8-18    0    [8.212005172000001, 7.968910763999999, 8.457966527, 8.197879266000001, 8.374485760999999, 8.120034746, 8.14519533, 8.253241257, 8.300662855, 8.121432025, 8.082022952, 8.11026971, 8.058816633, 8.104674374, 7.908173659, 8.148703806999999, 8.175020094, 8.344105471, 8.333394594, 8.376627667000001, 8.522993937999999, 8.117317604, 8.103585638, 7.963319809, 8.275060525999999, 8.228575285, 8.071828321, 8.207251815000001, 8.302697434999999, 8.360308329999999, 8.100561224, 8.426440059, 8.198388184, 8.053347745, 7.9981905, 8.122394014, 8.149727019, 8.044039815, 8.147618837, 8.009043966, ]
8-19    0    [8.049331793999999, 8.130121167, 8.113172653000001, 8.176729098000001, 8.1929906, 8.131441261, 7.941886107, 8.328349909, 8.07520625, 7.972257774000001, 8.0897437, 8.055530188, 8.083023515, 8.105365086, 8.215635114, 8.085544055000002, 8.101171193999999, 8.031640348, 8.380526999999999, 8.401441147, 8.184726214000001, 8.315254928, 8.125457956, 7.950536559999999, 8.162584237, 8.324615816, 8.19180422, 8.005417907, 8.037892652, 8.349431136, 8.108484031, 7.986729477000001, 7.945434131, 8.310437208, 8.26854947, 8.089033403, 8.475788147, 8.055270516, 8.059822612, 8.057772551, ]
8-20    0    [5.087086027, 4.945306531, 5.081663135, 5.019100264, 4.932850113000001, 4.935992434, 5.0623392350000005, 4.873907426000001, 4.938363818, 4.975345469, 4.890889229000001, 4.9491196760000005, 4.9084958290000005, 4.986545504, 4.921460719, 5.007581557, 5.113935125, 4.953105719, 4.966089276, 5.0130484850000006, 4.96845216, 4.952567607, 5.022586179, 4.998082696, 4.941907103, 4.929479961, 5.120756558, 4.969315327, 4.9355903969999995, 4.9553656749999995, 4.856430779, 4.905289692999999, 4.92049231, 5.177701257000001, 4.991501123, 4.927257825, 5.036463346, 5.030817365, 4.910558265000001, 5.030289863, ]
8-21    0    [4.946574408, 4.956909596, 5.08763091, 4.909972953, 4.9136689119999994, 4.9728427580000005, 4.9496891309999995, 4.896184981999999, 5.027818064, 4.889619153, 4.886140819, 5.0607536369999995, 4.968494323000001, 4.967916054000001, 5.064506843999999, 4.887620063, 5.048544035, 4.978075195, 4.869821136, 5.508389234, 4.888935027, 4.922322927000001, 4.864522372000001, 4.939274834, 5.020831777, 4.94741685, 4.949357666, 5.021359424, 4.929556742, 4.918231425, 4.94556523, 4.962722482, 4.9310498780000005, 5.061841703, 4.976722894, 4.913885284999999, 5.028878859, 4.975680414999999, 4.91922899, 5.010662347, ]
8-22    0    [4.940493029, 4.990592033, 4.937362699, 5.0473266510000006, 4.9690477, 4.874743144, 5.023497384000001, 4.962512575, 4.831222001, 5.021439641000001, 4.951527066000001, 5.073927232, 4.98871185, 4.91323124, 5.005890391, 4.931812193, 4.967037175, 4.950756733, 5.0498318410000005, 4.912516704, 4.935657040000001, 5.152149230999999, 4.887617776000001, 4.898007159, 4.906412414, 4.997463171000001, 4.955662704, 5.117270822, 4.911354837, 4.881175982, 4.9443609340000005, 4.843998418, 5.096286553, 4.942203035, 5.04849318, 4.922089535, 5.107937983, 4.911680844, 4.933003133000001, 4.916818201, ]
8-23    0    [4.943330128, 4.945237627, 4.92210807, 5.140501591, 4.937641224, 5.186432566, 4.897176073, 4.910118032000001, 4.9273187169999995, 4.947235813, 4.952147071000001, 5.091326231, 5.039890178, 4.937004786, 4.9896247129999995, 4.937323503, 4.872365717999999, 5.075228548, 5.1388463479999995, 5.087131813, 4.924622904, 4.964018703, 4.944497447, 4.975469125, 5.0165956210000004, 4.9754786179999995, 4.8560694689999995, 4.9397324739999995, 4.958549033000001, 4.9149829679999995, 4.965514475, 4.93207878, 4.907221928, 4.942456697, 4.942697665, 4.903281953, 4.883624577, 4.848561219, 5.0550702979999995, 5.0971179620000004, ]
10-0    0    [7.920578801, 8.075277198, 8.301253368, 8.221254702, 8.046087121, 7.992276455, 8.116449296, 8.115389778, 8.28440792, 8.149743755, 8.286186251, 7.9854188740000005, 8.160896706, 8.153396626000001, 8.134367396, 8.237014037, 8.110569352999999, 8.009704756, 8.003508952, 8.046554578, 8.156933747, 8.179049856999999, 8.591389136, 8.119667884000002, 8.167263325999999, 8.329536218000001, 8.046044989, 8.212749166, 8.11896613, 8.067887492, 7.920648197, 8.46317878, 8.129084856, 8.26417692, 8.133298182999999, 8.0370689, 8.051050916, 8.241377121000001, 8.037863379000001, 7.974149296, ]
10-1    0    [8.125349887, 8.176312664, 8.059286374, 8.241070419, 8.084876997, 7.918511447999999, 8.079771368000001, 8.123995145, 8.3802225, 8.062984344, 8.103273590999999, 8.040371211999998, 8.04214355, 8.222278725, 7.990338626, 8.079626211999999, 8.221175483, 8.059793334, 8.229155487, 8.129643267999999, 8.43563452, 8.167194579, 8.019036209000001, 8.372419217, 8.154355584000001, 8.255461359, 8.313159199000001, 8.149054992, 7.9670540910000005, 8.089949485, 8.374791458, 8.294232065, 8.071231975, 8.091822128, 8.173586549, 8.063842437, 8.102578905, 8.003504821, 8.115355646, 8.271488844, ]
10-2    0    [8.020300205, 8.286757265, 8.380890059, 8.051998359999999, 8.049918592, 8.101302315, 8.357053916, 8.450878446, 8.141122095, 8.040011515, 8.275483581, 8.173452640999999, 8.194952532, 8.314106013, 8.356356446000001, 8.151759388, 7.975548843000001, 8.314584351, 8.126670821, 8.38910029, 7.964334017, 8.124339638999999, 8.023818323, 8.188914217999999, 8.171576504, 7.98522908, 8.140343375, 8.070556283, 7.986562041, 8.007502152, 8.140959168, 8.315854202999999, 8.05252474, 8.156685167, 8.047388597, 8.232542555, 8.248850577999999, 8.037367009, 7.95517159, 8.092248043, ]
10-3    0    [8.240822750000001, 8.207796377, 8.070994106, 8.066579554999999, 8.333828298999999, 8.016983368, 7.9458963129999995, 8.16137078, 8.079344365, 8.25078111, 8.133427766, 8.259494007, 8.280073638, 8.199659331, 8.220247949, 8.216135498, 8.076205781, 8.179742717, 8.194902687999999, 8.074758391000001, 8.175363175, 8.175456523000001, 8.10598709, 8.188606139000001, 8.006612132, 7.905654637, 8.695160685, 8.169489731, 8.296488847, 7.932437475, 8.442882705, 8.027063244, 8.160456537, 8.102940186000001, 8.089616928, 8.117554181, 8.142992943, 8.266316576000001, 8.232545634, 8.232019925000001, ]
10-4    0    [4.98260626, 5.0012910370000005, 5.071418801, 4.961877589999999, 4.938588063999999, 4.961319066, 4.9133909220000005, 4.860984213, 4.963755727, 4.8936026749999995, 5.0452550060000005, 4.951836288999999, 5.0754775919999995, 5.1857057939999995, 4.937032858, 4.979262161, 5.0351051, 5.0360905250000005, 4.926259044, 5.267780838, 5.219186979000001, 5.030998255, 4.91537383, 4.938325209, 5.042031453, 5.079464863, 4.898945661, 5.033318305, 4.980955847, 4.986920151, 5.125734727, 4.972237646, 5.122715073, 5.045559985, 4.989399868, 4.907151416, 4.9272820589999995, 5.013917858, 5.182521718, 4.927877777, ]
10-5    0    [5.0117269779999996, 5.0077222809999995, 5.016229470000001, 5.012620537, 4.9972141500000005, 4.968264152, 5.072506078, 4.986594488, 5.037605633, 5.098579651, 5.096468721, 4.896632862000001, 4.956479713999999, 4.937712358000001, 4.9621721459999995, 5.01211527, 4.9229367569999996, 4.976566011999999, 4.9889680819999995, 4.9439018180000005, 4.95523233, 5.04249303, 5.0254017200000005, 5.176409691, 4.914894211, 4.949760739, 4.994324178, 4.9340449490000005, 5.041768502, 4.966657927, 4.924631894, 4.905158511, 5.16619271, 4.965251492, 5.013467175000001, 4.909873105, 4.954388905, 5.043725178, 5.098475165, 5.071111772, ]
10-6    0    [4.959353625, 5.005261823, 4.946360660000001, 5.082237054, 4.958283985, 4.938286002, 4.916198559, 5.120927004, 4.9083290029999995, 4.986841234, 5.079947639999999, 5.017907716, 5.119043902, 5.122613245, 4.996018557, 4.920161525, 4.995859159, 5.141236525, 4.953336916, 5.022632676, 4.969451395, 4.969169392, 5.070095267999999, 4.959681672, 5.0626602929999995, 5.10980266, 5.000943027, 4.959280172000001, 4.953083284, 5.107663422, 5.1570871910000005, 5.0865587979999995, 4.989218988, 4.927722450999999, 4.904915192, 5.0859804529999995, 4.9587907940000004, 4.9883216610000005, 4.957913445, 4.959528669999999, ]
10-7    0    [4.8957058049999995, 4.9760611169999995, 4.9719707269999995, 4.902379144, 4.916433056, 4.928828493999999, 4.983434614999999, 4.897454962, 5.168306222, 4.975945649, 4.927283189, 4.97237551, 4.968796705000001, 5.043209651, 4.888470652, 4.876646932, 5.1064068659999995, 4.9363496410000005, 4.927767457, 4.978946765, 5.0218249880000005, 4.873712122000001, 5.0294408299999995, 5.092804546, 5.046377725, 4.9288182030000005, 4.817948399, 4.924815375, 4.930655612000001, 4.919931743, 4.945121801, 4.94377475, 4.931179981, 5.0744378590000006, 4.969595129, 4.950579497, 4.9761830090000005, 4.858966597, 4.963280298, 5.032612359, ]
10-8    0    [8.050387576, 7.938738912, 8.453319068999999, 7.960393675000001, 8.113354605, 7.881430721000001, 8.206416754000001, 8.711741455, 7.938689721, 8.066460897, 8.300299447, 8.235422273, 8.118932589, 8.244320545999999, 8.140423153, 8.075955324999999, 8.270722466, 8.067134419, 8.093721199, 7.941971060000001, 8.057476507, 8.032981994, 7.83935416, 8.134306126, 8.03812369, 7.983556073, 8.154138648, 8.203862221, 8.088421373, 8.140679172, 8.151315582999999, 8.097113926, 8.090722335999999, 8.180014121000001, 8.237748917, 7.9795338430000005, 7.965164610999999, 8.14718889, 8.108992027, 8.204225781, ]
10-9    0    [8.00277526, 8.611126065999999, 7.892314306000001, 7.997508771, 8.065701589, 8.276174833, 8.032561426000001, 8.068122185, 7.854792111, 7.971914309000001, 8.015475225000001, 8.294088942, 8.077355373, 8.08770878, 8.186650461, 8.302179244, 7.989743292, 8.009034024, 7.904082505, 8.178942583000001, 8.009000457, 8.208693708999999, 8.133910592, 7.97124765, 8.040499718, 8.006923521000001, 8.133583101000001, 8.179861427, 8.165939188, 7.846839313, 7.997179009, 8.199807965, 7.929764698, 7.985853547, 8.194007442999999, 8.166649184999999, 8.134051846, 8.47118704, 7.9415683150000005, 8.174989947, ]
12-16    0    [8.471695488, 8.161532283, 8.046517731, 8.201789176, 8.026444883, 8.018020365, 8.201358446, 8.50617121, 8.101570057, 8.202495744, 8.126952618999999, 7.991761309999999, 7.967079803, 7.9954722579999995, 8.049047984, 8.579995174, 7.981899790000001, 7.933143216, 8.109035537, 7.9474371040000005, 8.291813883, 8.22588617, 7.917895597, 8.121649316000001, 8.044260279, 8.056681902, 8.052225126, 8.061135467000001, 8.397408658, 8.274564692, 8.141410866000001, 8.561370241, 8.470546266000001, 8.038859972000001, 8.244846408999999, 8.114443091999998, 8.093295661, 8.160914833, 8.004297922, 8.11267975, ]
12-17    0    [8.165693742, 8.385240627, 7.939014300999999, 7.896462216, 8.007615486999999, 8.115913579, 8.081762118, 8.116508916999999, 8.137848241, 8.534771765999999, 8.079388682, 8.175001582, 8.121860957, 8.080713293999999, 8.020484392, 8.293288310000001, 8.108852401, 8.198724813999998, 7.995187576, 8.139036723, 8.199384616, 8.115812641, 8.374538044, 7.998942888999999, 8.327364032, 7.852422999, 8.026772306, 8.375282421000001, 8.039817402, 8.007607712, 8.412850838999999, 8.057541574, 8.118439779000001, 8.05681663, 7.961078355, 8.168576874000001, 8.423728755, 8.277220569, 8.129863901, 8.049669733, ]
12-18    0    [8.168567399, 8.356943077, 8.1170251, 8.122168065, 8.085732852, 8.120251512, 8.284413993, 8.472264963999999, 8.199109495, 8.0059573, 8.086970935, 8.044446009, 8.060697666000001, 8.099065549999999, 8.001362709, 8.324682292, 8.102741296000001, 8.095662717, 8.085090667, 8.002558334, 8.038204049, 8.180055271, 8.211889044000001, 8.005149859000001, 8.05817158, 8.053241490000001, 8.159179148, 7.895479098999999, 8.057, 8.082337917999999, 8.127181719000001, 8.193687079, 8.090885378000001, 8.126283674, 8.025922454, 8.287244479, 8.133701243, 8.032029794000001, 8.045334668, 8.193825387, ]
12-19    0    [8.223026376, 8.480787046, 8.112506883, 7.967952428, 8.06417062, 8.480773951, 8.034888826, 8.162466645, 7.9547338199999995, 8.194638084000001, 8.126377114, 8.159065518999999, 8.017709795, 8.037559169, 8.159457046, 8.145269339, 8.434109483999999, 8.093113214, 8.449378449000001, 8.04110444, 8.042862035, 8.236785212, 8.120615741999998, 8.009445547, 8.208635367, 8.118082155, 8.156875118, 8.114325715000001, 8.193914264, 8.12681079, 8.198626239, 8.094293777, 8.148811343999999, 8.2186838, 8.000191324, 8.052047180999999, 8.293300912, 7.956059172, 8.082600841, 8.058637837, ]
12-20    0    [5.040238846, 4.8424316659999995, 4.976627004000001, 4.971879322, 5.05722785, 4.8884742580000005, 4.9997963599999995, 4.9322374159999995, 4.957203285, 4.972244404, 5.037615638, 4.9782370810000005, 5.054616537, 4.964592965, 4.867598969, 4.993043558, 4.933336266, 4.940284471, 5.04569208, 5.145791834000001, 5.10833373, 4.9416970760000005, 5.029675003, 4.972163698, 4.949986943, 5.06592643, 4.909568131, 4.989854636, 4.914840698, 4.936410818, 5.154507623000001, 4.937193092999999, 4.9558112880000005, 5.1261534509999995, 4.916202776, 5.005241154, 4.872596981, 5.008809967, 4.9968819490000005, 4.954078171, ]
12-21    0    [4.931908976, 4.9619589060000004, 4.911956152, 4.99487865, 4.996637075000001, 5.068809827, 4.953791513, 5.011250641, 4.997825951, 4.957747119, 5.117466384, 4.968260503, 4.935636754000001, 4.975938807, 4.9164002600000005, 4.99407768, 4.899651152, 4.928613766, 4.942901182, 5.10051485, 4.938488374, 4.966523218, 4.982489286, 4.957128, 5.132142251, 5.095769392999999, 4.927529495, 4.888692815, 5.040303296, 5.321567171, 5.059806558, 4.900683834, 4.909236935, 4.952093553, 4.979681251, 5.326352996000001, 4.989188337, 4.991570349, 4.924240209000001, 4.937666173, ]
12-22    0    [4.9051427510000005, 4.8892602190000005, 4.993369725, 5.017945117, 4.915152335, 4.894523975, 5.151594951, 4.961968109, 4.985954326, 4.930810854, 4.962094304, 4.914372269999999, 4.900025837, 4.97594997, 4.970555603999999, 4.935381802, 4.956168143, 4.959546484, 5.385983661, 5.023473170000001, 4.976091515, 4.890407347, 4.942746836, 4.959500428, 4.934054614000001, 5.030140171, 5.005027424000001, 5.00644168, 5.480368975999999, 4.836845585, 4.920954352000001, 5.0368518490000005, 4.868485467, 5.040701547, 4.934182259, 5.077270104, 4.9377346520000005, 4.906628103, 4.952702518, 5.0970341889999995, ]
12-23    0    [4.929446831, 5.050518499000001, 4.944502463, 4.884746391999999, 5.041174487, 5.075483803, 4.885354306, 5.098823618, 4.848973839, 5.004121759, 4.824507755, 4.953304499, 4.931069503, 4.925420970999999, 4.918816733, 5.101934725, 4.927663733999999, 5.081381747, 4.988013907, 4.875281299, 4.984220406, 4.966858038, 5.045939349, 4.935535882000001, 4.936493147, 4.967513963, 4.976534973, 4.939064654, 4.912760678000001, 4.935396495, 4.923815656, 4.93444309, 4.890477526, 4.946197681, 4.987796156, 4.913984313, 4.96436412, 4.926847591, 4.863400297, 4.920536072, ]
12-24    0    [8.103275072999999, 8.045665633999999, 8.073868929, 8.589884345, 8.42874175, 8.385955657999999, 8.248765983, 7.914812630000001, 8.100967315, 8.182301007, 7.949432956000001, 8.231442596, 8.041102065999999, 8.253171997, 8.159880751, 7.902741260999999, 8.163288434, 7.990064153, 7.973218505, 8.07024156, 8.027821947, 7.921052775, 7.9865336749999996, 8.117465733, 8.018820202, 8.058219306, 8.141284608, 8.083252655999999, 8.139833539000001, 8.182846196, 8.16111546, 8.087016745, 8.294758696999999, 8.141278250000001, 8.106388419, 8.054998588, 8.339869072, 8.189978970999999, 8.180105433, 7.844247972, ]
12-25    0    [9.057038968, 8.166735701, 8.11395261, 8.063179968, 8.06650408, 8.102939915, 8.21662834, 8.25562932, 8.161465519, 7.843073124, 8.049219229, 8.353457222000001, 8.148782734, 8.040800694, 8.448369015, 8.19203319, 7.994125432, 8.019453348, 8.004419459000001, 7.892190334, 8.083688012000001, 7.974966673, 8.057856557, 8.198336512, 8.067935966, 8.125692493, 7.9999395049999995, 8.237898055, 8.059285006, 8.151275863, 8.017489779, 8.372130533, 8.041522577999999, 8.061570247, 7.894179077, 8.081310564999999, 7.992846185, 8.177271332, 8.25015778, 8.067622733, ]
13-14    0    [4.959138583, 5.020173142999999, 5.000048828, 5.009795738, 5.0736001360000005, 5.206738036, 5.128894599, 5.0098583020000005, 5.096132848, 5.074434698, 5.1187888390000005, 5.128560358, 5.103687891, 5.140655015999999, 5.053717279, 5.0362575210000005, 5.013753819, 4.977713742, 4.993680894000001, 4.968649374, 5.003741418, 5.0273718910000005, 5.389666018000001, 4.990191418, 5.142719288, 4.987039692, 5.069349458, 5.023265037000001, 5.116211208, 5.0179295470000005, 5.001404188, 5.057320927, 5.10695088, 5.323944137, 5.041956752, 5.169468085, 5.048195546, 4.965825891, 5.216092809, 5.171893741000001, ]
13-15    0    [4.962222291000001, 5.00681511, 5.212812106, 5.037997203, 5.001921441, 5.086269619, 5.066520466, 4.984380984, 5.010866933, 5.024574320999999, 4.953650564999999, 5.004446198, 5.017664018, 5.073218563999999, 5.184756089, 4.98202039, 5.183277929, 5.133245413999999, 5.059259111, 5.065424151, 5.015041195, 4.979557457, 4.9972733090000006, 5.26086213, 5.016934743999999, 5.07173549, 5.027238285, 4.985463997, 5.063180258, 5.025375057000001, 5.07783786, 5.172794721, 5.08546045, 5.072159099, 4.950938962, 5.021271725, 5.172047867, 5.189475263, 5.129110143, 5.059657737, ]
13-16    0    [8.192267312999999, 8.770540246, 8.298005864, 8.588176394, 8.16696977, 8.271577974, 8.376807097, 8.245913132, 8.096256315000002, 8.081719873, 8.084506748, 8.109011701999998, 8.08179424, 8.113746667000001, 8.513379069, 8.125380318, 8.47840094, 8.283439563000002, 8.199588099, 8.480371897000001, 8.12185287, 8.413581778000001, 8.208579142, 8.115116156000001, 8.136044626999999, 8.465520517, 8.154903245, 8.188834828000001, 8.283477622, 8.560707618, 8.209381696, 8.148266512, 8.167364956, 8.275726352, 8.245493084000001, 8.147240176, 8.049511958, 8.233555099, 8.237196430000001, 8.163913638, ]
13-17    0    [8.297341551, 8.217414531000001, 8.408470319, 8.150919432, 8.271750628, 8.470878923999999, 8.134689958000001, 8.571534243, 8.50135168, 8.100829215, 8.08605936, 8.18016845, 8.539448734999999, 8.344194684, 8.137347874000001, 8.268611574000001, 8.123670558, 8.085016808999999, 8.169766218000001, 8.179924417999999, 8.093557712, 8.233379755, 8.232587373000001, 8.291256155000001, 8.145602368, 8.230229701, 8.241717905, 8.230314567, 8.170536648, 8.25645086, 8.136954862, 8.228055245, 8.123002256000001, 8.338026266, 8.355092130000001, 8.134306103, 8.231943654999998, 8.121273685, 8.241364682999999, 8.174180425000001, ]
13-18    0    [8.381217709000001, 8.213830413, 8.194834836, 8.154685297, 8.264369027, 8.000218115000001, 8.331992834000001, 8.180711583999999, 8.199268054, 8.228688837000002, 8.643151034999999, 8.244347174, 8.129366844, 8.55787505, 8.302536704, 8.174939892000001, 8.248202905000001, 8.304171369, 8.141477089999999, 8.112193044000001, 8.254433098, 8.144747526, 8.295480658, 8.186428129, 8.049009973, 8.112504523, 8.234123176999999, 8.473832418, 8.122996746, 8.137100646, 8.108719967, 8.047769159, 8.147551256, 8.314199064, 8.556281733, 8.047530878, 8.349987668999999, 8.140252468, 8.254722435, 8.064271689, ]
