3137    0    [0.6655059190000001, 0.6996838299999999, 0.6635719659999999, 0.6689181929999999, 0.6652056119999998, 0.670083145, 0.6652667859999999, 0.659644763, 0.674455246, 0.6663662290000001, 0.6647045289999999, 0.6620215880000001, 0.670052004, 0.663757815, 0.669826198, 0.667636383, 0.6650265039999999, 0.676891635, 0.67480996, 0.667929752, 0.664591105, 0.6610465249999999, 0.665454311, 0.665457543, 0.669117953, 0.6753700970000001, 0.670014616, 0.6597415520000001, 0.6655584929999999, 0.664690116, 0.67433162, 0.66420306, 0.6835156870000001, 0.6675002360000001, 0.658340682, 0.669833262, 0.6608447070000001, 0.6629566260000002, 0.665801372, 0.670231002, ]
326    0    [0.542635838, 0.5482960830000001, 0.553209142, 0.555903918, 0.5666489650000001, 0.562203083, 0.5490004780000001, 0.546465225, 0.5502040699999999, 0.559947068, 0.544944599, 0.546469294, 0.561305327, 0.552007698, 0.555159332, 0.5547395980000001, 0.545230234, 0.5514360600000001, 0.5480863490000001, 0.5724007090000001, 0.5554351280000001, 0.54805382, 0.545019711, 0.555609928, 0.55410283, 0.549925397, 0.547142615, 0.5546331590000001, 0.5500516230000001, 0.544624124, 0.5599088050000001, 0.567064098, 0.549763918, 0.561701632, 0.552848067, 0.558119321, 0.556822436, 0.555368793, 0.549560275, 0.5484102510000001, ]
327    0    [0.5436221050000001, 0.549641004, 0.5490306970000001, 0.5469400310000001, 0.563593894, 0.550822784, 0.549348552, 0.548993699, 0.5636978880000001, 0.5565263220000001, 0.551292278, 0.5574103920000001, 0.5480729480000001, 0.553982382, 0.560965983, 0.5440381060000001, 0.554951057, 0.5711608730000001, 0.571441866, 0.548732807, 0.552498565, 0.5640772940000001, 0.549683988, 0.5572534400000001, 0.5472201780000001, 0.552102042, 0.560600659, 0.556255425, 0.551036682, 0.5509038050000001, 0.555417577, 0.5561712830000001, 0.5562350810000001, 0.545750693, 0.550467912, 0.555547233, 0.5484017290000001, 0.5467190310000001, 0.5594082440000001, 0.558515022, ]
3121    0    [0.6688743879999999, 0.6684674270000001, 0.691510128, 0.671093864, 0.6656659890000001, 0.6775837250000001, 0.6814367250000001, 0.644958957, 0.67204701, 0.6681811129999999, 0.684156343, 0.6852808509999999, 0.6629963230000001, 0.65925568, 0.695420489, 0.673129536, 0.6706080430000001, 0.674178898, 0.708319015, 0.667249248, 0.6570262160000001, 0.661820033, 0.668890136, 0.6820206259999999, 0.693991322, 0.6701624660000001, 0.6609609280000001, 0.672299805, 0.6639493740000001, 0.664114074, 0.6768936939999999, 0.681872735, 0.6639516440000001, 0.668702093, 0.672557422, 0.6808962280000002, 0.6728032039999999, 0.6742549330000001, 0.66645552, 0.662458757, ]
3122    0    [0.6783220400000001, 0.674877242, 0.676638848, 0.6792466249999999, 0.6797222840000001, 0.6580596710000001, 0.674338737, 0.6726772269999999, 0.660679113, 0.677792342, 0.668995239, 0.6634928280000001, 0.6665069479999999, 0.6666620680000002, 0.6667778069999999, 0.6825939379999999, 0.662138531, 0.6715994049999998, 0.675828453, 0.67677835, 0.679984207, 0.6744001729999999, 0.676629175, 0.673653523, 0.6824712099999999, 0.665195129, 0.667109706, 0.6721553580000001, 0.6588918050000001, 0.686176892, 0.665315952, 0.682656752, 0.6589370760000001, 0.6767751240000001, 0.6635923210000001, 0.6751515370000001, 0.6557812200000002, 0.6814535039999999, 0.6837573610000001, 0.6801011290000001, ]
3111    0    [0.674037885, 0.672164821, 0.682421193, 0.675635893, 0.670328661, 0.6671978730000001, 0.670662815, 0.6843006730000001, 0.676598864, 0.6766394839999998, 0.680307848, 0.655755387, 0.67558126, 0.680221559, 0.6710171029999998, 0.6807830789999999, 0.677681084, 0.6728322469999999, 0.687110639, 0.6722825050000001, 0.6706195620000001, 0.678234134, 0.665759988, 0.67447708, 0.675062413, 0.662584488, 0.690460544, 0.678870249, 0.6666494030000001, 0.674477354, 0.672732613, 0.6800032509999999, 0.6680714659999999, 0.6710689219999999, 0.6734525090000001, 0.6691344309999999, 0.6835413720000001, 0.6913385719999999, 0.676167262, 0.6980255280000001, ]
1540    0    [0.6158629449999999, 0.601232974, 0.59954302, 0.6159119260000001, 0.619857779, 0.602120199, 0.6024365730000001, 0.6110955180000001, 0.618028604, 0.6108156579999999, 0.594775626, 0.6173927650000001, 0.6161653600000001, 0.611264707, 0.61161767, 0.63078608, 0.6190311690000001, 0.607549919, 0.613252444, 0.622041058, 0.5960066180000001, 0.620920777, 0.605777845, 0.6181912110000001, 0.61886653, 0.6041285030000001, 0.6100333010000001, 0.6030602810000001, 0.623018838, 0.6098617800000001, 0.616635676, 0.6052072900000001, 0.622070044, 0.625770312, 0.6148491660000001, 0.6206110470000001, 0.6111401270000001, 0.62004761, 0.63530171, 0.6180133160000001, ]
3099    0    [0.6740728069999999, 0.6682610050000001, 0.6963592989999999, 0.6675857719999999, 0.6699487919999999, 0.6688529969999999, 0.6575617180000001, 0.672719424, 0.6721767219999999, 0.6760613869999998, 0.674100801, 0.6711825229999999, 0.6760104849999999, 0.6757486959999999, 0.667008826, 0.6732092040000001, 0.6684990319999999, 0.6788344279999998, 0.674358287, 0.677823651, 0.6690204409999999, 0.6671760329999998, 0.6770096700000001, 0.66761213, 0.669981748, 0.68127867, 0.6742850440000001, 0.6764201429999999, 0.6757960589999998, 0.6753659029999999, 0.664505075, 0.6750085099999998, 0.67158159, 0.6843079099999999, 0.6680735390000001, 0.699410213, 0.6731530170000001, 0.6740077680000001, 0.665426541, 0.681567239, ]
3100    0    [0.671780281, 0.674582722, 0.669966499, 0.662305065, 0.669798765, 0.6801101509999998, 0.663494893, 0.648709982, 0.679488884, 0.678541232, 0.671607228, 0.6759279519999999, 0.665752908, 0.6666515479999999, 0.66075706, 0.687845346, 0.667789223, 0.6718439700000001, 0.673114921, 0.6700475100000001, 0.6957045309999998, 0.6844034429999999, 0.690867174, 0.6640218259999999, 0.669182736, 0.6701347, 0.67624939, 0.6813440820000001, 0.6489351540000001, 0.6754860420000001, 0.679334232, 0.6626524340000001, 0.6697350339999999, 0.6832265190000001, 0.677603438, 0.666551262, 0.6677613809999998, 0.674453133, 0.678007219, 0.6615520020000001, ]
3503    0    [0.499371881, 0.501042359, 0.5003753690000001, 0.495794116, 0.49521511200000007, 0.49480317000000007, 0.494123061, 0.498649001, 0.49607375700000006, 0.49700787800000007, 0.48662591400000005, 0.49893641699999997, 0.500371034, 0.49405849900000004, 0.505637302, 0.49951977000000003, 0.49786084100000005, 0.503267597, 0.500163291, 0.503061485, 0.5023616750000001, 0.499217687, 0.5033359980000001, 0.5102754280000001, 0.495750261, 0.501264004, 0.499150014, 0.4989790620000001, 0.4976258290000001, 0.502121228, 0.501482094, 0.49796844200000007, 0.5124564330000001, 0.494386095, 0.49298595600000006, 0.507483694, 0.4966414330000001, 0.500398777, 0.508171876, 0.487377104, ]
1720    0    [0.5456484620000001, 0.559959589, 0.5529672730000001, 0.56245023, 0.557694213, 0.5574385749999999, 0.554784, 0.548002256, 0.5576972250000001, 0.5471258010000001, 0.555698851, 0.555148354, 0.550742234, 0.5483413100000001, 0.5457883729999999, 0.548085161, 0.559088444, 0.5639655680000001, 0.553960832, 0.553056418, 0.5637211639999999, 0.5526580839999999, 0.558150961, 0.5679248760000001, 0.5554052890000001, 0.551924514, 0.554193037, 0.5508487559999999, 0.561525314, 0.553349355, 0.551189881, 0.549149888, 0.557120013, 0.5500818470000001, 0.552185286, 0.5525928840000001, 0.5499720370000001, 0.5596874850000001, 0.5525370150000001, 0.5558888310000001, ]
3490    0    [0.5024353080000001, 0.49614889200000006, 0.48956835900000006, 0.5003105219999999, 0.49877966900000004, 0.5010392260000001, 0.50294073, 0.49885744200000004, 0.49736594600000006, 0.50165735, 0.49922097, 0.497802053, 0.496809553, 0.503494122, 0.49903764500000003, 0.49307238900000006, 0.4976173730000001, 0.495268111, 0.4917360300000001, 0.492391799, 0.501101402, 0.49167181300000007, 0.4997597270000001, 0.498814973, 0.5001487960000001, 0.491604766, 0.49318104300000004, 0.5016416, 0.49588270900000003, 0.4931680030000001, 0.49510432800000004, 0.500309441, 0.49574785600000004, 0.49803103300000007, 0.494533365, 0.5015799000000001, 0.498546576, 0.498437429, 0.5004308420000001, 0.49754209, ]
1717    0    [0.554342082, 0.557376513, 0.5518538180000001, 0.557660292, 0.5510934280000002, 0.547164473, 0.558744105, 0.5592370120000001, 0.5536429970000001, 0.553195629, 0.5508921440000001, 0.56067794, 0.553170927, 0.5519542100000001, 0.551854414, 0.5559324560000001, 0.546791317, 0.5671762730000001, 0.564398536, 0.555089406, 0.546130351, 0.556510141, 0.5431287650000001, 0.5593356200000001, 0.55815744, 0.545232124, 0.5640744050000001, 0.548848859, 0.549753938, 0.5544617700000001, 0.552218505, 0.5567847220000001, 0.5612464290000001, 0.5551743499999999, 0.5700830020000001, 0.556730773, 0.54782431, 0.5588550990000001, 0.554152508, 0.549792944, ]
1706    0    [0.560739374, 0.557181768, 0.55240568, 0.544946985, 0.54617318, 0.547638689, 0.5555113070000001, 0.555838187, 0.5652192550000001, 0.5566351520000001, 0.553252014, 0.550049519, 0.5505576520000001, 0.5529650770000001, 0.547316244, 0.5447815890000001, 0.564016887, 0.550283968, 0.554431489, 0.555046616, 0.5575823960000001, 0.5526189859999999, 0.5542863630000001, 0.545465035, 0.551472454, 0.5606519030000001, 0.555502282, 0.555070934, 0.553258304, 0.551905133, 0.5564476730000001, 0.5541965980000001, 0.555704242, 0.556474079, 0.544285672, 0.552391761, 0.551205857, 0.547305751, 0.5659191510000001, 0.554022646, ]
3465    0    [0.49251546700000004, 0.499560455, 0.5029335130000001, 0.502111498, 0.4984278190000001, 0.494802498, 0.49868761, 0.503723279, 0.4925037770000001, 0.49117951400000004, 0.49563760200000007, 0.4948449230000001, 0.49329765700000006, 0.49639339299999996, 0.49345739600000005, 0.5003293870000001, 0.5008361490000001, 0.5014339720000001, 0.5015142890000001, 0.497937819, 0.49962407600000003, 0.49774839400000004, 0.48845726700000003, 0.5034290880000001, 0.497174581, 0.498113913, 0.505865612, 0.50006383, 0.49750569200000005, 0.501262782, 0.498941493, 0.50603858, 0.49962923900000006, 0.49984669500000006, 0.49829915500000005, 0.49898775200000006, 0.495270115, 0.4942216320000001, 0.49850355900000004, 0.501582977, ]
3476    0    [0.499534858, 0.49732342100000004, 0.500696904, 0.4964347070000001, 0.4999240690000001, 0.4988464510000001, 0.499384999, 0.5044314360000001, 0.4970451800000001, 0.49525689400000006, 0.495338303, 0.49992906, 0.49382151600000007, 0.5011813860000001, 0.498337923, 0.5000631070000001, 0.498825999, 0.500472343, 0.501937037, 0.49014610000000003, 0.4958867420000001, 0.4956182140000001, 0.495309079, 0.5041479120000001, 0.5036842840000001, 0.5034201220000001, 0.496162849, 0.500083109, 0.5007105220000001, 0.49753484700000006, 0.49180285, 0.49635540499999997, 0.4954120800000001, 0.4943311410000001, 0.49899877000000004, 0.501227844, 0.49696867800000005, 0.49597879300000003, 0.501205811, 0.49372536200000006, ]
1692    0    [0.5452847230000001, 0.549267434, 0.5487961320000001, 0.5572875700000001, 0.558834606, 0.5438579330000001, 0.55659888, 0.554172321, 0.5525336760000001, 0.546117449, 0.561171119, 0.5478597490000001, 0.5601301860000001, 0.5503705390000001, 0.5488561000000001, 0.562586428, 0.549829868, 0.565391975, 0.554269722, 0.5520225830000001, 0.546380871, 0.551900807, 0.5496257820000001, 0.55853459, 0.5506769140000001, 0.563143347, 0.550853031, 0.5379781130000001, 0.5475216890000001, 0.553404161, 0.5618065640000001, 0.5449183120000001, 0.544283049, 0.5517291520000001, 0.564214306, 0.5547409390000001, 0.5544883650000001, 0.547987201, 0.5594195799999999, 0.552526426, ]
1693    0    [0.556197405, 0.554518393, 0.5545576670000001, 0.5430158760000001, 0.552764225, 0.5443373630000001, 0.548570361, 0.549171555, 0.554506647, 0.54791137, 0.557235696, 0.548072383, 0.554384753, 0.545828945, 0.546271876, 0.5439066600000001, 0.554024529, 0.5562805040000001, 0.54121089, 0.552539917, 0.5485786240000001, 0.5458684540000001, 0.556087082, 0.556496758, 0.554208622, 0.56124461, 0.5638234259999999, 0.5677537269999999, 0.550721564, 0.5449372450000001, 0.5492401090000001, 0.557813703, 0.5599359370000001, 0.55384717, 0.561154422, 0.550961137, 0.553876864, 0.5606487630000001, 0.546442512, 0.5518960570000001, ]
172    0    [0.613137581, 0.614874604, 0.616171271, 0.610195519, 0.6125792050000001, 0.611631931, 0.597709327, 0.6043481690000001, 0.6165198380000001, 0.610754531, 0.6069169750000001, 0.6093939800000001, 0.621426131, 0.6166671530000001, 0.6186976630000001, 0.6149863259999999, 0.6084920950000001, 0.6402550060000001, 0.6076370530000001, 0.6130220610000001, 0.609308564, 0.6080618470000001, 0.6226028880000001, 0.612869855, 0.613970348, 0.6110978549999999, 0.612448121, 0.6136223190000001, 0.619414441, 0.612015099, 0.6078585660000001, 0.611832552, 0.6421955210000001, 0.6196470460000001, 0.623313424, 0.608067533, 0.604066987, 0.6228663590000001, 0.6028662310000001, 0.605549747, ]
267    0    [0.566280414, 0.563027231, 0.5485276940000001, 0.5686647260000001, 0.5567720230000001, 0.5547545570000001, 0.5578454290000001, 0.560509965, 0.5530545050000001, 0.563990088, 0.557729125, 0.5622630380000001, 0.5590682790000001, 0.5600973850000001, 0.552911503, 0.558091807, 0.5569588919999999, 0.55738844, 0.5472176400000001, 0.564535274, 0.5579497910000001, 0.579893174, 0.560991757, 0.5639625380000001, 0.558644696, 0.5570309800000001, 0.5571547729999999, 0.559372673, 0.578151865, 0.5510307130000001, 0.5546420830000001, 0.56171254, 0.5535498520000001, 0.561107511, 0.557118972, 0.5593899740000001, 0.5707788650000001, 0.5556062500000001, 0.580177844, 0.5637705980000001, ]
268    0    [0.5602522730000001, 0.552013149, 0.555028154, 0.5613800010000001, 0.554166496, 0.569262208, 0.5595991950000001, 0.5904991989999999, 0.549172014, 0.5730560500000002, 0.552953649, 0.564747043, 0.559040333, 0.55990107, 0.564364575, 0.5726779830000001, 0.5528835040000001, 0.564195708, 0.561243607, 0.555912205, 0.5575931270000001, 0.561524962, 0.563698502, 0.558711774, 0.5596765480000001, 0.568740402, 0.5639192470000001, 0.5605692940000001, 0.559052785, 0.553764281, 0.5628580110000001, 0.554680594, 0.549108548, 0.570741542, 0.559841431, 0.559542706, 0.562622644, 0.550800425, 0.5552130310000001, 0.5636006280000001, ]
269    0    [0.5611760219999999, 0.559273194, 0.56394089, 0.553641106, 0.5573064440000001, 0.560891262, 0.5576741110000001, 0.552649672, 0.5837565920000001, 0.5691367570000001, 0.555758631, 0.554209044, 0.5679124550000001, 0.5690577800000001, 0.557898868, 0.571218062, 0.5773877030000001, 0.565285364, 0.552517201, 0.560610899, 0.5649771060000001, 0.558704869, 0.569078465, 0.562054576, 0.562085655, 0.558127813, 0.561801463, 0.557676727, 0.559374359, 0.557401392, 0.558375321, 0.554056712, 0.557977395, 0.5666430710000001, 0.572490072, 0.556974767, 0.558049113, 0.5642772600000001, 0.552035308, 0.5468579660000001, ]
3211    0    [0.604872324, 0.620021245, 0.617801413, 0.60929593, 0.6036096020000001, 0.60648411, 0.617280062, 0.618148605, 0.612647791, 0.619047417, 0.6161322060000001, 0.6105427590000001, 0.608919936, 0.606896593, 0.629300089, 0.608854456, 0.619801983, 0.5983175440000001, 0.6137580810000001, 0.614897013, 0.606669721, 0.6286807870000001, 0.6085988960000001, 0.6006228769999999, 0.6014826040000001, 0.61664743, 0.6045530650000001, 0.613485151, 0.6106311070000001, 0.630288286, 0.613778688, 0.612308629, 0.608516423, 0.59820742, 0.6050033810000001, 0.6065716750000001, 0.623015399, 0.612676505, 0.60605741, 0.6267339820000001, ]
1605    0    [0.6075944280000001, 0.6083951890000001, 0.6080312790000001, 0.611598715, 0.6097047820000001, 0.622646457, 0.602407092, 0.605503224, 0.5986885290000001, 0.6263513820000001, 0.617937908, 0.608562995, 0.6182471600000001, 0.6138091880000001, 0.6146459719999999, 0.6086807500000001, 0.61369357, 0.6179908700000001, 0.594042102, 0.6125104590000001, 0.599651339, 0.599849106, 0.5895352010000001, 0.583280689, 0.6082299330000001, 0.609455111, 0.612583321, 0.6136425540000001, 0.611068782, 0.6008717960000001, 0.5986668070000001, 0.602554697, 0.5975770930000001, 0.6299530520000001, 0.6093106509999999, 0.6224840469999999, 0.601294946, 0.6027665470000001, 0.606400562, 0.60381324, ]
1592    0    [0.6114954830000001, 0.6131909420000001, 0.611716927, 0.633355849, 0.616802498, 0.622181812, 0.6160223200000001, 0.6193293230000001, 0.6021410390000002, 0.612892789, 0.628458363, 0.619643162, 0.617008239, 0.6119448350000001, 0.616027713, 0.616629382, 0.6122084840000002, 0.604387069, 0.632944561, 0.6203928440000002, 0.619301262, 0.6192500120000001, 0.6146836710000001, 0.627087458, 0.6273959930000002, 0.607344863, 0.61560824, 0.617674069, 0.603076776, 0.611419024, 0.611393222, 0.629247502, 0.639901495, 0.610834729, 0.6088380440000001, 0.613497527, 0.6160957060000001, 0.6225513890000001, 0.63895137, 0.6105341870000001, ]
3200    0    [0.616261705, 0.62078816, 0.6132301330000001, 0.6073434530000001, 0.619624484, 0.611050339, 0.610084717, 0.6065807089999999, 0.6099048550000001, 0.605971633, 0.622077287, 0.608473345, 0.6282572980000001, 0.617081956, 0.618945637, 0.6092495820000001, 0.627564071, 0.611451822, 0.615089328, 0.6112089860000001, 0.60803103, 0.603118911, 0.6126897, 0.6040361550000001, 0.61251169, 0.6128120250000001, 0.6185549920000001, 0.616223409, 0.602040463, 0.60706664, 0.617509473, 0.607814284, 0.610998634, 0.609207393, 0.6163283660000001, 0.608612079, 0.606192075, 0.607385294, 0.618672624, 0.605394232, ]
3201    0    [0.614512758, 0.6004792290000001, 0.6045374960000001, 0.612517228, 0.6238972030000001, 0.615553247, 0.6170894010000001, 0.610420207, 0.609169866, 0.6170092110000001, 0.6065395819999999, 0.620085604, 0.6157229700000001, 0.608396527, 0.61456527, 0.61957936, 0.6109522000000001, 0.618425365, 0.6128453890000001, 0.614158889, 0.6009545359999999, 0.608102797, 0.602443533, 0.6081588520000001, 0.61470533, 0.6100451050000001, 0.619640351, 0.6130276960000001, 0.612358519, 0.6072442730000001, 0.625206766, 0.604881593, 0.608312472, 0.6137160060000001, 0.600489895, 0.595590866, 0.6135899900000001, 0.62689764, 0.6137521180000001, 0.605006318, ]
1591    0    [0.605590091, 0.6117887350000001, 0.617912733, 0.611745134, 0.605792922, 0.608062352, 0.600394459, 0.6046758830000001, 0.6168203910000001, 0.6190267520000001, 0.608744218, 0.6186389720000001, 0.6020305130000001, 0.623520633, 0.6090787440000001, 0.5996481690000001, 0.6130565720000001, 0.6128743400000001, 0.617864909, 0.618679306, 0.62114347, 0.6194713900000001, 0.620259533, 0.6177519330000001, 0.6217991270000001, 0.6255443690000001, 0.632314169, 0.607251406, 0.616911011, 0.6113431920000001, 0.603035626, 0.6171518930000001, 0.619661749, 0.612549392, 0.623344634, 0.621081614, 0.614437168, 0.609285468, 0.6171836300000001, 0.604288221, ]
