7-30-7-1   3   [1.5847424330000002, 1.58507263, 1.6006099919999999]
7-30-7-0   4   [1.5540295039999998, 1.581064011, 1.563512014]
7-30-2-1   5   [1.6384533689999998, 1.6341162059999998, 1.6304916390000002]
7-30-2-0   6   [1.678994142, 1.6223576430000002, 1.6789455780000002]
7-30-4-1   5   [1.678963053, 1.7036938089999998, 1.660564334]
7-30-4-0   6   [1.674371561, 1.684782153, 1.6728101560000002]
7-30-15-1   2   [1.5772436200000002, 1.5884580430000002, 1.591459188]
7-30-15-0   3   [1.566898506, 1.582749913, 1.574847651]
7-30-6-1   4   [1.595293369, 1.583945742, 1.580171877]
7-30-6-0   5   [1.5836380769999998, 1.610917881, 1.611675107]
7-30-0-1   6   [1.713859071, 1.7289049610000002, 1.697496189]
7-30-0-0   7   [1.752740462, 1.71609356, 1.727032401]
7-30-11-1   3   [1.615308142, 1.586572375, 1.6099661790000002]
7-30-11-0   4   [1.610161534, 1.6036416599999999, 1.579352978]
7-17-10-1   6   [1.6651309539999999, 1.6804459600000001, 1.6975325860000001]
7-17-10-0   7   [1.7080693130000002, 1.6961854829999998, 1.6817319409999998]
7-17-8-1   7   [1.7551208430000003, 1.7780456949999999, 1.746990484]
7-17-8-0   8   [1.77556126, 1.761335887, 1.751696235]
7-17-5-1   6   [1.729728776, 1.776878338, 1.729607719]
7-17-5-0   7   [1.708897789, 1.7201678800000002, 1.779288018]
7-17-14-1   5   [1.672297744, 1.677946651, 1.6490235800000002]
7-17-14-0   6   [1.6995274919999999, 1.6827757900000002, 1.6730394]
7-17-1-1   7   [1.8296131869999999, 1.821934836, 1.8133005089999998]
7-17-1-0   8   [1.8309935760000002, 1.7963077440000002, 1.864464877]
7-17-12-1   6   [1.7382560100000002, 1.793358524, 1.757596075]
7-17-12-0   7   [1.743942198, 1.760514585, 1.761728889]
7-17-13-1   5   [1.7462807120000001, 1.7332778679999998, 1.761304999]
7-17-13-0   6   [1.7189519240000002, 1.7943846309999998, 1.7165912579999998]
7-17-3-1   6   [1.7160311169999998, 1.7041141510000002, 1.7082332470000001]
7-17-3-0   7   [1.744214724, 1.704858523, 1.7100800200000001]
7-17-9-1   6   [1.76055478, 1.708911348, 1.7161543599999998]
7-17-9-0   7   [1.763674827, 1.7723165120000002, 1.768997322]
7-17-7-1   5   [1.67278346, 1.65523836, 1.663947369]
7-17-7-0   6   [1.656686996, 1.652287353, 1.6377926230000002]
7-17-2-1   7   [1.7484490069999998, 1.7074225570000001, 1.7438183329999999]
7-17-2-0   8   [1.7238891230000002, 1.7470453619999997, 1.7221370130000002]
7-17-4-1   7   [1.7381125560000001, 1.7459559689999997, 1.7419994149999998]
7-17-4-0   8   [1.758414192, 1.7330646619999999, 1.771220867]
7-17-15-1   4   [1.6812335699999998, 1.69180164, 1.6846941700000002]
7-17-15-0   5   [1.6352680050000001, 1.675357961, 1.659791347]
7-17-6-1   6   [1.6737281560000001, 1.741195012, 1.6570247340000002]
7-17-6-0   7   [1.7031826070000002, 1.6744590890000002, 1.671309484]
7-17-0-1   8   [1.79153827, 1.8453061819999999, 1.8019993249999997]
7-17-0-0   9   [1.8006541499999997, 1.791344265, 1.8344934140000002]
7-17-11-1   5   [1.652350582, 1.655375299, 1.671664253]
7-17-11-0   6   [1.667045594, 1.6623137, 1.7519559139999998]
7-6-10-1   6   [1.61135168, 1.6370813440000003, 1.599227304]
7-6-10-0   7   [1.62382274, 1.6315177630000002, 1.626541263]
7-6-8-1   7   [1.653216118, 1.6736659839999999, 1.709497243]
7-6-8-0   8   [1.685163153, 1.6803941820000001, 1.6654185060000002]
7-6-5-1   6   [1.7029490090000001, 1.675367606, 1.6920853409999999]
7-6-5-0   7   [1.708007141, 1.679309588, 1.6619501460000001]
7-6-14-1   5   [1.604147408, 2.303335684, 1.6234329930000002]
7-6-14-0   6   [1.604027426, 1.6311250750000001, 1.632823541]
7-6-1-1   7   [1.726318868, 1.7257561049999999, 1.7543568710000002]
7-6-1-0   8   [1.732305096, 1.697981207, 1.7269351989999997]
7-6-12-1   6   [1.6916036150000002, 1.7038070200000002, 1.69361787]
7-6-12-0   7   [1.7220801149999998, 1.701877196, 1.6476084960000001]
7-6-13-1   5   [1.7089260680000002, 1.674488036, 1.681637261]
7-6-13-0   6   [1.6935656029999997, 1.701967581, 1.68986345]
7-6-3-1   6   [1.644362261, 1.6544470740000001, 1.660046947]
7-6-3-0   7   [1.662063137, 1.657628698, 1.673256461]
7-6-9-1   6   [1.676457545, 1.68726977, 1.694107551]
7-6-9-0   7   [1.678438088, 1.675374369, 1.739505467]
7-6-7-1   5   [1.639044988, 1.607074165, 1.622319133]
7-6-7-0   6   [1.619406691, 1.596860097, 1.632891896]
7-6-2-1   7   [1.6709954050000002, 1.6579247380000002, 1.6419293390000003]
7-6-2-0   8   [1.6714330240000002, 1.6662814070000003, 1.6550972780000002]
7-6-4-1   7   [1.709485591, 1.7058437019999997, 1.684838225]
7-6-4-0   8   [1.6944001750000002, 1.697077812, 1.68790482]
7-6-15-1   4   [1.6091000710000003, 1.59751574, 1.649580549]
7-6-15-0   5   [1.62953286, 1.590000271, 1.630916186]
7-6-6-1   6   [1.612358026, 1.6146170970000002, 1.6182462199999998]
7-6-6-0   7   [1.6224342850000002, 1.6267683689999999, 1.6309045070000001]
7-6-0-1   8   [1.7370546829999998, 1.7507169580000002, 1.7449321429999998]
7-6-0-0   9   [1.764277011, 1.7561281809999998, 1.7592342360000002]
7-6-11-1   5   [1.6067955740000002, 1.6376800280000001, 1.679904609]
7-6-11-0   6   [1.648532609, 1.610822405, 1.660103914]
7-0-10-1   8   [1.7319943370000002, 1.7128857849999999, 1.7200926229999998]
7-0-10-0   9   [1.669943603, 1.6751786549999998, 1.7153207850000003]
7-0-8-1   9   [1.798387275, 1.772432437, 1.7939559159999998]
7-0-8-0   10   [1.803818857, 1.789129437, 1.8211815709999999]
7-0-5-1   8   [1.8122853310000002, 1.7690257880000002, 1.757911115]
7-0-5-0   9   [1.808228263, 1.788026985, 1.7692763190000003]
7-0-14-1   7   [1.709482341, 1.7152265039999999, 1.692063183]
7-0-14-0   8   [1.6677937310000002, 1.6858988729999997, 1.721542406]
7-0-1-1   9   [1.8277829660000002, 1.79959422, 1.799451423]
7-0-1-0   10   [1.8100889209999997, 1.822986496, 1.8363600179999997]
7-0-12-1   8   [1.769166758, 1.790585864, 1.8061453010000001]
7-0-12-0   9   [1.795516042, 1.786116808, 1.7804795909999998]
7-0-13-1   7   [1.784039844, 1.8039387590000002, 1.758300779]
7-0-13-0   8   [1.7649167030000001, 1.765901676, 1.7415058470000002]
7-0-3-1   8   [1.7199283250000001, 1.7636529889999997, 1.75856089]
7-0-3-0   9   [1.7301407979999999, 1.7352118619999999, 1.7215169399999999]
7-0-9-1   8   [1.854419328, 1.769726491, 1.785169433]
7-0-9-0   9   [1.773155501, 1.779446798, 1.766471222]
7-0-7-1   7   [1.701282488, 1.7093792659999998, 1.701103304]
7-0-7-0   8   [1.6918028099999998, 1.7080098910000001, 1.6625570420000002]
7-0-2-1   9   [1.7517016840000001, 1.7590427519999998, 1.771175377]
7-0-2-0   10   [1.739601468, 1.734224924, 1.7534438190000001]
7-0-4-1   9   [1.816089181, 1.7646455019999998, 1.800964511]
7-0-4-0   10   [1.784526846, 1.7871455989999998, 1.784731355]
7-0-15-1   6   [1.720158436, 1.720654475, 1.7129120919999998]
7-0-15-0   7   [1.7020054039999999, 1.658974193, 1.705330789]
7-0-6-1   8   [1.709257395, 1.698325179, 1.710999481]
7-0-6-0   9   [1.6970768470000002, 1.7168887720000001, 1.7051632890000001]
7-0-0-1   10   [1.8300582380000001, 1.806040216, 1.8121021160000002]
7-0-0-0   11   [1.8508448499999999, 1.8347890809999998, 1.829884823]
7-0-11-1   7   [1.678205777, 1.693530897, 1.710778012]
7-0-11-0   8   [1.7025841520000002, 1.7025264809999998, 1.6824618749999998]
7-21-10-1   5   [1.680669505, 1.691101465, 1.689440917]
7-21-10-0   6   [1.720512023, 1.686889024, 1.67988844]
7-21-8-1   6   [1.7691048459999998, 1.810189232, 1.782676383]
7-21-8-0   7   [1.7502589299999998, 1.7676889800000002, 1.779871646]
7-21-5-1   5   [1.748370382, 1.7442209069999999, 1.7440296860000002]
7-21-5-0   6   [1.7530671150000001, 1.7787828269999997, 1.7334065959999998]
7-21-14-1   4   [1.676899178, 1.705374393, 1.70811345]
7-21-14-0   5   [1.6900846979999997, 1.6799089170000001, 1.7096927509999997]
7-21-1-1   6   [1.8004924769999997, 1.818802815, 1.808754184]
7-21-1-0   7   [1.7874608730000001, 1.822010687, 1.8210324960000002]
7-21-12-1   5   [3.5369197649999995, 1.749375191, 1.771283797]
7-21-12-0   6   [1.773452521, 1.755211429, 1.7458477150000002]
7-21-13-1   4   [1.7567845880000001, 1.7338585119999999, 1.749042714]
7-21-13-0   5   [1.7448765960000001, 1.759457141, 1.7310330289999998]
7-21-3-1   5   [1.720277198, 1.7199528290000001, 1.717544884]
7-21-3-0   6   [1.7661186759999998, 1.708842722, 1.7502572690000002]
7-21-9-1   5   [1.767375849, 1.7466240879999997, 1.7625031940000002]
7-21-9-0   6   [1.7756646509999998, 1.752420273, 1.7584479450000003]
7-21-7-1   4   [1.6857042309999999, 1.7305426120000003, 1.66467048]
7-21-7-0   5   [1.6782692110000001, 1.6927359290000001, 1.671607512]
7-21-2-1   6   [1.7796544539999999, 1.7384547860000001, 1.7398791319999998]
7-21-2-0   7   [1.7375550739999999, 1.770740706, 1.755539443]
7-21-4-1   6   [1.7492706289999997, 1.7879505559999997, 1.762690272]
7-21-4-0   7   [1.773947442, 1.7658317689999998, 1.752159927]
7-21-15-1   3   [1.666578142, 1.681519571, 1.6991266440000001]
7-21-15-0   4   [1.693118474, 1.6772791740000002, 1.6741174060000001]
7-21-6-1   5   [1.6789018240000002, 1.6800574060000002, 1.685174989]
7-21-6-0   6   [1.703757207, 1.6820803510000002, 1.6801775620000001]
7-21-0-1   7   [1.786255262, 1.790428904, 1.7761329540000002]
7-21-0-0   8   [1.818260858, 1.793350732, 1.7858002699999997]
7-21-11-1   4   [1.6716422950000003, 1.698671172, 1.6626888810000002]
7-21-11-0   5   [1.6800657879999998, 1.6626899819999998, 1.670885588]
7-11-10-1   5   [1.603111975, 1.605302194, 1.585425575]
7-11-10-0   6   [1.611573203, 1.59242739, 1.628642952]
7-11-8-1   6   [1.670950387, 1.686442411, 1.660487007]
7-11-8-0   7   [1.7194707340000002, 1.685283594, 1.6648635780000003]
7-11-5-1   5   [1.630928599, 1.661285662, 1.651973832]
7-11-5-0   6   [1.679370433, 1.647318015, 1.6464896350000002]
7-11-14-1   4   [1.5839870829999998, 1.567258221, 1.554362829]
7-11-14-0   5   [1.5914995299999999, 1.591994136, 1.586183075]
7-11-1-1   6   [1.723688698, 1.7141423869999999, 1.714918586]
7-11-1-0   7   [1.7020529189999998, 1.730745229, 1.7110473610000003]
7-11-12-1   5   [1.701655848, 1.665025269, 1.655146577]
7-11-12-0   6   [1.660043306, 1.661600087, 1.689889813]
7-11-13-1   4   [1.6490531849999999, 1.665305425, 1.679448528]
7-11-13-0   5   [1.6738308800000001, 1.655367204, 1.6839304130000001]
7-11-3-1   5   [1.631432408, 1.635127598, 1.6080507460000002]
7-11-3-0   6   [1.617417783, 1.6241325770000001, 1.631044135]
7-11-9-1   5   [1.6639076620000002, 1.670157075, 1.705423248]
7-11-9-0   6   [1.6885768010000002, 1.683012951, 1.6666081740000003]
7-11-7-1   4   [1.585648514, 1.591960513, 1.595904743]
7-11-7-0   5   [1.567266778, 1.572610622, 1.574567308]
7-11-2-1   6   [1.6721080439999998, 1.643441442, 1.626134565]
7-11-2-0   7   [1.6591868200000002, 1.674724296, 1.636084364]
7-11-4-1   6   [1.6515536610000001, 1.6628975750000001, 1.654624246]
7-11-4-0   7   [1.670918708, 1.6662420180000002, 1.699707353]
7-11-15-1   3   [1.619280538, 1.578282249, 1.5673610300000003]
7-11-15-0   4   [1.601934826, 1.583014506, 1.569832983]
7-11-6-1   5   [1.5925299910000001, 1.593398121, 1.6097889539999999]
7-11-6-0   6   [1.598660803, 1.619814287, 1.580711216]
7-11-0-1   7   [1.7081246049999999, 1.7025128170000001, 1.7117874149999999]
7-11-0-0   8   [1.7297060549999999, 1.7580703609999997, 1.780645701]
7-11-11-1   4   [1.5942965249999999, 1.576292638, 1.5684028380000001]
7-11-11-0   5   [1.591662943, 1.593685494, 1.574880571]
7-18-10-1   6   [1.59813889, 1.621388412, 1.630794747]
7-18-10-0   7   [1.6084112819999998, 1.6090049899999999, 1.6245495970000001]
7-18-8-1   7   [1.6707191230000003, 1.7021948999999998, 1.6985363860000002]
7-18-8-0   8   [1.68514515, 1.701541585, 1.677992495]
7-18-5-1   6   [1.67995555, 1.6480458390000001, 1.6708406310000001]
7-18-5-0   7   [1.651425706, 1.683877362, 1.665297961]
7-18-14-1   5   [1.5844146080000001, 1.593695217, 1.578444072]
7-18-14-0   6   [1.6053927590000001, 1.617627666, 1.602221618]
7-18-1-1   7   [1.718642517, 1.727150294, 1.7290939410000001]
7-18-1-0   8   [1.7416604809999998, 1.7282296769999999, 1.7247544000000001]
7-18-12-1   6   [1.666117273, 1.69991462, 1.7376865940000001]
7-18-12-0   7   [1.7340384569999998, 1.668536987, 1.659595367]
7-18-13-1   5   [1.6642359199999999, 1.6594555350000002, 1.6542330159999998]
7-18-13-0   6   [1.6516005910000002, 1.6645398960000002, 1.6792818020000002]
7-18-3-1   6   [1.653589098, 1.659675548, 1.623351172]
7-18-3-0   7   [1.649699545, 3.332364277, 1.648437966]
7-18-9-1   6   [1.6861615200000002, 1.690510607, 1.67611434]
7-18-9-0   7   [1.68728509, 1.6681898040000003, 1.695048022]
7-18-7-1   5   [1.582285428, 1.60617918, 1.642765996]
7-18-7-0   6   [1.589093249, 1.6033227130000003, 1.6007119600000002]
7-18-2-1   7   [1.6417372659999998, 1.647605768, 1.652244264]
7-18-2-0   8   [1.6379610470000001, 1.649227368, 1.637849911]
7-18-4-1   7   [1.6931785049999997, 1.6868341459999998, 1.682444774]
7-18-4-0   8   [1.693569182, 1.70900688, 1.680125625]
7-18-15-1   4   [1.600753759, 1.5917103300000002, 1.592626992]
7-18-15-0   5   [1.598424203, 1.5816307090000001, 1.6010974550000001]
7-18-6-1   6   [1.606081139, 1.6007721320000001, 1.591791174]
7-18-6-0   7   [1.619188902, 1.6006106420000001, 1.5838905960000003]
7-18-0-1   8   [1.7247271700000002, 1.706328621, 1.727959502]
7-18-0-0   9   [1.7340785730000001, 1.733197719, 1.7374003029999998]
7-18-11-1   5   [1.593889783, 1.606822382, 1.595238776]
7-18-11-0   6   [1.601660919, 1.622864303, 1.6075306930000002]
2-10-10-1   8   [1.630594464, 1.637146801, 1.607219238]
2-10-10-0   9   [1.644753267, 1.631521959, 1.6495588960000003]
2-10-8-1   9   [1.712700744, 1.6812408030000001, 1.719972861]
2-10-8-0   10   [1.75027817, 1.689765285, 1.683011017]
2-10-5-1   8   [1.6803605739999998, 1.695917989, 1.6827558859999998]
2-10-5-0   9   [1.6856883490000003, 1.695711068, 1.698177452]
2-10-14-1   7   [1.6113915010000002, 1.607845367, 1.610245667]
2-10-14-0   8   [1.6103007470000001, 1.5965760210000002, 1.5914815730000003]
2-10-1-1   9   [1.7618019500000002, 1.719973747, 1.7952313589999997]
2-10-1-0   10   [1.71390723, 1.7489241119999999, 1.699264472]
2-10-12-1   8   [1.6919442289999997, 1.6902015559999999, 1.702272839]
2-10-12-0   9   [1.692550485, 1.727873344, 1.7022230999999999]
2-10-13-1   7   [1.678458194, 1.678469004, 1.6727119750000001]
2-10-13-0   8   [1.656379715, 1.651799073, 1.6850073870000002]
2-10-3-1   8   [1.646919063, 1.677482222, 1.6602209870000002]
2-10-3-0   9   [1.653225592, 1.670649079, 1.665823595]
2-10-9-1   8   [1.743161327, 1.68716035, 1.6805037910000002]
2-10-9-0   9   [1.683677695, 1.6711568940000001, 1.6489536930000002]
2-10-7-1   7   [1.6191284000000001, 1.600444344, 1.608123676]
2-10-7-0   8   [1.5988810949999999, 1.596271633, 1.5956733490000001]
2-10-2-1   9   [1.6268918680000002, 1.6219588999999999, 1.645263715]
2-10-2-0   10   [1.644096088, 1.6706985559999998, 1.664789219]
2-10-4-1   9   [1.6985197749999998, 1.698928889, 1.694258213]
2-10-4-0   10   [1.6819147180000003, 1.7241693649999998, 1.6954810210000002]
2-10-15-1   6   [1.60707628, 1.5960947170000002, 1.639179935]
2-10-15-0   7   [1.600964109, 1.5952293490000002, 1.593818079]
2-10-6-1   8   [1.613969277, 1.604950753, 1.6378965150000002]
2-10-6-0   9   [1.634862983, 1.618437071, 1.627361145]
2-10-0-1   10   [1.748508097, 1.721646475, 1.747069385]
2-10-0-0   11   [1.751495944, 1.729335509, 1.748776754]
2-10-11-1   7   [1.6090316430000002, 1.616990133, 1.635176546]
2-10-11-0   8   [1.5926059710000002, 1.593188358, 1.5977838]
2-8-10-1   9   [1.6898462579999998, 1.6977485939999999, 1.6955290640000003]
2-8-10-0   10   [1.729584051, 1.7236029999999998, 1.7097978219999999]
2-8-8-1   10   [1.7736081350000001, 1.793883481, 1.790651161]
2-8-8-0   11   [1.766282683, 1.778153078, 1.780774329]
2-8-5-1   9   [1.7467715240000001, 1.7797540880000002, 1.7542457660000002]
2-8-5-0   10   [1.7613000040000002, 1.7954847029999998, 3.2234859410000003]
2-8-14-1   8   [1.707662112, 1.6806575609999999, 1.6982095270000002]
2-8-14-0   9   [1.726057722, 1.717173111, 1.700540654]
2-8-1-1   10   [1.920218886, 1.810763609, 1.8191197799999999]
2-8-1-0   11   [1.8151593870000002, 1.8147873730000001, 1.8085784560000002]
2-8-12-1   9   [1.798608036, 1.7639215560000001, 1.779638321]
2-8-12-0   10   [1.763846003, 1.756753931, 1.783896703]
2-8-13-1   8   [1.7545970850000001, 1.7571411679999998, 1.77952962]
2-8-13-0   9   [1.7833451050000002, 1.779096203, 1.748946859]
2-8-3-1   9   [1.7552057579999998, 1.7483794130000003, 1.744870036]
2-8-3-0   10   [1.753413083, 1.754261858, 1.746751917]
2-8-9-1   9   [1.7897667929999999, 1.791192341, 1.769652067]
2-8-9-0   10   [1.7927251009999998, 1.8152212730000001, 1.792967763]
2-8-7-1   8   [1.7078493939999997, 1.684647273, 1.667735381]
2-8-7-0   9   [1.7017641659999998, 1.6987101749999998, 1.711892245]
2-8-2-1   10   [1.761461396, 1.741564053, 1.7253895090000002]
2-8-2-0   11   [1.749691042, 1.7800755499999998, 1.758596389]
2-8-4-1   10   [1.8130180079999998, 1.759890404, 1.802163217]
2-8-4-0   11   [1.787328317, 1.797880642, 1.7650511029999998]
2-8-15-1   7   [1.6696321500000002, 1.6916579299999999, 1.693971189]
2-8-15-0   8   [1.6896282630000001, 1.688334631, 1.7106796869999998]
2-8-6-1   9   [1.6943684129999999, 1.677982622, 1.688845652]
2-8-6-0   10   [1.698631996, 1.671286037, 1.7003520970000001]
2-8-0-1   11   [1.827060088, 1.830365407, 1.8233459699999999]
2-8-0-0   12   [1.833617391, 1.825876226, 1.850407206]
2-8-11-1   8   [1.733124369, 1.711850009, 1.7185314539999998]
2-8-11-0   9   [1.7062698589999998, 1.715969405, 1.7077282550000001]
2-20-10-1   8   [1.7111964909999997, 1.76085367, 1.7001209940000002]
2-20-10-0   9   [1.7017127969999999, 1.6912471869999999, 1.6983914439999999]
2-20-8-1   9   [1.7919946900000001, 1.8056705670000002, 1.7933601639999999]
2-20-8-0   10   [1.807095076, 1.8156742319999999, 1.802412637]
2-20-5-1   8   [1.7943761169999999, 1.762832609, 1.7726281149999998]
2-20-5-0   9   [1.7610303769999998, 1.745234608, 1.7444114099999999]
2-20-14-1   7   [1.677791145, 1.751375421, 1.695334056]
2-20-14-0   8   [1.727649998, 1.7418451209999999, 1.687809889]
2-20-1-1   9   [1.858060269, 1.8277761140000002, 1.8360039309999998]
2-20-1-0   10   [1.810181665, 1.805824277, 1.801266376]
2-20-12-1   8   [1.864901895, 1.8087385120000001, 1.797373568]
2-20-12-0   9   [1.800433482, 1.7669003620000001, 1.784355578]
2-20-13-1   7   [1.771391697, 1.771996434, 1.779091131]
2-20-13-0   8   [1.755354407, 1.7606470959999998, 1.7598388969999998]
2-20-3-1   8   [1.767565117, 1.7443465639999998, 1.7485065130000002]
2-20-3-0   9   [1.7652703459999999, 1.7680054400000003, 1.7379033460000002]
2-20-9-1   8   [1.7813008579999998, 1.774507899, 1.785690081]
2-20-9-0   9   [1.771848667, 1.7550124009999999, 1.787046203]
2-20-7-1   7   [1.6937112730000001, 1.7335187069999998, 1.688648971]
2-20-7-0   8   [1.685310484, 1.7238452249999998, 1.7374140030000003]
2-20-2-1   9   [1.7711990050000002, 1.7587486799999998, 1.753643133]
2-20-2-0   10   [1.7321537109999998, 1.7282553799999998, 1.7390919289999998]
2-20-4-1   9   [1.793004126, 1.8154263969999997, 1.785583446]
2-20-4-0   10   [1.7530375559999998, 1.7444214040000001, 1.7735080009999997]
2-20-15-1   6   [1.685243221, 1.6905513680000002, 1.684898664]
2-20-15-0   7   [1.6911551160000002, 1.699209938, 1.7295117260000001]
2-20-6-1   8   [1.7371122099999998, 1.702207861, 1.7050102859999998]
2-20-6-0   9   [1.674702548, 1.662192053, 1.6962093660000002]
2-20-0-1   10   [1.8305789350000001, 1.869092441, 1.8366080829999998]
2-20-0-0   11   [1.7986442469999997, 1.8395884459999998, 1.829156825]
2-20-11-1   7   [1.683176726, 1.710596146, 1.7364197799999999]
2-20-11-0   8   [1.7206328819999999, 1.699609684, 1.6906559979999998]
2-5-10-1   8   [1.7779472239999998, 1.698643953, 1.7400903380000001]
2-5-10-0   9   [1.6916222880000003, 1.7225172949999998, 1.716495531]
2-5-8-1   9   [1.786256108, 1.80389735, 1.7757883539999997]
2-5-8-0   10   [1.7800842829999999, 1.800694181, 1.8242072919999999]
2-5-5-1   8   [1.7663319780000002, 1.78581533, 1.7893669469999998]
2-5-5-0   9   [1.7975112679999998, 1.7828653319999996, 1.7954458950000003]
2-5-14-1   7   [1.7142689389999997, 1.71761597, 1.7044416509999998]
2-5-14-0   8   [1.697839756, 1.6994715729999998, 1.7014733349999998]
2-5-1-1   9   [1.829943272, 1.869955398, 1.843339916]
2-5-1-0   10   [1.8557291499999997, 1.8361401789999998, 1.818658261]
2-5-12-1   8   [1.7856585379999999, 1.8268964079999999, 1.789249172]
