122-2-10   6   [2.165400729, 2.14369159, 2.1406716670000003]
122-2-8   7   [2.113275468, 2.202323941, 2.11452727]
122-2-5   6   [2.16439096, 2.1790875620000003, 2.155486442]
122-2-14   5   [2.073091246, 2.063623779, 2.115513823]
122-2-1   7   [2.225790962, 2.247948295, 2.182265614]
122-2-12   6   [2.066035379, 2.100102135, 2.098726527]
122-2-13   5   [2.182117463, 2.146167246, 2.077820117]
122-2-3   6   [2.179704106, 2.1071968, 2.17179074]
122-2-9   6   [2.127041952, 2.097250904, 2.10562995]
122-2-7   5   [2.063929326, 2.0590464109999997, 2.0744225689999998]
122-2-2   7   [2.150917795, 2.1078484179999997, 2.1131639289999997]
122-2-4   7   [2.107776396, 2.11624449, 2.15097184]
122-2-15   4   [2.060263973, 2.0042850889999997, 2.009059078]
122-2-6   6   [2.090621627, 2.115872483, 2.1191047239999996]
122-2-0   8   [2.233987475, 2.294671427, 2.2618982130000003]
122-2-11   5   [2.0486411629999997, 2.050666187, 2.080358488]
122-4-10   6   [2.0507638509999997, 2.0513822580000003, 2.072509678]
122-4-8   7   [2.116612811, 2.106302116, 2.129418505]
122-4-5   6   [2.112583956, 2.12986801, 2.106325704]
122-4-14   5   [2.127166372, 2.124812411, 2.160178696]
122-4-1   7   [2.2822891029999997, 2.311271021, 2.258710974]
122-4-12   6   [2.210324775, 2.1629046, 2.194547692]
122-4-13   5   [2.099572908, 2.059426389, 2.0833889820000002]
122-4-3   6   [2.1783584449999998, 2.2254834789999998, 2.207025534]
122-4-9   6   [2.087350943, 2.1114556479999997, 2.1231757079999998]
122-4-7   5   [2.1666547979999997, 2.082259164, 2.113486838]
122-4-2   7   [2.1280525630000002, 2.193519195, 2.2250626049999997]
122-4-4   7   [2.213060252, 2.223738495, 2.148143224]
122-4-15   4   [2.1341066559999997, 2.096909414, 2.058993696]
122-4-6   6   [2.106243615, 2.1061499599999998, 2.09894887]
122-4-0   8   [2.175284403, 2.1578065310000003, 2.285053193]
122-4-11   5   [2.1224841409999997, 2.127979194, 2.1281295080000002]
122-6-10   5   [2.079283626, 2.085435414, 2.131464109]
122-6-8   6   [2.276084677, 2.167309682, 2.130664369]
122-6-5   5   [2.1134158149999998, 2.108791516, 2.12152682]
122-6-14   4   [2.0080467800000004, 1.993545496, 2.026822508]
122-6-1   6   [2.238630448, 2.172807183, 2.221288245]
122-6-12   5   [2.1482748910000002, 2.141610254, 2.129092893]
122-6-13   4   [2.22323259, 2.230825334, 2.1378773140000003]
122-6-3   5   [2.238779559, 2.108463435, 2.1139417050000002]
122-6-9   5   [2.112616825, 2.172662684, 2.139138513]
122-6-7   4   [2.0897163639999996, 2.096811367, 2.080395589]
122-6-2   6   [2.119191856, 2.1417461290000004, 2.125052393]
122-6-4   6   [2.1125286030000003, 2.101901686, 2.13066321]
122-6-15   3   [2.007879681, 2.005738902, 1.994639206]
122-6-6   5   [2.069256568, 2.078352766, 2.156996164]
122-6-0   7   [2.196325112, 2.311481499, 2.2376164540000003]
122-6-11   4   [2.121728518, 2.058521991, 2.159081162]
122-0-10   7   [2.0745072030000005, 2.194569894, 2.122948089]
122-0-8   8   [2.174814045, 2.2385514200000003, 2.119421244]
122-0-5   7   [2.09791185, 2.099913372, 2.2973613399999997]
122-0-14   6   [2.031144559, 2.114104791, 1.9809792920000002]
122-0-1   8   [2.3357299389999997, 2.343629735, 2.165240481]
122-0-12   7   [2.155306586, 2.1409469659999996, 2.170690317]
122-0-13   6   [2.052012986, 2.137655476, 2.1482464059999997]
122-0-3   7   [2.2739070650000004, 2.161191942, 2.2313114300000003]
122-0-9   7   [2.2169551960000002, 2.2739467849999997, 2.216279321]
122-0-7   6   [2.215573575, 2.111072696, 2.142025797]
122-0-2   8   [2.133992956, 2.140988025, 2.10966123]
122-0-4   8   [2.0889824999999997, 2.113402001, 2.172842149]
122-0-15   5   [2.033332688, 2.078135798, 2.003640045]
122-0-6   7   [2.160942392, 2.078247332, 2.097142362]
122-0-0   9   [2.211598846, 2.3300475200000004, 2.219277023]
122-0-11   6   [2.1484364229999997, 2.134712374, 2.0943527260000003]
99-5-10   6   [2.098599385, 2.2076127939999997, 2.124299095]
99-5-8   7   [2.1612323079999998, 2.179456187, 2.190797533]
99-5-5   6   [2.149222268, 2.110785838, 2.097055499]
99-5-14   5   [2.035436919, 2.045067182, 2.045422843]
99-5-1   7   [2.188226722, 2.204990179, 2.286115467]
99-5-12   6   [2.102946508, 2.1788708380000004, 2.0716601470000002]
99-5-13   5   [2.103080554, 2.129637061, 2.1364479249999997]
99-5-3   6   [2.116356734, 2.1269445, 2.288427898]
99-5-9   6   [2.1694430280000003, 2.253260418, 2.095920824]
99-5-7   5   [2.11764271, 2.0850783760000002, 2.1110077969999996]
99-5-2   7   [2.124721252, 2.133802653, 2.171579244]
99-5-4   7   [2.236364691, 2.1062031159999997, 2.2278921830000002]
99-5-15   4   [2.029048386, 2.0314214720000003, 2.0408019619999997]
99-5-6   6   [2.1409616519999997, 2.077971281, 2.086560811]
99-5-0   8   [2.216609167, 2.190156951, 2.170188778]
99-5-11   5   [2.0690941730000003, 2.053535246, 2.075567864]
99-1-10   7   [2.07557839, 2.114014313, 2.041562395]
99-1-8   8   [2.258281298, 2.1425891640000003, 2.126890331]
99-1-5   7   [2.127750474, 2.220665263, 2.280643798]
99-1-14   6   [2.07885016, 2.037023327, 2.0977998429999998]
99-1-1   8   [2.2467297, 2.1666349840000003, 2.175862001]
99-1-12   7   [2.115719648, 2.069787409, 2.202577642]
99-1-13   6   [2.108471409, 2.058070658, 2.128704541]
99-1-3   7   [2.2382145650000003, 2.188512898, 2.264257267]
99-1-9   7   [2.207395558, 2.13441296, 2.1899016779999996]
99-1-7   6   [2.094408488, 2.081885615, 2.255589024]
99-1-2   8   [2.117824322, 2.14127458, 2.108956711]
99-1-4   8   [2.135327892, 2.083073475, 2.1081957749999995]
99-1-15   5   [2.00165632, 2.003375024, 2.049397512]
99-1-6   7   [2.0927228220000003, 2.077520479, 2.170978135]
99-1-0   9   [2.1747230440000003, 2.180701738, 2.346056252]
99-1-11   6   [2.168294862, 2.1230226450000003, 2.161181253]
99-3-10   6   [2.2478917569999997, 2.1268342500000004, 2.12668721]
99-3-8   7   [2.1007452840000003, 2.100790342, 2.1102498339999998]
99-3-5   6   [2.1004250630000003, 2.277166655, 2.144160569]
99-3-14   5   [2.103833243, 2.053034283, 1.991267161]
99-3-1   7   [2.194879843, 2.1803591350000002, 2.195416675]
99-3-12   6   [2.065727269, 2.0522580390000003, 2.050272043]
99-3-13   5   [2.068171676, 2.0625641270000004, 2.06798526]
99-3-3   6   [2.1258278870000002, 2.1334846649999997, 2.126619524]
99-3-9   6   [2.098328351, 2.126095597, 2.11582831]
99-3-7   5   [2.059207469, 2.077306837, 2.0803492550000002]
99-3-2   7   [2.140934224, 2.168939766, 2.148053321]
99-3-4   7   [2.185011192, 2.100392754, 2.139472941]
99-3-15   4   [2.104734078, 2.0101848870000003, 2.035639609]
99-3-6   6   [2.081409234, 2.1172650529999997, 2.088049541]
99-3-0   8   [2.17868431, 2.175393132, 2.1940864550000003]
99-3-11   5   [2.04615457, 2.118805405, 2.14190316]
99-7-10   5   [2.071169394, 2.063171532, 2.1367694950000002]
99-7-8   6   [2.153806335, 2.251413749, 2.115304915]
99-7-5   5   [2.121404777, 2.115482285, 2.1311674139999996]
99-7-14   4   [2.016620332, 2.0282732080000003, 2.027075122]
99-7-1   6   [2.176619803, 2.1976433060000002, 2.195324404]
99-7-12   5   [2.06014565, 2.066853832, 2.046823519]
99-7-13   4   [2.080564824, 2.074848415, 2.059848338]
99-7-3   5   [2.205001987, 2.113385882, 2.115065803]
99-7-9   5   [2.1440695589999996, 2.202491731, 2.1179034189999997]
99-7-7   4   [2.060804948, 2.11153717, 2.06965526]
99-7-2   6   [2.1212565750000003, 2.225272144, 2.1613316]
99-7-4   6   [2.10054918, 2.145718614, 2.0885769730000003]
99-7-15   3   [2.0003997179999997, 2.041938325, 2.08183529]
99-7-6   5   [2.077369634, 2.116996728, 2.057227443]
99-7-0   7   [2.15813793, 2.1815249270000003, 2.194644925]
99-7-11   4   [2.06119566, 2.095263849, 2.087497985]
99-2-10   7   [2.113790618, 2.0427372750000004, 2.091844345]
99-2-8   8   [2.1487813119999997, 2.122806714, 2.1933512580000003]
99-2-5   7   [2.160616365, 2.164927599, 2.1723853120000003]
99-2-14   6   [2.122574203, 2.078698459, 2.0136094910000004]
99-2-1   8   [2.2033069440000004, 2.188139368, 2.23279686]
99-2-12   7   [2.060440376, 2.090733989, 2.05789231]
99-2-13   6   [2.058335694, 2.08414792, 2.19761381]
99-2-3   7   [2.191138192, 2.11833973, 2.1018431339999997]
99-2-9   7   [2.1218995759999997, 2.067480017, 2.0688615009999998]
99-2-7   6   [2.038567628, 2.0885415010000004, 2.093017249]
99-2-2   8   [2.244726982, 2.205871304, 2.122850711]
99-2-4   8   [2.13525126, 2.0991956750000003, 2.117824669]
99-2-15   5   [2.078145916, 2.0349697460000002, 2.0028554030000003]
99-2-6   7   [2.1129425900000003, 2.161973894, 2.174030014]
99-2-0   9   [2.1663126879999997, 2.1731283350000004, 2.143216012]
99-2-11   6   [2.089246205, 2.100840475, 2.145420303]
99-4-10   7   [2.166282789, 2.05253193, 2.055695363]
99-4-8   8   [2.184485027, 2.244057417, 2.1491785279999998]
99-4-5   7   [2.14432673, 2.221484882, 2.1491941779999997]
99-4-14   6   [1.99951458, 4.122119640999999, 2.036476995]
99-4-1   8   [2.18237394, 2.1726443410000003, 2.1943703140000004]
99-4-12   7   [2.0623644499999996, 2.0605878069999997, 2.073432435]
99-4-13   6   [2.0816964990000004, 2.092863062, 2.08074735]
99-4-3   7   [2.113700241, 2.127324911, 2.112343371]
99-4-9   7   [2.183409279, 2.1280269940000003, 2.116803649]
99-4-7   6   [2.1179883559999997, 2.135066563, 2.139869912]
99-4-2   8   [2.19067046, 2.093911107, 2.20655663]
99-4-4   8   [2.127613904, 2.172887557, 2.143064721]
99-4-15   5   [2.041029816, 2.128293031, 2.047151352]
99-4-6   7   [2.092504903, 2.152857295, 2.097585868]
99-4-0   9   [2.2113009619999997, 2.217393256, 2.171535927]
99-4-11   6   [2.1104230790000003, 2.072519093, 2.1394408969999996]
99-6-10   6   [2.059358257, 2.059140537, 2.148135733]
99-6-8   7   [2.200527821, 2.129566456, 2.189257456]
99-6-5   6   [2.229604968, 2.122043648, 2.2098318829999997]
99-6-14   5   [2.0095877939999998, 2.12800471, 2.051982008]
99-6-1   7   [2.158550884, 2.236041294, 2.2081290620000003]
99-6-12   6   [2.11121404, 2.145102489, 2.047300462]
99-6-13   5   [2.187508984, 2.080376559, 2.172495541]
99-6-3   6   [2.2732832210000002, 2.141177119, 2.165637974]
99-6-9   6   [2.114374036, 2.2139665600000002, 2.214330142]
99-6-7   5   [2.147499904, 2.061758434, 2.116976133]
99-6-2   7   [2.119904488, 2.121099365, 2.120753234]
99-6-4   7   [2.110884638, 2.1094334769999996, 2.118698656]
99-6-15   4   [2.039145882, 2.023055904, 2.01174983]
99-6-6   6   [2.089322424, 2.068841324, 2.077842648]
99-6-0   8   [2.176155739, 2.176482781, 2.1898338059999998]
99-6-11   5   [2.072188311, 2.092178525, 2.062965034]
99-0-10   8   [2.1049086150000003, 2.1666033, 2.169993257]
99-0-8   9   [2.160357172, 2.2781603340000003, 2.0790628]
99-0-5   8   [2.1102299579999997, 2.1620293659999996, 2.2115136659999997]
99-0-14   7   [2.0239156429999996, 2.048566764, 2.0342518419999998]
99-0-1   9   [2.151290173, 2.178260325, 2.340433624]
99-0-12   8   [2.181815226, 2.194593337, 2.06654376]
99-0-13   7   [2.098653422, 2.127944382, 2.129285617]
99-0-3   8   [2.156601336, 2.1829538410000002, 2.170511974]
99-0-9   8   [2.0872098820000002, 2.122366414, 2.230270388]
99-0-7   7   [2.156768314, 2.058988185, 2.179738146]
99-0-2   9   [2.1125145709999997, 2.154647627, 2.217663349]
99-0-4   9   [2.1517030470000003, 2.116957967, 2.122908681]
99-0-15   6   [2.0157483700000003, 2.02317122, 2.025890827]
99-0-6   8   [2.074156384, 2.066089797, 2.0929321140000003]
99-0-0   10   [2.163445212, 2.200434126, 2.194823465]
99-0-11   7   [2.1834937269999997, 2.048184769, 2.099989748]
30-5-10   6   [2.164897377, 2.16206355, 2.306385958]
30-5-8   7   [2.2114124310000003, 2.270459454, 2.192255658]
30-5-5   6   [2.2173415039999997, 2.213006129, 2.260156576]
30-5-14   5   [2.1904868709999996, 2.100257127, 2.1856886720000004]
30-5-1   7   [2.259742439, 2.269392222, 2.248495382]
30-5-12   6   [2.1419617339999997, 2.152324092, 2.1473332910000003]
30-5-13   5   [2.143926928, 2.1785940669999997, 2.150218217]
30-5-3   6   [2.195780565, 2.216462425, 2.2052130610000003]
30-5-9   6   [2.2102750560000004, 2.190563857, 2.21307199]
30-5-7   5   [2.121185022, 2.157454381, 2.159575568]
30-5-2   7   [2.225112324, 2.20889311, 2.207902271]
30-5-4   7   [2.2028521960000003, 2.210052763, 2.186888993]
30-5-15   4   [2.078636799, 2.101735089, 2.091794011]
30-5-6   6   [2.1365518, 2.167266615, 2.159618267]
30-5-0   8   [2.279933703, 2.278140974, 2.262758415]
30-5-11   5   [2.157253344, 2.153570479, 2.1427855119999997]
30-1-10   7   [2.139995069, 2.1320721299999996, 2.1410149880000002]
30-1-8   8   [2.191836263, 2.21639435, 2.190777454]
30-1-5   7   [2.1832677879999998, 2.208665508, 2.211203623]
30-1-14   6   [2.101467375, 2.0917796830000004, 2.0733814980000003]
30-1-1   8   [2.252854402, 2.252270255, 2.235561974]
30-1-12   7   [2.182238298, 2.128296272, 2.146562332]
30-1-13   6   [2.147526846, 2.127995727, 2.158222006]
30-1-3   7   [2.208650287, 2.188888371, 2.197557862]
30-1-9   7   [2.2060036530000002, 2.2072165580000003, 2.1880279099999997]
30-1-7   6   [2.148733216, 2.151134121, 2.147404755]
30-1-2   8   [2.184933854, 2.204241427, 2.19062789]
30-1-4   8   [2.1735072499999997, 2.214463333, 2.177927563]
30-1-15   5   [2.093177278, 2.1136807849999997, 2.0837514500000003]
30-1-6   7   [2.158579024, 2.1811879480000003, 2.15219315]
30-1-0   9   [2.264944131, 2.241149509, 2.442005306]
30-1-11   6   [2.129922426, 2.1337651620000004, 2.192630586]
30-3-10   6   [2.143220614, 2.133891, 2.152674706]
30-3-8   7   [2.193634659, 2.194527493, 2.30140936]
30-3-5   6   [2.209929824, 2.20318587, 2.239768438]
30-3-14   5   [2.101448432, 2.086298405, 2.0838381200000002]
30-3-1   7   [2.242421822, 2.266382606, 2.292334372]
30-3-12   6   [2.222112482, 2.204482979, 2.1509810910000002]
30-3-13   5   [2.2161418569999998, 2.1848853520000002, 2.126909502]
30-3-3   6   [2.239925763, 2.191952267, 2.158080848]
30-3-9   6   [2.285312626, 2.351059464, 2.187434521]
30-3-7   5   [2.3114823820000003, 2.196997902, 2.24973344]
30-3-2   7   [2.198456428, 2.1774110880000004, 2.3239072089999997]
30-3-4   7   [2.272240843, 2.167627535, 2.201776876]
30-3-15   4   [2.1249124200000002, 2.203457998, 2.21509793]
30-3-6   6   [2.1999601560000004, 2.235538632, 2.136714151]
30-3-0   8   [2.231005745, 2.244267039, 2.3041785440000004]
30-3-11   5   [2.262563902, 2.238400924, 2.2609628429999997]
30-7-10   5   [2.13293105, 2.156069124, 2.154452664]
30-7-8   6   [2.1951047619999997, 2.194617722, 2.195652588]
30-7-5   5   [2.203040037, 2.185862055, 2.182368802]
30-7-14   4   [2.0836371490000003, 2.07422116, 2.075966394]
30-7-1   6   [2.254039955, 2.274736231, 2.283474108]
30-7-12   5   [2.144565181, 2.130388004, 2.14358933]
30-7-13   4   [2.156548269, 2.146768264, 2.13779933]
30-7-3   5   [2.200604523, 2.208262636, 2.2095880770000003]
30-7-9   5   [2.190450046, 2.195862427, 2.2072599520000002]
30-7-7   4   [2.138911097, 2.1754482360000003, 2.220208929]
30-7-2   6   [2.313551181, 2.337288097, 2.273362422]
30-7-4   6   [2.29882881, 2.1967739130000004, 2.169507434]
30-7-15   3   [2.168607678, 2.190748477, 2.1784509269999996]
30-7-6   5   [2.2898407890000003, 2.206941337, 2.178888835]
30-7-0   7   [2.244778362, 2.364180949, 2.3222288150000003]
30-7-11   4   [2.258834524, 2.272805949, 2.2575097050000004]
30-2-10   7   [2.118197457, 2.207925773, 2.2180662520000003]
30-2-8   8   [2.213761276, 2.243356609, 2.197541114]
30-2-5   7   [2.184393143, 2.189725583, 2.239851218]
30-2-14   6   [2.202431561, 2.070578341, 2.096402528]
30-2-1   8   [2.254262264, 2.356364697, 2.298612939]
30-2-12   7   [2.344405287, 2.1877719399999997, 2.141208709]
30-2-13   6   [2.169284042, 2.2521434620000003, 2.288539312]
30-2-3   7   [2.205745189, 2.307095551, 2.1758547040000003]
30-2-9   7   [2.265885788, 2.187025874, 2.161490848]
30-2-7   6   [2.196654088, 2.2063909109999997, 2.212634664]
30-2-2   8   [2.181332499, 2.2517953299999998, 2.31184973]
30-2-4   8   [2.193132911, 2.381988588, 2.264590225]
30-2-15   5   [2.106966906, 2.204098587, 2.155193578]
30-2-6   7   [2.228338766, 2.196708162, 2.168309873]
30-2-0   9   [2.323540387, 2.267802612, 2.2690517559999996]
30-2-11   6   [2.1433871620000002, 2.125284641, 2.115363744]
30-4-10   7   [2.1767394440000003, 2.165714639, 2.150415391]
30-4-8   8   [2.1733054770000004, 2.171750986, 2.27314238]
30-4-5   7   [2.248036236, 2.225656622, 2.186383965]
30-4-14   6   [2.1721601219999997, 2.159177113, 2.06284761]
30-4-1   8   [2.311613903, 2.252212852, 2.319367658]
30-4-12   7   [2.151981515, 2.155087187, 2.152950609]
30-4-13   6   [2.147472076, 2.1511930570000004, 2.161419855]
30-4-3   7   [2.171115645, 2.202282132, 2.16740507]
30-4-9   7   [2.2140778649999997, 2.222342392, 2.1926535400000002]
30-4-7   6   [2.1298831750000002, 2.147431994, 2.221483439]
30-4-2   8   [2.18713389, 2.1969964309999996, 2.2007995790000003]
30-4-4   8   [2.18782779, 2.208709158, 2.1916456]
30-4-15   5   [2.114797507, 2.1181809439999997, 2.117288098]
30-4-6   7   [2.241079786, 2.13840472, 2.1320472880000003]
30-4-0   9   [2.266009033, 2.373932933, 2.23432346]
30-4-11   6   [2.184588965, 2.1311692869999996, 2.133151701]
30-6-10   6   [2.211436497, 2.2314720799999996, 2.167968259]
30-6-8   7   [2.2676314079999997, 2.283749655, 2.304695709]
30-6-5   6   [2.2600928590000002, 2.200058394, 2.242625887]
30-6-14   5   [2.2478242059999998, 2.124859574, 2.148257985]
30-6-1   7   [2.239383825, 2.2703760890000004, 2.324489154]
30-6-12   6   [2.130196141, 2.1200889910000003, 2.145629107]
30-6-13   5   [2.212594099, 2.167843001, 2.203250453]
30-6-3   6   [2.219591555, 2.2165762609999997, 2.2736942659999997]
30-6-9   6   [2.1882095610000003, 2.199303556, 2.1865906940000004]
30-6-7   5   [2.143683594, 2.173041014, 2.128809944]
30-6-2   7   [2.183661502, 2.188068761, 2.2816478719999997]
30-6-4   7   [2.281190037, 2.263694022, 2.2816747630000003]
30-6-15   4   [2.1164714030000003, 2.139348793, 2.1325172709999998]
30-6-6   6   [2.164624574, 2.126187095, 2.119615801]
30-6-0   8   [2.257160822, 2.323996242, 2.342019864]
30-6-11   5   [2.136633126, 2.145506167, 2.1528365700000003]
30-0-10   8   [2.269101441, 2.1673813519999996, 2.190005615]
30-0-8   9   [2.223734759, 2.262852116, 2.256381475]
30-0-5   8   [2.21134058, 2.188123757, 2.190565723]
30-0-14   7   [2.18284403, 2.151673233, 2.090250202]
30-0-1   9   [2.2596634300000003, 2.2921567929999997, 2.228744495]
30-0-12   8   [2.327727225, 2.1440714, 2.1403668810000003]
30-0-13   7   [2.250283427, 2.3373889009999997, 2.1140585179999998]
30-0-3   8   [2.191979156, 2.3178558430000002, 2.254108132]
30-0-9   8   [2.3081532539999996, 2.341899121, 2.1822355730000003]
30-0-7   7   [2.123520225, 2.1534190869999996, 2.230034049]
30-0-2   9   [2.1900573150000002, 2.19774623, 2.23701902]
30-0-4   9   [2.294836327, 2.19597388, 2.277662217]
30-0-15   6   [2.199669383, 2.215464416, 2.2181967059999996]
30-0-6   8   [2.251285047, 2.173140701, 2.139572103]
30-0-0   10   [2.413366343, 2.452087988, 2.359690775]
30-0-11   7   [2.21408569, 2.146141423, 2.113985885]
46-5-10   6   [2.06960805, 2.0699226889999998, 2.113587155]
46-5-8   7   [2.134351799, 2.102404968, 2.2220237540000003]
46-5-5   6   [2.1293989759999996, 2.1916275290000002, 2.203832137]
46-5-14   5   [2.053146193, 2.026184569, 2.084576854]
46-5-1   7   [2.260723648, 2.313454498, 2.2374692890000003]
46-5-12   6   [2.0851854739999998, 2.080211066, 2.049483647]
46-5-13   5   [2.079288356, 2.128408549, 2.085899255]
46-5-3   6   [2.128160584, 2.210809823, 2.140602876]
46-5-9   6   [2.23570305, 2.1453904930000003, 2.162581338]
46-5-7   5   [2.1002410129999998, 2.08881191, 2.0834176330000003]
46-5-2   7   [2.147201709, 2.133940522, 2.178720845]
46-5-4   7   [2.2448012410000002, 2.153919229, 2.1618085639999998]
46-5-15   4   [2.0997554149999997, 2.067060374, 2.0115468329999997]
46-5-6   6   [2.117021034, 2.063005842, 2.076471359]
