time, dealer.replace_card,dealer.update_game,dealer.output_scores,dealer.create_stacks,dealer.create_deck,dealer.simulate_game,dealer.__init__,main.main,main.generate_players,main.generate_dealer,player.get_index_of_closest_stack,player.choose_correct_stack,player.discard,player.__init__
2.087206469,1,1,0,1,0,1,1,0,0,0,0,1,0,0
1.989836407,1,1,0,1,0,1,1,0,0,0,1,1,1,1
1.9967894910000001,1,1,0,1,0,1,1,0,0,0,1,1,1,1
2.098049409,1,1,0,1,0,1,1,0,0,0,1,1,1,1
2.171633557,1,1,0,1,0,1,1,0,0,0,0,1,1,0
2.141008447,1,1,0,1,0,1,1,0,0,0,0,1,1,0
2.173336756,1,1,0,1,0,1,1,0,0,0,0,1,1,0
2.30867051,1,1,0,1,0,1,1,0,0,0,0,0,0,0
2.426706329,1,1,0,1,0,1,1,0,0,0,0,0,0,0
2.381590111,1,1,0,1,0,1,1,0,0,0,0,0,0,0
2.278268095,1,1,0,1,0,1,1,0,0,0,1,0,1,1
2.058845296,1,1,0,1,0,1,1,0,0,0,1,0,1,1
2.0431384830000003,1,1,0,1,0,1,1,0,0,0,1,0,1,1
2.097686824,1,1,0,1,1,1,1,1,0,1,1,0,1,0
2.257972542,1,1,0,1,1,1,1,1,0,1,1,0,1,0
2.064661613,1,1,0,1,1,1,1,1,0,1,1,0,1,0
2.1488768040000004,1,1,0,1,1,1,1,1,0,1,1,0,0,0
2.237148827,1,1,0,1,1,1,1,1,0,1,1,0,0,0
2.217749017,1,1,0,1,1,1,1,1,0,1,1,0,0,0
2.138028364,1,1,0,1,1,1,1,1,0,1,0,1,0,1
2.10607778,1,1,0,1,1,1,1,1,0,1,0,1,0,1
2.2984577820000003,1,1,0,1,1,1,1,1,0,1,0,1,0,1
2.1084141470000004,1,1,0,1,1,1,1,1,0,1,1,1,1,0
2.0773621440000003,1,1,0,1,1,1,1,1,0,1,1,1,1,0
2.155401865,1,1,0,1,1,1,1,1,0,1,1,1,1,0
2.278920136,1,1,0,1,1,1,1,1,0,1,0,0,0,1
2.3224926220000004,1,1,0,1,1,1,1,1,0,1,0,0,0,1
2.386524035,1,1,0,1,1,1,1,1,0,1,0,0,0,1
2.10418319,1,1,0,1,1,1,1,1,0,1,1,1,0,0
2.172740519,1,1,0,1,1,1,1,1,0,1,1,1,0,0
2.1953782040000003,1,1,0,1,1,1,1,1,0,1,1,1,0,0
2.125779374,1,1,0,1,1,1,1,1,0,1,1,1,0,1
2.08578809,1,1,0,1,1,1,1,1,0,1,1,1,0,1
2.214125187,1,1,0,1,1,1,1,1,0,1,1,1,0,1
2.1318799129999997,1,1,0,1,1,1,1,1,0,1,0,0,1,1
2.122734254,1,1,0,1,1,1,1,1,0,1,0,0,1,1
2.2841097219999997,1,1,0,1,1,1,1,1,0,1,0,0,1,1
2.148315204,1,1,0,1,1,1,1,1,0,1,1,0,0,1
2.332672079,1,1,0,1,1,1,1,1,0,1,1,0,0,1
2.133247023,1,1,0,1,1,1,1,1,0,1,1,0,0,1
2.24534705,1,1,0,1,1,1,1,1,0,1,0,1,1,1
2.0879322030000003,1,1,0,1,1,1,1,1,0,1,0,1,1,1
2.30316051,1,1,0,1,1,1,1,1,0,1,0,1,1,1
2.160978589,1,1,0,1,1,1,1,1,0,1,0,0,1,0
2.129229012,1,1,0,1,1,1,1,1,0,1,0,0,1,0
2.138585559,1,1,0,1,1,1,1,1,0,1,0,0,1,0
2.10462579,1,1,0,1,1,1,1,1,0,1,0,1,0,0
2.124555118,1,1,0,1,1,1,1,1,0,1,0,1,0,0
2.116800819,1,1,0,1,1,1,1,1,0,1,0,1,0,0
2.032198028,1,1,0,1,1,1,1,1,0,1,1,1,1,1
2.0098519500000003,1,1,0,1,1,1,1,1,0,1,1,1,1,1
2.002295823,1,1,0,1,1,1,1,1,0,1,1,1,1,1
2.063992354,1,1,0,1,1,1,1,1,0,1,0,1,1,0
2.103521455,1,1,0,1,1,1,1,1,0,1,0,1,1,0
2.14935227,1,1,0,1,1,1,1,1,0,1,0,1,1,0
2.154973336,1,1,0,1,1,1,1,1,0,1,0,0,0,0
2.185523125,1,1,0,1,1,1,1,1,0,1,0,0,0,0
2.192999254,1,1,0,1,1,1,1,1,0,1,0,0,0,0
2.056397924,1,1,0,1,1,1,1,1,0,1,1,0,1,1
2.125690991,1,1,0,1,1,1,1,1,0,1,1,0,1,1
2.0544915589999997,1,1,0,1,1,1,1,1,0,1,1,0,1,1
2.089715249,1,1,0,1,1,1,1,0,0,1,1,0,1,0
2.084903419,1,1,0,1,1,1,1,0,0,1,1,0,1,0
2.067758905,1,1,0,1,1,1,1,0,0,1,1,0,1,0
2.125050695,1,1,0,1,1,1,1,0,0,1,1,0,0,0
2.129373969,1,1,0,1,1,1,1,0,0,1,1,0,0,0
2.105684421,1,1,0,1,1,1,1,0,0,1,1,0,0,0
2.108222693,1,1,0,1,1,1,1,0,0,1,0,1,0,1
2.1443725,1,1,0,1,1,1,1,0,0,1,0,1,0,1
2.1480082499999997,1,1,0,1,1,1,1,0,0,1,0,1,0,1
2.020430431,1,1,0,1,1,1,1,0,0,1,1,1,1,0
2.016622973,1,1,0,1,1,1,1,0,0,1,1,1,1,0
2.075279783,1,1,0,1,1,1,1,0,0,1,1,1,1,0
2.31574301,1,1,0,1,1,1,1,0,0,1,0,0,0,1
2.1884453429999997,1,1,0,1,1,1,1,0,0,1,0,0,0,1
2.2862759130000003,1,1,0,1,1,1,1,0,0,1,0,0,0,1
2.136530949,1,1,0,1,1,1,1,0,0,1,1,1,0,0
2.195821812,1,1,0,1,1,1,1,0,0,1,1,1,0,0
2.187092367,1,1,0,1,1,1,1,0,0,1,1,1,0,0
2.143772517,1,1,0,1,1,1,1,0,0,1,1,1,0,1
2.164943214,1,1,0,1,1,1,1,0,0,1,1,1,0,1
2.101565686,1,1,0,1,1,1,1,0,0,1,1,1,0,1
2.187570539,1,1,0,1,1,1,1,0,0,1,0,0,1,1
2.175275956,1,1,0,1,1,1,1,0,0,1,0,0,1,1
2.1593840859999998,1,1,0,1,1,1,1,0,0,1,0,0,1,1
2.197439099,1,1,0,1,1,1,1,0,0,1,1,0,0,1
2.19476047,1,1,0,1,1,1,1,0,0,1,1,0,0,1
2.088748312,1,1,0,1,1,1,1,0,0,1,1,0,0,1
2.040312238,1,1,0,1,1,1,1,0,0,1,0,1,1,1
2.047721868,1,1,0,1,1,1,1,0,0,1,0,1,1,1
2.131054783,1,1,0,1,1,1,1,0,0,1,0,1,1,1
2.126656654,1,1,0,1,1,1,1,0,0,1,0,0,1,0
2.149606849,1,1,0,1,1,1,1,0,0,1,0,0,1,0
2.298733647,1,1,0,1,1,1,1,0,0,1,0,0,1,0
2.2600431590000003,1,1,0,1,1,1,1,0,0,1,0,1,0,0
2.2045303670000003,1,1,0,1,1,1,1,0,0,1,0,1,0,0
2.122103416,1,1,0,1,1,1,1,0,0,1,0,1,0,0
2.124832463,1,1,0,1,1,1,1,0,0,1,1,1,1,1
2.1392128280000002,1,1,0,1,1,1,1,0,0,1,1,1,1,1
2.04427225,1,1,0,1,1,1,1,0,0,1,1,1,1,1
2.162763301,1,1,0,1,1,1,1,0,0,1,0,1,1,0
2.0883253120000003,1,1,0,1,1,1,1,0,0,1,0,1,1,0
2.092162684,1,1,0,1,1,1,1,0,0,1,0,1,1,0
2.187074659,1,1,0,1,1,1,1,0,0,1,0,0,0,0
2.292728112,1,1,0,1,1,1,1,0,0,1,0,0,0,0
2.3025256819999997,1,1,0,1,1,1,1,0,0,1,0,0,0,0
2.143755709,1,1,0,1,1,1,1,0,0,1,1,0,1,1
2.084377606,1,1,0,1,1,1,1,0,0,1,1,0,1,1
2.03375888,1,1,0,1,1,1,1,0,0,1,1,0,1,1
2.065606163,1,1,0,1,1,1,1,0,1,1,1,0,1,0
2.0909915449999996,1,1,0,1,1,1,1,0,1,1,1,0,1,0
2.0482286330000004,1,1,0,1,1,1,1,0,1,1,1,0,1,0
2.307885384,1,1,0,1,1,1,1,0,1,1,1,0,0,0
2.132505635,1,1,0,1,1,1,1,0,1,1,1,0,0,0
2.1367594110000003,1,1,0,1,1,1,1,0,1,1,1,0,0,0
2.173614269,1,1,0,1,1,1,1,0,1,1,0,1,0,1
2.112014158,1,1,0,1,1,1,1,0,1,1,0,1,0,1
2.1771991450000003,1,1,0,1,1,1,1,0,1,1,0,1,0,1
2.043496148,1,1,0,1,1,1,1,0,1,1,1,1,1,0
2.085148383,1,1,0,1,1,1,1,0,1,1,1,1,1,0
2.0542355260000003,1,1,0,1,1,1,1,0,1,1,1,1,1,0
2.1663164299999997,1,1,0,1,1,1,1,0,1,1,0,0,0,1
2.21134189,1,1,0,1,1,1,1,0,1,1,0,0,0,1
2.244529281,1,1,0,1,1,1,1,0,1,1,0,0,0,1
2.128450301,1,1,0,1,1,1,1,0,1,1,1,1,0,0
2.102637676,1,1,0,1,1,1,1,0,1,1,1,1,0,0
2.1021629230000003,1,1,0,1,1,1,1,0,1,1,1,1,0,0
3.576016828,1,1,0,1,1,1,1,0,1,1,1,1,0,1
2.047397911,1,1,0,1,1,1,1,0,1,1,1,1,0,1
2.118155447,1,1,0,1,1,1,1,0,1,1,1,1,0,1
2.10645943,1,1,0,1,1,1,1,0,1,1,0,0,1,1
2.149481291,1,1,0,1,1,1,1,0,1,1,0,0,1,1
2.13374564,1,1,0,1,1,1,1,0,1,1,0,0,1,1
2.262527616,1,1,0,1,1,1,1,0,1,1,1,0,0,1
2.1085575590000003,1,1,0,1,1,1,1,0,1,1,1,0,0,1
2.148188845,1,1,0,1,1,1,1,0,1,1,1,0,0,1
2.0984365449999998,1,1,0,1,1,1,1,0,1,1,0,1,1,1
2.069770421,1,1,0,1,1,1,1,0,1,1,0,1,1,1
2.127482711,1,1,0,1,1,1,1,0,1,1,0,1,1,1
2.133037423,1,1,0,1,1,1,1,0,1,1,0,0,1,0
2.1670340219999997,1,1,0,1,1,1,1,0,1,1,0,0,1,0
2.110834698,1,1,0,1,1,1,1,0,1,1,0,0,1,0
2.139551089,1,1,0,1,1,1,1,0,1,1,0,1,0,0
2.124106591,1,1,0,1,1,1,1,0,1,1,0,1,0,0
2.12423692,1,1,0,1,1,1,1,0,1,1,0,1,0,0
2.015456626,1,1,0,1,1,1,1,0,1,1,1,1,1,1
2.041060709,1,1,0,1,1,1,1,0,1,1,1,1,1,1
2.151727705,1,1,0,1,1,1,1,0,1,1,1,1,1,1
2.135735157,1,1,0,1,1,1,1,0,1,1,0,1,1,0
2.230890162,1,1,0,1,1,1,1,0,1,1,0,1,1,0
2.056234448,1,1,0,1,1,1,1,0,1,1,0,1,1,0
2.192808706,1,1,0,1,1,1,1,0,1,1,0,0,0,0
2.193578218,1,1,0,1,1,1,1,0,1,1,0,0,0,0
2.1825432850000004,1,1,0,1,1,1,1,0,1,1,0,0,0,0
2.095014921,1,1,0,1,1,1,1,0,1,1,1,0,1,1
2.078626372,1,1,0,1,1,1,1,0,1,1,1,0,1,1
2.0457717189999998,1,1,0,1,1,1,1,0,1,1,1,0,1,1
2.084057372,1,1,0,1,1,1,1,1,1,1,1,0,1,0
2.080727699,1,1,0,1,1,1,1,1,1,1,1,0,1,0
2.051059444,1,1,0,1,1,1,1,1,1,1,1,0,1,0
2.1025683340000003,1,1,0,1,1,1,1,1,1,1,1,0,0,0
2.209128447,1,1,0,1,1,1,1,1,1,1,1,0,0,0
2.126932792,1,1,0,1,1,1,1,1,1,1,1,0,0,0
2.1396486180000003,1,1,0,1,1,1,1,1,1,1,0,1,0,1
2.1079955110000004,1,1,0,1,1,1,1,1,1,1,0,1,0,1
2.1175788370000004,1,1,0,1,1,1,1,1,1,1,0,1,0,1
2.014125206,1,1,0,1,1,1,1,1,1,1,1,1,1,0
2.0753833800000003,1,1,0,1,1,1,1,1,1,1,1,1,1,0
2.0105575040000003,1,1,0,1,1,1,1,1,1,1,1,1,1,0
2.3421923820000004,1,1,0,1,1,1,1,1,1,1,0,0,0,1
2.35338618,1,1,0,1,1,1,1,1,1,1,0,0,0,1
2.35383901,1,1,0,1,1,1,1,1,1,1,0,0,0,1
2.123422782,1,1,0,1,1,1,1,1,1,1,1,1,0,0
2.1917892439999997,1,1,0,1,1,1,1,1,1,1,1,1,0,0
2.107760628,1,1,0,1,1,1,1,1,1,1,1,1,0,0
2.212089598,1,1,0,1,1,1,1,1,1,1,1,1,0,1
2.251529587,1,1,0,1,1,1,1,1,1,1,1,1,0,1
2.1295792639999997,1,1,0,1,1,1,1,1,1,1,1,1,0,1
2.120007814,1,1,0,1,1,1,1,1,1,1,0,0,1,1
2.1190113900000003,1,1,0,1,1,1,1,1,1,1,0,0,1,1
2.122815161,1,1,0,1,1,1,1,1,1,1,0,0,1,1
2.123377428,1,1,0,1,1,1,1,1,1,1,1,0,0,1
2.116588194,1,1,0,1,1,1,1,1,1,1,1,0,0,1
2.1285420100000003,1,1,0,1,1,1,1,1,1,1,1,0,0,1
2.058740244,1,1,0,1,1,1,1,1,1,1,0,1,1,1
2.063621077,1,1,0,1,1,1,1,1,1,1,0,1,1,1
2.096431076,1,1,0,1,1,1,1,1,1,1,0,1,1,1
2.104403376,1,1,0,1,1,1,1,1,1,1,0,0,1,0
2.121983846,1,1,0,1,1,1,1,1,1,1,0,0,1,0
2.154086153,1,1,0,1,1,1,1,1,1,1,0,0,1,0
2.1240738230000002,1,1,0,1,1,1,1,1,1,1,0,1,0,0
2.109962522,1,1,0,1,1,1,1,1,1,1,0,1,0,0
2.1533271880000004,1,1,0,1,1,1,1,1,1,1,0,1,0,0
2.043405779,1,1,0,1,1,1,1,1,1,1,1,1,1,1
2.014039187,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1.9908751470000001,1,1,0,1,1,1,1,1,1,1,1,1,1,1
2.071277529,1,1,0,1,1,1,1,1,1,1,0,1,1,0
2.076857573,1,1,0,1,1,1,1,1,1,1,0,1,1,0
2.239577041,1,1,0,1,1,1,1,1,1,1,0,1,1,0
2.170525191,1,1,0,1,1,1,1,1,1,1,0,0,0,0
2.211938551,1,1,0,1,1,1,1,1,1,1,0,0,0,0
2.152432447,1,1,0,1,1,1,1,1,1,1,0,0,0,0
2.0523887579999998,1,1,0,1,1,1,1,1,1,1,1,0,1,1
2.078885974,1,1,0,1,1,1,1,1,1,1,1,0,1,1
2.0525491060000003,1,1,0,1,1,1,1,1,1,1,1,0,1,1
2.055603653,1,1,0,1,1,1,1,0,1,0,1,0,1,0
2.087849974,1,1,0,1,1,1,1,0,1,0,1,0,1,0
2.047626298,1,1,0,1,1,1,1,0,1,0,1,0,1,0
2.192387573,1,1,0,1,1,1,1,0,1,0,1,0,0,0
2.196388294,1,1,0,1,1,1,1,0,1,0,1,0,0,0
2.131379538,1,1,0,1,1,1,1,0,1,0,1,0,0,0
2.139383301,1,1,0,1,1,1,1,0,1,0,0,1,0,1
2.09238454,1,1,0,1,1,1,1,0,1,0,0,1,0,1
2.243804228,1,1,0,1,1,1,1,0,1,0,0,1,0,1
1.9987013489999998,1,1,0,1,1,1,1,0,1,0,1,1,1,0
2.01371077,1,1,0,1,1,1,1,0,1,0,1,1,1,0
2.00673429,1,1,0,1,1,1,1,0,1,0,1,1,1,0
2.173062384,1,1,0,1,1,1,1,0,1,0,0,0,0,1
2.183007505,1,1,0,1,1,1,1,0,1,0,0,0,0,1
2.1663882510000003,1,1,0,1,1,1,1,0,1,0,0,0,0,1
2.053820088,1,1,0,1,1,1,1,0,1,0,1,1,0,0
2.048905383,1,1,0,1,1,1,1,0,1,0,1,1,0,0
2.1204297210000003,1,1,0,1,1,1,1,0,1,0,1,1,0,0
2.038993029,1,1,0,1,1,1,1,0,1,0,1,1,0,1
2.0695280869999997,1,1,0,1,1,1,1,0,1,0,1,1,0,1
2.118803646,1,1,0,1,1,1,1,0,1,0,1,1,0,1
2.1277898520000003,1,1,0,1,1,1,1,0,1,0,0,0,1,1
2.185408443,1,1,0,1,1,1,1,0,1,0,0,0,1,1
2.1258719989999997,1,1,0,1,1,1,1,0,1,0,0,0,1,1
2.0963476630000004,1,1,0,1,1,1,1,0,1,0,1,0,0,1
2.2054112089999998,1,1,0,1,1,1,1,0,1,0,1,0,0,1
2.170246106,1,1,0,1,1,1,1,0,1,0,1,0,0,1
2.047377138,1,1,0,1,1,1,1,0,1,0,0,1,1,1
2.14892485,1,1,0,1,1,1,1,0,1,0,0,1,1,1
2.078321657,1,1,0,1,1,1,1,0,1,0,0,1,1,1
2.120150876,1,1,0,1,1,1,1,0,1,0,0,0,1,0
2.29021819,1,1,0,1,1,1,1,0,1,0,0,0,1,0
2.1874941960000003,1,1,0,1,1,1,1,0,1,0,0,0,1,0
2.133866532,1,1,0,1,1,1,1,0,1,0,0,1,0,0
2.240442926,1,1,0,1,1,1,1,0,1,0,0,1,0,0
2.16013871,1,1,0,1,1,1,1,0,1,0,0,1,0,0
2.018765576,1,1,0,1,1,1,1,0,1,0,1,1,1,1
2.062626925,1,1,0,1,1,1,1,0,1,0,1,1,1,1
2.075258185,1,1,0,1,1,1,1,0,1,0,1,1,1,1
2.150975185,1,1,0,1,1,1,1,0,1,0,0,1,1,0
2.0622970609999998,1,1,0,1,1,1,1,0,1,0,0,1,1,0
2.075668508,1,1,0,1,1,1,1,0,1,0,0,1,1,0
2.169143312,1,1,0,1,1,1,1,0,1,0,0,0,0,0
2.197477853,1,1,0,1,1,1,1,0,1,0,0,0,0,0
2.1629490049999998,1,1,0,1,1,1,1,0,1,0,0,0,0,0
2.092049905,1,1,0,1,1,1,1,0,1,0,1,0,1,1
2.090681618,1,1,0,1,1,1,1,0,1,0,1,0,1,1
2.052606167,1,1,0,1,1,1,1,0,1,0,1,0,1,1
2.166128104,1,1,0,1,1,1,1,1,0,0,1,0,1,0
2.1847767709999997,1,1,0,1,1,1,1,1,0,0,1,0,1,0
2.058110996,1,1,0,1,1,1,1,1,0,0,1,0,1,0
2.113189632,1,1,0,1,1,1,1,1,0,0,1,0,0,0
2.1373252870000004,1,1,0,1,1,1,1,1,0,0,1,0,0,0
2.111901871,1,1,0,1,1,1,1,1,0,0,1,0,0,0
2.20534473,1,1,0,1,1,1,1,1,0,0,0,1,0,1
2.186280801,1,1,0,1,1,1,1,1,0,0,0,1,0,1
2.148807735,1,1,0,1,1,1,1,1,0,0,0,1,0,1
2.072233052,1,1,0,1,1,1,1,1,0,0,1,1,1,0
1.994016288,1,1,0,1,1,1,1,1,0,0,1,1,1,0
2.04440145,1,1,0,1,1,1,1,1,0,0,1,1,1,0
2.186658238,1,1,0,1,1,1,1,1,0,0,0,0,0,1
2.27460445,1,1,0,1,1,1,1,1,0,0,0,0,0,1
2.179682158,1,1,0,1,1,1,1,1,0,0,0,0,0,1
2.083291066,1,1,0,1,1,1,1,1,0,0,1,1,0,0
2.045975753,1,1,0,1,1,1,1,1,0,0,1,1,0,0
2.072654633,1,1,0,1,1,1,1,1,0,0,1,1,0,0
2.041980519,1,1,0,1,1,1,1,1,0,0,1,1,0,1
2.089472039,1,1,0,1,1,1,1,1,0,0,1,1,0,1
2.06611826,1,1,0,1,1,1,1,1,0,0,1,1,0,1
2.109283899,1,1,0,1,1,1,1,1,0,0,0,0,1,1
2.160482645,1,1,0,1,1,1,1,1,0,0,0,0,1,1
2.146585169,1,1,0,1,1,1,1,1,0,0,0,0,1,1
2.104827351,1,1,0,1,1,1,1,1,0,0,1,0,0,1
2.105668438,1,1,0,1,1,1,1,1,0,0,1,0,0,1
2.1410039260000002,1,1,0,1,1,1,1,1,0,0,1,0,0,1
2.055768644,1,1,0,1,1,1,1,1,0,0,0,1,1,1
2.119812075,1,1,0,1,1,1,1,1,0,0,0,1,1,1
2.041301167,1,1,0,1,1,1,1,1,0,0,0,1,1,1
2.13430533,1,1,0,1,1,1,1,1,0,0,0,0,1,0
2.147208847,1,1,0,1,1,1,1,1,0,0,0,0,1,0
2.148654953,1,1,0,1,1,1,1,1,0,0,0,0,1,0
2.163899531,1,1,0,1,1,1,1,1,0,0,0,1,0,0
2.1342370529999997,1,1,0,1,1,1,1,1,0,0,0,1,0,0
2.130076939,1,1,0,1,1,1,1,1,0,0,0,1,0,0
2.02755869,1,1,0,1,1,1,1,1,0,0,1,1,1,1
2.001514423,1,1,0,1,1,1,1,1,0,0,1,1,1,1
2.0361657,1,1,0,1,1,1,1,1,0,0,1,1,1,1
2.100346425,1,1,0,1,1,1,1,1,0,0,0,1,1,0
2.086769076,1,1,0,1,1,1,1,1,0,0,0,1,1,0
2.064398712,1,1,0,1,1,1,1,1,0,0,0,1,1,0
2.2296129450000004,1,1,0,1,1,1,1,1,0,0,0,0,0,0
2.142974327,1,1,0,1,1,1,1,1,0,0,0,0,0,0
2.177082333,1,1,0,1,1,1,1,1,0,0,0,0,0,0
2.074038598,1,1,0,1,1,1,1,1,0,0,1,0,1,1
2.0684224220000003,1,1,0,1,1,1,1,1,0,0,1,0,1,1
2.108932067,1,1,0,1,1,1,1,1,0,0,1,0,1,1
2.053973036,1,1,0,1,1,1,1,1,1,0,1,0,1,0
2.06684365,1,1,0,1,1,1,1,1,1,0,1,0,1,0
2.053786007,1,1,0,1,1,1,1,1,1,0,1,0,1,0
2.132186296,1,1,0,1,1,1,1,1,1,0,1,0,0,0
2.108760483,1,1,0,1,1,1,1,1,1,0,1,0,0,0
2.121567698,1,1,0,1,1,1,1,1,1,0,1,0,0,0
2.13158401,1,1,0,1,1,1,1,1,1,0,0,1,0,1
2.116452848,1,1,0,1,1,1,1,1,1,0,0,1,0,1
2.1152606069999997,1,1,0,1,1,1,1,1,1,0,0,1,0,1
2.041062683,1,1,0,1,1,1,1,1,1,0,1,1,1,0
2.003554019,1,1,0,1,1,1,1,1,1,0,1,1,1,0
2.065357326,1,1,0,1,1,1,1,1,1,0,1,1,1,0
2.163888034,1,1,0,1,1,1,1,1,1,0,0,0,0,1
2.188970394,1,1,0,1,1,1,1,1,1,0,0,0,0,1
2.231528108,1,1,0,1,1,1,1,1,1,0,0,0,0,1
2.0899498949999997,1,1,0,1,1,1,1,1,1,0,1,1,0,0
2.051622455,1,1,0,1,1,1,1,1,1,0,1,1,0,0
2.0974171569999998,1,1,0,1,1,1,1,1,1,0,1,1,0,0
2.0685222199999997,1,1,0,1,1,1,1,1,1,0,1,1,0,1
2.045981877,1,1,0,1,1,1,1,1,1,0,1,1,0,1
2.04431405,1,1,0,1,1,1,1,1,1,0,1,1,0,1
2.114595474,1,1,0,1,1,1,1,1,1,0,0,0,1,1
2.112934468,1,1,0,1,1,1,1,1,1,0,0,0,1,1
2.136325404,1,1,0,1,1,1,1,1,1,0,0,0,1,1
2.119997578,1,1,0,1,1,1,1,1,1,0,1,0,0,1
2.132877238,1,1,0,1,1,1,1,1,1,0,1,0,0,1
2.096032878,1,1,0,1,1,1,1,1,1,0,1,0,0,1
2.08036886,1,1,0,1,1,1,1,1,1,0,0,1,1,1
2.0876432990000002,1,1,0,1,1,1,1,1,1,0,0,1,1,1
2.066164134,1,1,0,1,1,1,1,1,1,0,0,1,1,1
2.105401726,1,1,0,1,1,1,1,1,1,0,0,0,1,0
2.130230667,1,1,0,1,1,1,1,1,1,0,0,0,1,0
2.122400263,1,1,0,1,1,1,1,1,1,0,0,0,1,0
2.096391212,1,1,0,1,1,1,1,1,1,0,0,1,0,0
2.100583407,1,1,0,1,1,1,1,1,1,0,0,1,0,0
2.0973161659999997,1,1,0,1,1,1,1,1,1,0,0,1,0,0
2.001830927,1,1,0,1,1,1,1,1,1,0,1,1,1,1
2.019209553,1,1,0,1,1,1,1,1,1,0,1,1,1,1
2.020690051,1,1,0,1,1,1,1,1,1,0,1,1,1,1
2.12328897,1,1,0,1,1,1,1,1,1,0,0,1,1,0
2.175888416,1,1,0,1,1,1,1,1,1,0,0,1,1,0
2.0821646310000004,1,1,0,1,1,1,1,1,1,0,0,1,1,0
2.278624376,1,1,0,1,1,1,1,1,1,0,0,0,0,0
2.153975936,1,1,0,1,1,1,1,1,1,0,0,0,0,0
2.182769893,1,1,0,1,1,1,1,1,1,0,0,0,0,0
2.065869571,1,1,0,1,1,1,1,1,1,0,1,0,1,1
2.075568063,1,1,0,1,1,1,1,1,1,0,1,0,1,1
2.110346111,1,1,0,1,1,1,1,1,1,0,1,0,1,1
2.064654026,1,1,0,1,1,1,1,0,0,0,1,0,1,0
2.043135049,1,1,0,1,1,1,1,0,0,0,1,0,1,0
2.054352208,1,1,0,1,1,1,1,0,0,0,1,0,1,0
2.202028255,1,1,0,1,1,1,1,0,0,0,1,0,0,0
2.104470478,1,1,0,1,1,1,1,0,0,0,1,0,0,0
2.105675444,1,1,0,1,1,1,1,0,0,0,1,0,0,0
2.151934781,1,1,0,1,1,1,1,0,0,0,0,1,0,1
2.093550463,1,1,0,1,1,1,1,0,0,0,0,1,0,1
2.115009927,1,1,0,1,1,1,1,0,0,0,0,1,0,1
2.006216198,1,1,0,1,1,1,1,0,0,0,1,1,1,0
2.038045404,1,1,0,1,1,1,1,0,0,0,1,1,1,0
2.01218435,1,1,0,1,1,1,1,0,0,0,1,1,1,0
2.253324906,1,1,0,1,1,1,1,0,0,0,0,0,0,1
2.187409645,1,1,0,1,1,1,1,0,0,0,0,0,0,1
2.254253697,1,1,0,1,1,1,1,0,0,0,0,0,0,1
2.1065064660000004,1,1,0,1,1,1,1,0,0,0,1,1,0,0
2.0524719229999997,1,1,0,1,1,1,1,0,0,0,1,1,0,0
2.150777059,1,1,0,1,1,1,1,0,0,0,1,1,0,0
2.06373632,1,1,0,1,1,1,1,0,0,0,1,1,0,1
2.053263537,1,1,0,1,1,1,1,0,0,0,1,1,0,1
2.1556108600000004,1,1,0,1,1,1,1,0,0,0,1,1,0,1
2.101248981,1,1,0,1,1,1,1,0,0,0,0,0,1,1
2.143038125,1,1,0,1,1,1,1,0,0,0,0,0,1,1
2.130074246,1,1,0,1,1,1,1,0,0,0,0,0,1,1
2.107935414,1,1,0,1,1,1,1,0,0,0,1,0,0,1
2.105466528,1,1,0,1,1,1,1,0,0,0,1,0,0,1
2.286639171,1,1,0,1,1,1,1,0,0,0,1,0,0,1
2.050510798,1,1,0,1,1,1,1,0,0,0,0,1,1,1
2.082066452,1,1,0,1,1,1,1,0,0,0,0,1,1,1
2.066426496,1,1,0,1,1,1,1,0,0,0,0,1,1,1
2.1269539689999997,1,1,0,1,1,1,1,0,0,0,0,0,1,0
2.1060583160000004,1,1,0,1,1,1,1,0,0,0,0,0,1,0
2.1295335129999997,1,1,0,1,1,1,1,0,0,0,0,0,1,0
2.103787205,1,1,0,1,1,1,1,0,0,0,0,1,0,0
2.106449866,1,1,0,1,1,1,1,0,0,0,0,1,0,0
2.116322159,1,1,0,1,1,1,1,0,0,0,0,1,0,0
2.0096164240000003,1,1,0,1,1,1,1,0,0,0,1,1,1,1
2.005724363,1,1,0,1,1,1,1,0,0,0,1,1,1,1
2.017903791,1,1,0,1,1,1,1,0,0,0,1,1,1,1
2.07176258,1,1,0,1,1,1,1,0,0,0,0,1,1,0
2.085796479,1,1,0,1,1,1,1,0,0,0,0,1,1,0
2.055495584,1,1,0,1,1,1,1,0,0,0,0,1,1,0
2.194376692,1,1,0,1,1,1,1,0,0,0,0,0,0,0
2.1995464030000003,1,1,0,1,1,1,1,0,0,0,0,0,0,0
2.251227776,1,1,0,1,1,1,1,0,0,0,0,0,0,0
2.079935869,1,1,0,1,1,1,1,0,0,0,1,0,1,1
2.067424243,1,1,0,1,1,1,1,0,0,0,1,0,1,1
2.057502003,1,1,0,1,1,1,1,0,0,0,1,0,1,1
2.132980838,1,0,0,0,0,1,0,1,0,1,1,0,1,0
2.11744395,1,0,0,0,0,1,0,1,0,1,1,0,1,0
2.105216722,1,0,0,0,0,1,0,1,0,1,1,0,1,0
