31-31-0	9	[0.2271539429999998, 0.23396207000000002, 0.23292788799999986, 0.23509024699999959, 0.2300934699999999, 0.23378326100000013, 0.22893108799999995, 0.2267711819999998, 0.22732543500000002, 0.2351339229999998, 0.22862942099999994, 0.22707219199999962, 0.22782679800000016, 0.23020025700000035, 0.227685653, 0.22637117000000018, 0.2311388860000001, 0.22573629500000036, 0.2322050830000002, 0.22913510800000036, 0.22919406299999956, 0.2298532769999997, 0.22972544699999986, 0.22773392800000014, 0.2266144040000002, 0.22699381400000007, 0.2286349289999996, 0.22701873500000014, 0.231932268, 0.2286540079999999, 0.2353166309999999, 0.2331819300000002, 0.2408744920000001, 0.23175193299999997, 0.2342917980000001, 0.23028877999999997, 0.22991353299999995, 0.2294048609999999, 0.22692004600000004, 0.23219261699999993, ]
65-14-30	10	[0.23081058999999993, 0.2300348350000001, 0.2313090139999998, 0.23010022900000004, 0.22906786700000037, 0.23745954199999986, 0.23127642400000026, 0.23220350599999984, 0.23061081999999988, 0.2395939130000002, 0.2301268780000001, 0.22795146200000005, 0.22958074900000014, 0.2276698129999999, 0.22771115499999972, 0.22641842400000023, 0.23644465400000003, 0.23020335099999967, 0.23220364000000027, 0.2312423950000002, 0.22954807499999985, 0.23177403100000005, 0.2346633269999998, 0.23322474800000004, 0.23338590700000017, 0.2302270700000002, 0.22946391799999954, 0.23047403200000005, 0.23182267300000037, 0.228378368, 0.23078941399999975, 0.23041642200000023, 0.2294637559999999, 0.23510522300000014, 0.23009954499999985, 0.23747674800000018, 0.2293604290000002, 0.24280253799999985, 0.23029468000000008, 0.2404831139999999, ]
111-28-67	7	[0.2335048150000003, 0.22432630399999987, 0.228584793, 0.22752675100000008, 0.2276775820000001, 0.22994227999999994, 0.22752883300000004, 0.22789301099999992, 0.22915640299999973, 0.23082957299999984, 0.22942357099999988, 0.23021107399999963, 0.23106522299999988, 0.22973410400000027, 0.22967007100000014, 0.22969776799999986, 0.22699668899999992, 0.22631504300000005, 0.23061522300000004, 0.23259059399999993, 0.2289409830000002, 0.2292142949999998, 0.2296451079999997, 0.22347896600000006, 0.23298554199999977, 0.23405076100000022, 0.23015296699999999, 0.2294343480000003, 0.22641786400000008, 0.22978972599999992, 0.22790387, 0.22556372000000025, 0.22880620299999999, 0.22743594700000003, 0.23362587199999973, 0.23162833800000016, 0.22536827299999995, 0.23097457699999957, 0.23063580499999992, 0.22760327700000005, ]
6-10-111	9	[0.22912010100000035, 0.22472299000000007, 0.2300672389999998, 0.22759494700000005, 0.22909435100000008, 0.22944537499999962, 0.22842265699999986, 0.2249977059999999, 0.23020939799999995, 0.22804880300000008, 0.22770959200000007, 0.2336963459999999, 0.23007102300000026, 0.2308361940000001, 0.23486988099999984, 0.23756165800000018, 0.23119837100000007, 0.24562381199999983, 0.23053923200000037, 0.22838352100000003, 0.22999336300000017, 0.23005569800000014, 0.23191296700000041, 0.2373749599999999, 0.2361964539999999, 0.2262374519999999, 0.22667663299999985, 0.23220601000000007, 0.22657319200000003, 0.23138238300000014, 0.2310525440000002, 0.23308748900000031, 0.22789774900000026, 0.22851846399999998, 0.22811601900000023, 0.2297695879999999, 0.23637382799999962, 0.2285893480000003, 0.22779228599999968, 0.2280164870000001, ]
35-16-42	12	[0.23416670900000014, 0.23621885799999998, 0.24289999400000006, 0.23616790800000054, 0.24610639600000006, 0.2364524880000003, 0.23830285400000006, 0.233664514, 0.2329777420000001, 0.23979275700000002, 0.238422613, 0.23341726200000013, 0.2326408320000004, 0.23485258500000006, 0.23531740400000034, 0.23403645500000003, 0.23314684800000007, 0.23378386599999956, 0.23438712299999986, 0.2325389259999997, 0.2395741899999999, 0.23717032400000004, 0.23771162799999956, 0.2358382419999998, 0.24088429400000022, 0.2358399999999996, 0.24254212200000014, 0.2328566369999998, 0.2336715589999998, 0.24053125899999994, 0.24091939299999998, 0.23292291600000015, 0.2355859769999995, 0.23502037499999995, 0.23879318000000005, 0.23338218200000016, 0.23779204600000003, 0.2426620060000002, 0.23560418699999985, 0.23139450499999992, ]
50-30-126	6	[0.2295517300000003, 0.2312253769999999, 0.23759505200000008, 0.23068986000000002, 0.22975813999999994, 0.22902461900000004, 0.22790064500000007, 0.2353573029999998, 0.23199105600000003, 0.23594616099999977, 0.23032883399999982, 0.23582517999999997, 0.22872976099999986, 0.2276596160000004, 0.23035632699999997, 0.22968479499999983, 0.2288077679999998, 0.2308286009999998, 0.22592035300000024, 0.22955908600000008, 0.2355091410000001, 0.23214918100000004, 0.22724495199999994, 0.2338416109999999, 0.229055942, 0.22966741999999973, 0.2296383230000001, 0.2308541169999998, 0.23224126899999975, 0.2264333999999999, 0.229670402, 0.23849959100000007, 0.23389869399999963, 0.23108574599999976, 0.22983548200000037, 0.2353931939999998, 0.24370593200000013, 0.22696800500000025, 0.23290108700000012, 0.23247961499999992, ]
59-19-96	9	[0.2355132769999999, 0.23775838000000027, 0.2330112070000001, 0.23227275899999977, 0.23174063300000025, 0.23306564499999993, 0.2304219199999995, 0.23191225599999976, 0.24755131100000005, 0.23461475700000012, 0.2337459019999999, 0.2305808100000002, 0.23132809099999996, 0.24122034999999986, 0.23490645300000024, 0.22964328300000014, 0.23559912000000027, 0.23435536800000012, 0.23300942099999977, 0.2375318860000002, 0.23211355699999991, 0.23245941400000003, 0.2350498179999998, 0.23316410600000026, 0.23464596100000001, 0.23217180699999984, 0.24186118999999984, 0.23445493000000006, 0.23479031900000003, 0.23563992499999964, 0.23089650799999983, 0.235682787, 0.24295526899999986, 0.23537392099999987, 0.23180554399999975, 0.2318259610000002, 0.231850385, 0.24329524700000027, 0.24281109700000014, 0.23471273300000028, ]
63-30-94	4	[0.2259860619999996, 0.2259991979999998, 0.22360942999999978, 0.22467852099999996, 0.22468601300000035, 0.227217612, 0.225765392, 0.22159225100000013, 0.22322125400000026, 0.2229698189999998, 0.22291547300000003, 0.22477756500000012, 0.22862145599999995, 0.22568152799999996, 0.22441312500000032, 0.22818359200000016, 0.22154525699999983, 0.22259827700000034, 0.22498138700000014, 0.22388607900000013, 0.22166877200000012, 0.2288256350000002, 0.22076765499999995, 0.22818876700000024, 0.22655781000000008, 0.230751535, 0.2343539699999999, 0.22289848600000006, 0.22217785600000006, 0.22218426600000019, 0.22450627600000006, 0.22385092900000014, 0.22848181800000011, 0.22416368500000017, 0.23172046300000027, 0.2286648969999998, 0.2218214989999998, 0.22302250200000007, 0.22523436499999994, 0.22343549399999985, ]
48-7-6	12	[0.2337715789999999, 0.22920614299999986, 0.232693045, 0.23326443500000016, 0.23257328700000013, 0.2305627160000001, 0.23260618400000022, 0.228628917, 0.23294873099999958, 0.23458628699999995, 0.23061148200000003, 0.2391349930000004, 0.23098461499999967, 0.23370586199999988, 0.23114013200000016, 0.24644633300000018, 0.23414474899999993, 0.2348265920000001, 0.22905614499999993, 0.23443900500000003, 0.23095760499999995, 0.2343298410000001, 0.23133077900000032, 0.23723734399999996, 0.23250447800000007, 0.2330673270000001, 0.22925237600000026, 0.23363800899999987, 0.23823078899999972, 0.23028584999999957, 0.23314110499999963, 0.24066700100000027, 0.2343042849999999, 0.23205806400000029, 0.2288866620000003, 0.2353897930000004, 0.23156993599999964, 0.23732026900000003, 0.2304640400000002, 0.22774417400000013, ]
66-23-38	10	[0.2399648550000002, 0.23344966700000036, 0.22850945899999964, 0.23419783100000036, 0.2299342440000003, 0.235476389, 0.2335626989999997, 0.23638913299999986, 0.24042091600000015, 0.2377130799999998, 0.22983047600000006, 0.23388372299999993, 0.2379234779999999, 0.23121502699999974, 0.23763172700000013, 0.23157578999999995, 0.232559277, 0.2311887490000002, 0.23225143000000026, 0.2308749579999998, 0.23444003600000052, 0.2331872989999999, 0.23345109300000022, 0.23768451099999988, 0.23220682000000004, 0.23132002799999984, 0.23157931499999984, 0.23457412200000016, 0.233718278, 0.232470862, 0.23828268699999988, 0.23237834599999996, 0.23288405, 0.2326627290000003, 0.23196368900000008, 0.23042179900000015, 0.23115478700000036, 0.23254445700000037, 0.2386311280000002, 0.23236787699999972, ]
40-3-38	12	[0.23127109400000023, 0.23127548599999992, 0.23096714900000004, 0.22814349499999986, 0.22695017000000028, 0.22857802700000018, 0.2302726660000003, 0.2322944619999996, 0.22847905400000013, 0.23310781200000008, 0.233965027, 0.22952541400000026, 0.23978375800000018, 0.22597058000000025, 0.2301110930000001, 0.22981130599999977, 0.22951893499999976, 0.2380094810000002, 0.232917445, 0.2305990859999998, 0.23273512100000016, 0.22731632199999963, 0.22626827300000008, 0.24002171000000017, 0.2270841370000003, 0.22926088799999977, 0.23100973099999988, 0.22914398400000024, 0.2305783990000001, 0.23959993699999993, 0.23296134400000001, 0.23052054200000027, 0.23484838500000027, 0.22920508999999978, 0.22996270100000027, 0.2348486620000001, 0.23457254000000027, 0.23670467700000009, 0.228795077, 0.23018660600000018, ]
55-8-65	11	[0.23798578699999995, 0.2337935790000003, 0.23119409099999988, 0.23447072000000002, 0.23895250400000023, 0.24056952900000006, 0.23682136600000003, 0.2364549199999999, 0.2392308879999998, 0.23375748899999982, 0.2366663029999998, 0.24054698800000018, 0.23406468700000005, 0.23671109700000015, 0.24057234900000024, 0.2328787160000001, 0.23563265099999953, 0.23452121900000034, 0.2346081019999997, 0.23294736699999996, 0.23245001300000023, 0.2374935800000002, 0.2357230229999998, 0.24481807600000005, 0.237772412, 0.24559048299999997, 0.2342590590000002, 0.23331943799999966, 0.23626922299999986, 0.24391231400000013, 0.24617650300000005, 0.23474233700000013, 0.23453506000000024, 0.23503092199999998, 0.23412592200000004, 0.2329008410000002, 0.23690367499999976, 0.23274591499999975, 0.23800380499999996, 0.23125955099999995, ]
93-28-16	10	[0.23359676799999995, 0.22843125599999992, 0.232574316, 0.2281312940000002, 0.22951882600000006, 0.2280817759999998, 0.22854099299999975, 0.22910536999999964, 0.23040932100000022, 0.22687459200000015, 0.23283524799999977, 0.22995032900000023, 0.22851318899999962, 0.23015167400000003, 0.22962349100000035, 0.23158593100000013, 0.2308848189999999, 0.22703855199999978, 0.2260987590000001, 0.22797749000000023, 0.22869378499999993, 0.23026621499999989, 0.23304300399999978, 0.22762648000000008, 0.23528354099999982, 0.238118504, 0.22774070000000002, 0.22780435999999993, 0.23397241699999993, 0.23225345300000022, 0.22912035399999997, 0.22699733600000016, 0.22693226099999997, 0.22943532499999986, 0.22864302599999986, 0.2360482290000001, 0.2317068209999995, 0.22749618299999996, 0.22954258799999971, 0.22828692400000028, ]
100-16-44	12	[0.2351868490000002, 0.24264155399999998, 0.22799753600000017, 0.2310085850000001, 0.23190661899999965, 0.23402449899999977, 0.23068846899999995, 0.23062004899999966, 0.239320937, 0.23155630900000013, 0.23147787600000003, 0.22976898099999987, 0.24215794699999993, 0.22994340699999993, 0.23339424100000006, 0.22814673100000027, 0.23499996000000012, 0.2350644510000004, 0.23025202, 0.23924260200000003, 0.23057142200000014, 0.2347265820000004, 0.23321240399999965, 0.23674385200000003, 0.22780480899999977, 0.231433671, 0.22790184500000032, 0.23193601100000016, 0.23396813000000005, 0.2297120309999996, 0.23175009400000013, 0.2338722980000001, 0.2387276260000002, 0.22957924899999993, 0.23032102099999996, 0.23496847799999987, 0.23426149400000007, 0.23176836099999987, 0.22776449799999998, 0.22704312300000007, ]
52-7-102	9	[0.236747861, 0.22579259399999962, 0.2342088379999998, 0.23263060599999985, 0.2343301499999999, 0.22611227300000003, 0.22811718800000014, 0.22899695200000014, 0.23306660400000023, 0.23494679900000026, 0.23114602699999987, 0.23148965999999982, 0.22654425099999997, 0.22863071199999974, 0.22911813200000042, 0.23149484200000003, 0.23367119700000005, 0.2273425720000004, 0.22803028299999983, 0.22869637600000026, 0.22732761099999976, 0.22895040499999997, 0.23144047300000015, 0.22850451700000018, 0.226478921, 0.23012504399999978, 0.23267282999999983, 0.2301553150000002, 0.22998043700000004, 0.23072636400000013, 0.23509630700000006, 0.2284584879999998, 0.22844321, 0.2237254339999999, 0.233910383, 0.22686685399999984, 0.22334966999999972, 0.22995868099999983, 0.23089074399999987, 0.22642929300000025, ]
116-6-25	10	[0.23118526799999994, 0.23718122899999994, 0.23026839899999985, 0.2258633080000001, 0.23432286800000002, 0.2384973829999999, 0.23036047399999982, 0.23176756900000006, 0.2303103900000001, 0.2316707370000004, 0.231755551, 0.2275770829999999, 0.23120543199999988, 0.2294415289999998, 0.22884845600000014, 0.2361858419999998, 0.22599191499999982, 0.2273050790000002, 0.22633898299999977, 0.22934940899999967, 0.23384416499999983, 0.22921983800000012, 0.2305664959999998, 0.2517862400000004, 0.22652236500000011, 0.22819761299999985, 0.2295436000000004, 0.23141339199999988, 0.23703525999999986, 0.23198610200000047, 0.2290041559999998, 0.23282828199999983, 0.22859663999999968, 0.22768373499999983, 0.2299600599999998, 0.23581452400000025, 0.22909991499999993, 0.2309162269999998, 0.2341821529999999, 0.23153697600000012, ]
82-8-88	12	[0.23678330599999997, 0.23473346100000025, 0.23641125799999996, 0.23580196799999964, 0.24011499599999997, 0.24370828400000022, 0.2331199009999998, 0.23544881299999965, 0.23696923400000003, 0.24025986200000027, 0.24102719599999967, 0.24228960700000002, 0.23697563200000005, 0.23489198100000008, 0.24350582599999981, 0.23532127700000016, 0.23805216999999956, 0.24177442000000005, 0.23773536199999956, 0.23634850299999988, 0.2365428999999999, 0.2339890050000002, 0.23519817200000004, 0.23442542200000016, 0.24068132799999997, 0.23394169399999987, 0.23740982700000002, 0.24354436599999962, 0.2352435260000001, 0.23453616099999985, 0.23931991499999983, 0.23572925099999997, 0.2365781010000001, 0.2418734589999998, 0.23362453500000013, 0.23780613399999995, 0.23447662699999983, 0.23673588499999987, 0.23535911799999987, 0.24051246199999987, ]
65-16-49	13	[0.23723421199999972, 0.23672112899999975, 0.23527093100000007, 0.24041245600000005, 0.24008122100000007, 0.23574593500000018, 0.23504048700000046, 0.2361032289999998, 0.24497477699999992, 0.23699856299999977, 0.23645085199999993, 0.2426208449999998, 0.24042240699999962, 0.2395704900000002, 0.23800491700000048, 0.2375921110000001, 0.23561631999999966, 0.23770526799999958, 0.23682022199999997, 0.2355664950000005, 0.23666867800000002, 0.23892939899999988, 0.23646924300000016, 0.23244627899999992, 0.23714365599999976, 0.23571991699999995, 0.24304043199999992, 0.23520648700000013, 0.2358551630000001, 0.23724392599999966, 0.23630191399999978, 0.24361863700000042, 0.2369573629999997, 0.23382332999999988, 0.2354905810000001, 0.24849424500000028, 0.23363777399999952, 0.23563344600000047, 0.236417667, 0.2467766039999999, ]
36-31-101	8	[0.23017219999999972, 0.23601281600000013, 0.23182469100000036, 0.23333423099999973, 0.23036376200000008, 0.228213459, 0.22662252600000032, 0.22961863999999998, 0.23019817799999975, 0.23268899800000042, 0.23901376400000007, 0.22957731999999975, 0.2379100249999997, 0.22520384900000012, 0.2362136920000002, 0.22839936500000002, 0.23129329999999992, 0.23719987399999987, 0.2297394100000001, 0.22866997099999997, 0.2309430530000003, 0.2370313239999997, 0.2300249889999999, 0.23562791000000027, 0.2275343259999998, 0.22933777300000013, 0.23199540099999982, 0.23330893100000027, 0.22817235299999972, 0.2263009720000002, 0.22910119599999978, 0.23139877400000008, 0.23093052000000025, 0.23678268100000022, 0.2256974409999999, 0.23252540799999988, 0.2292216810000003, 0.23090428400000018, 0.23907808000000008, 0.22725837700000007, ]
33-18-46	11	[0.23208595399999998, 0.23507926700000015, 0.23791561399999983, 0.22989787000000028, 0.22977068500000009, 0.2303294669999998, 0.239319332, 0.23433175600000045, 0.23547065300000014, 0.23942667699999998, 0.23122663799999987, 0.23363051499999976, 0.22970547100000038, 0.229959955, 0.23491161299999996, 0.23358092299999988, 0.23140512300000005, 0.23114928999999984, 0.235674677, 0.234312788, 0.2292668899999999, 0.23117525500000013, 0.24191973000000022, 0.2312634189999998, 0.23309553299999974, 0.23704586900000013, 0.24038432999999992, 0.23081170400000017, 0.23196917500000014, 0.23192794400000016, 0.23279879900000022, 0.23132631399999992, 0.23468179300000003, 0.23556402899999984, 0.22953884999999996, 0.22981411800000018, 0.23059990799999985, 0.23112153800000002, 0.2359427489999999, 0.23389944000000007, ]
62-26-62	6	[0.22830809600000013, 0.22632367400000009, 0.22645652500000013, 0.22804346299999967, 0.22624963200000003, 0.22882969100000006, 0.22108799499999998, 0.22706612199999965, 0.22660598100000007, 0.22456540300000016, 0.2252095139999999, 0.22682663700000028, 0.22682357000000009, 0.22668060099999998, 0.23039140199999997, 0.227546024, 0.22403568699999976, 0.2241504609999998, 0.22562243900000034, 0.23286252100000038, 0.227165249, 0.23368172900000017, 0.2315299000000004, 0.22699297100000004, 0.23018107600000004, 0.22687822299999993, 0.22525842099999993, 0.232647944, 0.2265496119999999, 0.22470060400000014, 0.22354358600000035, 0.2271288870000001, 0.2283440889999997, 0.2244390679999997, 0.23034133999999984, 0.22707797900000015, 0.22833393800000001, 0.2283170860000001, 0.22619681500000022, 0.22607490100000005, ]
79-19-0	11	[0.23357495500000036, 0.2352214370000003, 0.23160808400000032, 0.23438916400000043, 0.2311918030000002, 0.23812192199999993, 0.2293690749999997, 0.2344923050000003, 0.231506494, 0.22958392000000005, 0.23842532000000016, 0.22926916500000027, 0.23103702299999984, 0.233508928, 0.23174452199999962, 0.2334361140000003, 0.23035103799999979, 0.2287552129999999, 0.23623272900000014, 0.23711125699999958, 0.2319923610000001, 0.22836095000000034, 0.2351441620000001, 0.23190343999999996, 0.23010085800000013, 0.22961130600000024, 0.23682223999999996, 0.23027497499999994, 0.2311728660000001, 0.23465393599999995, 0.2295633859999997, 0.23351450299999987, 0.23092715500000027, 0.2306432919999999, 0.2329749790000002, 0.2300577760000002, 0.23106621300000008, 0.22965904999999998, 0.23268427300000027, 0.2310433559999998, ]
50-16-79	10	[0.22719129300000018, 0.2358911349999997, 0.23131190800000034, 0.2384872050000002, 0.23717355000000007, 0.23152059999999963, 0.23766899499999994, 0.23250375199999995, 0.23727230200000005, 0.23152923599999964, 0.2331866429999998, 0.229399334, 0.23286843200000007, 0.24715423399999992, 0.23530875500000015, 0.23115716600000003, 0.23459953799999989, 0.234651575, 0.2313466799999997, 0.2360323089999996, 0.23873537800000033, 0.23327694799999987, 0.22943495499999988, 0.23284256400000025, 0.23976400200000025, 0.2342607459999999, 0.24239708100000001, 0.23249476599999985, 0.23476514399999981, 0.23265629099999963, 0.23885656300000013, 0.2320326920000002, 0.23459055500000003, 0.23435152500000012, 0.2410995309999997, 0.2357407420000004, 0.2318609789999999, 0.24271890099999993, 0.23819269399999987, 0.23789244799999976, ]
67-16-30	11	[0.25571546300000003, 0.2328488700000002, 0.2335334699999998, 0.23257571599999993, 0.24003292700000012, 0.23077191699999977, 0.2380789369999996, 0.23224364699999978, 0.23187385900000024, 0.23953735600000003, 0.23516268500000015, 0.22992615000000027, 0.23558930799999978, 0.2313322040000001, 0.24251164000000003, 0.23602384399999998, 0.23312516100000025, 0.23245548500000002, 0.23250326799999987, 0.23307621199999984, 0.23582580500000017, 0.2318820399999999, 0.23079943500000022, 0.2417559309999997, 0.23218911400000009, 0.23284600000000033, 0.23441286100000003, 0.2316353099999997, 0.23847032199999996, 0.23159393500000025, 0.23145938700000013, 0.23528882899999992, 0.23475819099999962, 0.2330663700000004, 0.23344019500000002, 0.2351832850000002, 0.2347019709999998, 0.23433838399999996, 0.23016114999999981, 0.23673976200000002, ]
20-7-100	11	[0.2287688499999998, 0.2261550910000003, 0.23089161999999996, 0.23307832100000025, 0.23118252700000008, 0.2327326420000002, 0.23473644300000007, 0.23280580100000003, 0.23172859899999976, 0.23082387800000026, 0.23062696700000007, 0.2290415669999999, 0.2308361379999999, 0.23016128800000013, 0.22907100499999977, 0.2316637589999999, 0.23097359600000011, 0.23004379500000027, 0.22957615799999997, 0.23022542300000026, 0.23008273999999984, 0.22955534099999975, 0.22878171100000033, 0.23137973200000017, 0.23557745799999985, 0.22929387599999984, 0.23390426700000022, 0.23556106399999965, 0.23012829299999993, 0.2383730420000001, 0.23045372200000003, 0.2320140340000001, 0.22928024099999966, 0.23234410699999986, 0.2257456109999998, 0.23253350600000022, 0.2311986669999997, 0.22994831799999993, 0.22861549499999967, 0.2319227770000003, ]
122-10-94	7	[0.22762125700000002, 0.22819782300000035, 0.23165167499999972, 0.22725020900000015, 0.22545261500000002, 0.23624289799999998, 0.23128865500000018, 0.2266825489999995, 0.22864399400000002, 0.22718185999999996, 0.22756941899999994, 0.23950243300000018, 0.22750368799999965, 0.22979326600000016, 0.2297049219999998, 0.22825813399999983, 0.22488145900000012, 0.22605327899999983, 0.22939348000000015, 0.2301468080000002, 0.22633522400000006, 0.2273558010000003, 0.23367781799999987, 0.23264853900000038, 0.22633897300000028, 0.226591011, 0.23837881199999966, 0.2281146810000001, 0.2288376350000001, 0.2312477340000001, 0.22933634100000022, 0.22620338099999993, 0.22541528600000005, 0.22718673500000008, 0.225302208, 0.22858898100000014, 0.228340969, 0.22677423799999996, 0.23049287199999968, 0.22754334100000007, ]
31-4-63	7	[0.22993354199999994, 0.22671306800000002, 0.21923506000000037, 0.22191727199999978, 0.22607054199999999, 0.22513138899999996, 0.2246977320000001, 0.22996349699999996, 0.2233691099999997, 0.22836524700000016, 0.22445399300000002, 0.223596825, 0.22407404000000009, 0.22293839399999982, 0.221527794, 0.22229652799999977, 0.22848565100000018, 0.22613786199999986, 0.22511873999999965, 0.2235905060000003, 0.22490805599999986, 0.22039772499999977, 0.23826906999999986, 0.22176763200000016, 0.2263481719999998, 0.22578950899999972, 0.2212888150000003, 0.22666442399999998, 0.22959430600000008, 0.222059931, 0.2255362179999998, 0.22323067200000013, 0.22731097799999977, 0.22785085299999963, 0.22233321700000008, 0.2244944750000002, 0.23324823699999975, 0.22568835100000006, 0.23034665700000012, 0.22359904900000016, ]
105-27-92	7	[0.22834029300000003, 0.23319172700000035, 0.23091265500000002, 0.22848771999999995, 0.22923992300000018, 0.22933103100000007, 0.22664430800000002, 0.22571262300000017, 0.23065577599999987, 0.23107401800000016, 0.2293489919999998, 0.2354090310000001, 0.23431495800000013, 0.23129469900000021, 0.22960465799999996, 0.23284494800000033, 0.2334535480000004, 0.23432694799999965, 0.23122979999999993, 0.23503308300000025, 0.233503158, 0.23328581700000006, 0.22867634800000003, 0.22968344100000015, 0.22776471199999992, 0.22702448800000052, 0.23281345099999973, 0.22840151800000008, 0.23093636699999998, 0.22603374199999982, 0.23044968100000007, 0.23049737799999992, 0.23479599500000026, 0.23147437800000015, 0.2295951599999997, 0.23460691299999992, 0.22672699100000004, 0.22760340200000018, 0.2330909189999999, 0.23589550400000014, ]
93-18-110	7	[0.2247909749999999, 0.23161071000000044, 0.2251469850000003, 0.22699409999999975, 0.2301132629999998, 0.2272924900000004, 0.2240964670000003, 0.22689096100000006, 0.22282304100000028, 0.23156336899999985, 0.22530530000000049, 0.2241151130000003, 0.22280992399999988, 0.23006265200000042, 0.2274837729999999, 0.22575266299999974, 0.22393038200000026, 0.22477842500000023, 0.22427070100000002, 0.2255440390000003, 0.23092450600000003, 0.22211600200000037, 0.23001591099999974, 0.22580922700000006, 0.22498518200000017, 0.22679666500000017, 0.22455525099999996, 0.2260648810000001, 0.22707633699999974, 0.2332955809999997, 0.23185418600000007, 0.2282691589999999, 0.2309237839999998, 0.22434365300000003, 0.22477412799999996, 0.2238915760000002, 0.23506138300000012, 0.22573837699999988, 0.22441394999999975, 0.2357869159999999, ]
123-26-126	4	[0.23227119200000024, 0.22825336300000032, 0.22833391200000008, 0.22934941700000033, 0.2287679490000003, 0.23385821999999967, 0.22594797399999988, 0.23017531300000016, 0.22434955999999984, 0.22582681999999998, 0.2264089949999999, 0.22755941899999987, 0.2245322810000001, 0.22709420000000025, 0.2372370159999999, 0.2277697980000002, 0.23324131500000034, 0.22723211199999982, 0.25776474800000004, 0.22544469600000028, 0.22373188599999994, 0.2257784949999997, 0.23041036700000017, 0.23026321800000016, 0.22537475400000018, 0.2273021879999999, 0.23075577299999983, 0.22724577099999976, 0.22485852299999998, 0.2254737750000002, 0.22618983400000037, 0.2270637449999997, 0.22871626500000009, 0.2269553310000001, 0.22679265599999976, 0.22766906500000017, 0.22583112500000002, 0.22690833600000015, 0.22521217400000015, 0.2297477640000003, ]
121-11-111	5	[0.23149499900000015, 0.2351286410000002, 0.2277266640000004, 0.2264879630000003, 0.22547596100000034, 0.22962059199999985, 0.23353728299999998, 0.228806144, 0.2288051470000001, 0.22840876500000018, 0.2277916529999997, 0.22820759400000012, 0.2276463900000003, 0.23024508499999996, 0.2282494620000004, 0.22799877299999993, 0.23045212900000012, 0.22591300800000003, 0.22993578800000014, 0.23004029500000023, 0.236032888, 0.22610829499999996, 0.24640688200000005, 0.22924257999999975, 0.22695469499999987, 0.23041987799999974, 0.22843217400000038, 0.23277465200000025, 0.23119521899999995, 0.23430536299999982, 0.22990679999999974, 0.22941793900000018, 0.2330444960000002, 0.22940164399999974, 0.23506898599999992, 0.22769152699999973, 0.2290812630000003, 0.23295750700000006, 0.2297622060000002, 0.23313043500000008, ]
76-18-85	10	[0.2299543540000002, 0.238380115, 0.22683232400000009, 0.2242385029999996, 0.2263895370000002, 0.22533805800000017, 0.23063306500000014, 0.23081447999999982, 0.23093718699999988, 0.2317902540000003, 0.22724274399999977, 0.23306202600000026, 0.23210239500000007, 0.2293635949999997, 0.22664201200000011, 0.2321770110000001, 0.2259834190000003, 0.2336573460000002, 0.2272939570000001, 0.2257711630000001, 0.23274590100000037, 0.24040896700000003, 0.2263112829999998, 0.22871508400000007, 0.22800769899999995, 0.2278298900000002, 0.22719026100000006, 0.22762534899999975, 0.22643518799999995, 0.2323214039999999, 0.23072493799999982, 0.22845725999999988, 0.22471066399999984, 0.2348848560000003, 0.23291006300000028, 0.23008526699999976, 0.22703367200000013, 0.22885612500000008, 0.2390208020000002, 0.2269213640000003, ]
87-6-8	11	[0.23049741099999999, 0.23129598200000023, 0.24519392599999978, 0.2358177320000001, 0.23113276700000007, 0.2297821240000002, 0.23405389500000018, 0.23402668800000015, 0.23500759100000002, 0.2341850029999999, 0.23351517100000008, 0.2316292320000004, 0.2335889339999997, 0.23154232300000022, 0.22959122799999987, 0.23733346400000022, 0.23247677099999997, 0.23037061999999997, 0.23304746200000004, 0.23548977999999998, 0.24290971600000022, 0.23042586200000015, 0.2300566040000005, 0.23169433300000009, 0.23860247400000034, 0.2314520990000002, 0.23356559799999976, 0.24045811000000006, 0.23813084099999982, 0.23031277599999989, 0.22844973599999996, 0.2354672400000002, 0.23134166200000017, 0.23113957600000035, 0.2321226030000001, 0.232618993, 0.22961729500000017, 0.23894876099999962, 0.235055864, 0.23881243099999994, ]
124-17-34	10	[0.23113777199999985, 0.23041021799999983, 0.2378786220000002, 0.2288820760000001, 0.2294787060000001, 0.22887898299999998, 0.22998334900000028, 0.23507532600000003, 0.23347903999999975, 0.22585675900000002, 0.23075002599999994, 0.22827771599999958, 0.2276290059999999, 0.23350366099999986, 0.22957339500000007, 0.23501908100000035, 0.22746494499999992, 0.23037880200000016, 0.23741439699999978, 0.22773035600000036, 0.23062219499999959, 0.23051034500000034, 0.2335822190000001, 0.23217767800000022, 0.23109813999999984, 0.22887473499999977, 0.22995308100000011, 0.22715663500000005, 0.23159185299999985, 0.23343947700000012, 0.23100625100000016, 0.23159341899999975, 0.22808279900000006, 0.2298540469999999, 0.23714695999999957, 0.2273689550000002, 0.23037413900000026, 0.2340188409999997, 0.23154063800000024, 0.22980187100000027, ]
