54-24-75	9	[0.23419109300000018, 0.23259790899999988, 0.23356265199999982, 0.23546173299999973, 0.23276032899999954, 0.23385782099999997, 0.23100691799999984, 0.2308466570000003, 0.23592562900000003, 0.24021373000000024, 0.2332204899999999, 0.2330708549999998, 0.23471530500000037, 0.23509922900000024, 0.23593950099999983, 0.2358864159999996, 0.23901507600000027, 0.2300464980000001, 0.24241861600000014, 0.23115746300000017, 0.2311266350000003, 0.23305539500000005, 0.23370412299999987, 0.23977631700000002, 0.22940492800000012, 0.23330231, 0.2288019280000002, 0.23496624900000018, 0.23842814800000012, 0.230698662, 0.22835227099999988, 0.23183224599999974, 0.23818443200000017, 0.23633688700000022, 0.23259495699999988, 0.23276686499999988, 0.23894620800000022, 0.231493666, 0.22809422499999998, 0.23404837300000025, ]
41-4-54	11	[0.2292431050000001, 0.22496486000000004, 0.23166482300000002, 0.22986570299999975, 0.22753755799999986, 0.23004050200000004, 0.23172932700000004, 0.23801461899999987, 0.23068367599999995, 0.23004919800000012, 0.22804728799999996, 0.23489141800000013, 0.2257842430000001, 0.22986950100000003, 0.2331248880000003, 0.226742813, 0.22773358600000027, 0.23598245800000006, 0.23270410200000002, 0.2299976250000002, 0.22940219899999992, 0.23583804699999966, 0.23372328499999995, 0.22864254899999992, 0.2298695529999999, 0.233699702, 0.23169800000000018, 0.2314348850000001, 0.22812016099999965, 0.23557771400000016, 0.22962220499999964, 0.22861041999999987, 0.23227853099999995, 0.23068283600000017, 0.2357827910000001, 0.2356504479999999, 0.23227052299999995, 0.23044906799999998, 0.22960129500000015, 0.23229155699999993, ]
54-25-108	8	[0.23080518999999988, 0.2331306780000002, 0.23154790800000002, 0.2582559409999998, 0.2363207169999999, 0.23357404400000004, 0.23022139699999977, 0.23245862100000014, 0.2545139650000001, 0.2319112910000003, 0.2299843319999999, 0.23302936500000015, 0.23095547299999986, 0.2383865850000002, 0.2295970559999998, 0.23108062699999987, 0.23167170699999984, 0.2324533230000001, 0.23059767099999995, 0.23263936099999993, 0.23154452800000014, 0.23708479700000007, 0.23400674999999982, 0.2319997749999998, 0.23009672900000044, 0.2337660330000002, 0.23154998699999974, 0.23116436900000004, 0.23009557299999983, 0.2295878199999999, 0.23428983500000022, 0.23262335000000034, 0.23600179400000032, 0.231334677, 0.23326109800000028, 0.23501443600000016, 0.23331590299999982, 0.23163641700000026, 0.23077939299999972, 0.2260412719999998, ]
47-12-114	8	[0.229864375, 0.233683337, 0.22669686799999988, 0.23737864199999992, 0.22841078700000006, 0.22715716699999966, 0.22944656300000021, 0.2306478059999999, 0.22638937299999995, 0.22982299599999978, 0.2303909850000001, 0.2263363009999999, 0.22593501699999985, 0.2290024260000001, 0.22771452799999992, 0.2312674910000001, 0.2335586089999997, 0.2281756930000003, 0.22784520000000041, 0.229696063, 0.2324406579999998, 0.2320001829999998, 0.2311604329999999, 0.22785513000000002, 0.2270351660000003, 0.23971662599999988, 0.2347491660000003, 0.23041108899999996, 0.22574713099999988, 0.22923267299999983, 0.2298987440000002, 0.23289036299999966, 0.23224286700000007, 0.22702411999999983, 0.23043267599999995, 0.22658688500000013, 0.2274076169999999, 0.2332917189999999, 0.23104409000000015, 0.22616314999999965, ]
3-25-5	12	[0.2423503170000001, 0.24280403000000028, 0.23594910700000016, 0.2378178420000001, 0.23990896900000003, 0.24244146300000002, 0.24323556900000032, 0.23251976100000027, 0.23639333900000015, 0.23830503500000022, 0.23690906400000022, 0.2382549300000001, 0.23555580799999998, 0.2397191559999996, 0.23686274699999998, 0.24163110700000034, 0.23581227699999996, 0.23471000799999997, 0.23384199599999977, 0.2339932130000002, 0.23377743800000017, 0.23723331299999995, 0.23590168200000017, 0.23535424399999982, 0.23720730899999998, 0.24497157400000003, 0.2335271630000002, 0.2366082559999998, 0.23597275500000015, 0.23236359699999998, 0.24219230299999994, 0.23892720899999986, 0.2409014319999998, 0.24485631800000007, 0.23743333799999977, 0.23647128299999975, 0.232338108, 0.23364642899999977, 0.24416421799999988, 0.23436275900000014, ]
120-26-15	8	[0.2379420569999997, 0.23304811300000017, 0.23163394100000012, 0.23050910000000036, 0.22621205399999988, 0.2253440969999998, 0.22904992899999987, 0.23002758300000004, 0.23531619599999987, 0.23255003500000004, 0.227705437, 0.22863972999999982, 0.22831994600000005, 0.22784437600000018, 0.22827467499999976, 0.2381688500000001, 0.22571482499999984, 0.2284165619999996, 0.2277705889999999, 0.2259590450000002, 0.24184525500000031, 0.22797807499999978, 0.23208523999999997, 0.22626357899999983, 0.2331248610000003, 0.22678093300000013, 0.23636942900000024, 0.2273577069999999, 0.2272951339999998, 0.22814151000000038, 0.22891796299999978, 0.23640030000000012, 0.2358607290000001, 0.2285745079999999, 0.23867350399999987, 0.2331962780000003, 0.2283089920000001, 0.22990438700000038, 0.23084192399999992, 0.22988358899999994, ]
45-30-19	8	[0.22669960999999983, 0.224434295, 0.2335742620000003, 0.22957798200000035, 0.237051519, 0.23010816700000003, 0.2275716430000001, 0.22795703199999995, 0.22612494800000027, 0.22927909800000013, 0.23026371600000006, 0.23267491600000012, 0.22838794000000018, 0.228016577, 0.23983615899999977, 0.23045328300000012, 0.22662682099999998, 0.22657093400000017, 0.2353230609999999, 0.22755058499999992, 0.22809044099999998, 0.22655482199999977, 0.22438331200000006, 0.22645256800000002, 0.22751783299999984, 0.2297598299999999, 0.22607328399999993, 0.23333850400000022, 0.23480422700000014, 0.2274696559999998, 0.23217931599999986, 0.23034431499999997, 0.23150275600000025, 0.235061258, 0.22728041500000007, 0.2243243960000001, 0.22942915000000008, 0.22878123800000028, 0.24887013199999997, 0.2261539319999999, ]
6-27-25	10	[0.2306908700000001, 0.24107148700000014, 0.23007505499999992, 0.23213937300000032, 0.2327522929999999, 0.238365269, 0.23552269699999995, 0.23276036599999994, 0.23177037100000009, 0.2341694350000001, 0.23691040500000016, 0.23062230400000017, 0.2318488030000001, 0.23375895300000016, 0.24195977800000001, 0.23323818900000015, 0.23190878999999986, 0.23144144000000022, 0.23175214099999986, 0.23817595700000016, 0.2354193440000003, 0.23721258800000022, 0.2365169439999999, 0.22789086900000033, 0.23559070700000007, 0.22978115, 0.23553885099999983, 0.23150723000000006, 0.2316502530000002, 0.23960839399999978, 0.23449963900000004, 0.2317626300000004, 0.23571193700000004, 0.23363504100000032, 0.23127258799999995, 0.24543109500000027, 0.22957833599999988, 0.23533807399999995, 0.23424631399999996, 0.23563506200000006, ]
113-14-52	9	[0.2451305119999998, 0.22907884599999973, 0.23439594500000016, 0.23460922099999992, 0.23413065200000016, 0.23270333500000007, 0.23128783900000016, 0.23450164100000048, 0.23312519699999967, 0.23572160099999984, 0.23633513000000006, 0.23384999200000012, 0.23485935300000005, 0.23857459499999978, 0.23393270100000008, 0.23503572700000008, 0.23379032499999974, 0.23262058099999994, 0.23265618600000026, 0.24029344800000008, 0.2359785080000001, 0.235239843, 0.23684046199999997, 0.23190051799999978, 0.24585185699999945, 0.24277936799999988, 0.2430249739999999, 0.23091560700000002, 0.23258759699999976, 0.23503547400000002, 0.2402300460000002, 0.232878103, 0.23367341500000016, 0.23482370600000024, 0.23587671599999993, 0.23526332299999986, 0.23453335100000006, 0.23945873499999992, 0.23597345200000008, 0.2351471329999999, ]
9-5-87	10	[0.22989320800000002, 0.23136911799999993, 0.23045810200000005, 0.22509310999999999, 0.22886399699999993, 0.22773812800000037, 0.2293470390000003, 0.228456875, 0.2353371049999997, 0.23033732700000042, 0.2306839570000001, 0.22869109799999965, 0.23248104099999978, 0.23136234099999964, 0.22715009099999994, 0.22790749500000018, 0.22804279999999988, 0.22877191299999966, 0.24054386699999997, 0.23354720099999993, 0.2305782139999999, 0.23851737600000034, 0.2329352810000005, 0.230836987, 0.2282382059999999, 0.22897784799999998, 0.23486208399999953, 0.22958105300000042, 0.22989904299999964, 0.23145606000000019, 0.23628137800000015, 0.23194551100000016, 0.23297501399999998, 0.22828381199999992, 0.2321381950000001, 0.2300442949999999, 0.23204587900000018, 0.22854978800000003, 0.22960024899999976, 0.2350017470000001, ]
16-8-105	13	[0.23351607600000035, 0.2369593339999998, 0.23417161500000017, 0.2384677719999999, 0.23754234100000016, 0.23328188599999988, 0.23344575200000017, 0.240186102, 0.23856464200000005, 0.23397352699999985, 0.23543239199999988, 0.23605808900000014, 0.23746308900000024, 0.23565993700000032, 0.23516016299999976, 0.23814782700000015, 0.2349367870000001, 0.23474087, 0.23930874099999988, 0.23770253200000013, 0.2356948120000002, 0.24090431300000015, 0.23938116200000037, 0.23958621099999977, 0.244841133, 0.2334480499999998, 0.2379817820000003, 0.24573108100000018, 0.23867173200000025, 0.240074978, 0.23263354299999994, 0.23737555099999996, 0.23550930200000053, 0.23921252699999984, 0.23393659200000005, 0.23582480000000006, 0.23786307800000017, 0.23441241000000002, 0.23641524200000008, 0.2353171569999999, ]
64-14-28	12	[0.23031218099999995, 0.24792728799999963, 0.23240442800000016, 0.23739977599999973, 0.2322242710000002, 0.2341085150000004, 0.2336864209999998, 0.23120467200000006, 0.2328092530000001, 0.23127497200000047, 0.235957505, 0.23272665500000045, 0.2346366259999999, 0.2439793159999999, 0.23155324499999974, 0.22952256800000015, 0.2313726260000002, 0.22988009700000012, 0.23023035800000002, 0.23120625399999994, 0.2403963959999995, 0.25192881999999983, 0.24254514999999977, 0.23322663899999974, 0.23089600600000004, 0.23229052399999972, 0.23378573900000044, 0.23441153399999992, 0.23226692699999996, 0.23350577400000017, 0.2317204260000003, 0.23414633700000032, 0.23157821200000006, 0.23010544600000005, 0.22854203699999998, 0.22949851999999993, 0.2352248290000003, 0.2317570080000002, 0.22826574599999994, 0.22928016100000015, ]
38-18-36	12	[0.23264241899999982, 0.2308371960000004, 0.2324576020000002, 0.22663514799999973, 0.23498979099999984, 0.23437652100000017, 0.2289714629999997, 0.23544631399999982, 0.23230750299999992, 0.23511060500000003, 0.23354897099999983, 0.2338046819999997, 0.23027658799999973, 0.23164904700000033, 0.2352173780000002, 0.23348413100000043, 0.23610336300000023, 0.2311001570000002, 0.23172198300000035, 0.233943558, 0.23392201699999982, 0.23085668999999998, 0.23214150799999977, 0.23444781300000006, 0.23583225799999985, 0.23227268800000012, 0.23638259400000017, 0.23067530400000003, 0.22856046799999996, 0.22748655600000012, 0.2339377250000001, 0.23383159600000036, 0.24577823699999968, 0.23106741000000008, 0.22804499400000022, 0.23088415899999992, 0.23283743299999982, 0.23712273100000036, 0.22946468100000006, 0.23448552300000003, ]
84-31-54	7	[0.23288823300000017, 0.22787161199999995, 0.23430415999999976, 0.23098551300000025, 0.22755937999999976, 0.22552761600000037, 0.22805006600000022, 0.23110332899999975, 0.23718296599999977, 0.2309837309999998, 0.2294879110000001, 0.22785279000000003, 0.23237211400000035, 0.22963186600000007, 0.2340880870000004, 0.23558431299999993, 0.2267141640000001, 0.22810439300000018, 0.23047104900000015, 0.22836430299999977, 0.22854981799999985, 0.22882664499999983, 0.22983697000000003, 0.2282825100000001, 0.2292010590000002, 0.2251000750000003, 0.23463434400000027, 0.2284986929999997, 0.23002191299999986, 0.22749634100000016, 0.22361397799999994, 0.23381404400000028, 0.22520807299999968, 0.23387762999999984, 0.22579093500000003, 0.226547944, 0.22984573000000008, 0.22960940400000007, 0.23200781999999975, 0.23174601699999986, ]
13-20-108	10	[0.22515420799999974, 0.22536410400000007, 0.2255991879999999, 0.23311667300000005, 0.22310787099999985, 0.22744162, 0.2253947260000002, 0.23010440899999995, 0.23047454700000003, 0.226925944, 0.2262658179999999, 0.23613157200000012, 0.22753432000000018, 0.2297750409999999, 0.22188516599999986, 0.22623647700000005, 0.2250076619999999, 0.22911582500000005, 0.22829582099999968, 0.23143416000000006, 0.2280120750000001, 0.23604676000000024, 0.22685493999999995, 0.22603249799999992, 0.2305733299999999, 0.2303908779999997, 0.22891243999999977, 0.22643229600000003, 0.22644027599999994, 0.22598391500000004, 0.2253173030000002, 0.23077432500000006, 0.22786688799999988, 0.2260150580000002, 0.22742770400000012, 0.22768789300000014, 0.22331654099999998, 0.22959105899999965, 0.22693031300000044, 0.22783844499999972, ]
19-18-21	11	[0.23224996799999964, 0.2333592069999999, 0.23801216199999997, 0.23837417500000013, 0.23334071600000028, 0.23209998899999995, 0.2333348540000002, 0.2352278870000002, 0.23876128200000002, 0.23388353799999972, 0.23378515200000027, 0.23738340599999974, 0.23357719899999996, 0.23324917000000012, 0.23427853600000015, 0.2346283210000002, 0.23705785699999993, 0.2335559220000003, 0.2402109939999999, 0.23119267499999996, 0.23212012199999998, 0.23844359599999976, 0.2353581629999999, 0.23153529799999983, 0.2319492809999999, 0.23392254200000018, 0.23372483599999994, 0.23295983699999967, 0.23722087599999986, 0.23419684799999985, 0.232839126, 0.23537403, 0.23293782500000004, 0.23212726100000003, 0.23845859899999988, 0.23447609700000038, 0.23253173900000013, 0.23676930700000032, 0.23352372999999993, 0.2404119549999999, ]
83-30-22	8	[0.23195168700000046, 0.23156586499999987, 0.23317465400000037, 0.23381519100000014, 0.23635188899999982, 0.23544933700000037, 0.2332848679999997, 0.2404559260000001, 0.23153475100000032, 0.23553970200000007, 0.2379787229999999, 0.23293703000000043, 0.23028797799999978, 0.23427043399999992, 0.24021128600000008, 0.2305221030000002, 0.22991000400000017, 0.23473592999999982, 0.23151650600000018, 0.2294239170000001, 0.23221899300000004, 0.23747381499999998, 0.2312214810000004, 0.24255168800000027, 0.23014683300000005, 0.240069729, 0.23340333800000002, 0.23126604799999972, 0.23236625200000027, 0.23454220300000017, 0.23291102100000005, 0.23632045500000043, 0.233363867, 0.23623939299999996, 0.23808400400000007, 0.23859947199999976, 0.2340340649999999, 0.22838238000000022, 0.23087056199999978, 0.23217974500000027, ]
68-6-10	13	[0.23314991200000001, 0.23032313299999974, 0.2298113100000001, 0.233558178, 0.23070499200000016, 0.2314785800000001, 0.22879068499999988, 0.2304881860000001, 0.2344811899999999, 0.23567783199999992, 0.23348740600000006, 0.22541835400000032, 0.23095380600000004, 0.22852511899999994, 0.2313607499999999, 0.22969153199999992, 0.2288176270000002, 0.22796188899999992, 0.2292805659999999, 0.2287351339999999, 0.22673211999999987, 0.2295037200000003, 0.2248815839999998, 0.22654269500000002, 0.23569685500000004, 0.23030053200000022, 0.23036180099999992, 0.23094583999999996, 0.22836645599999983, 0.23269575200000014, 0.235228765, 0.23074149000000022, 0.22787839899999973, 0.23240419499999998, 0.231422008, 0.23224500999999975, 0.23225360900000025, 0.2395769969999999, 0.2285119990000002, 0.2309573119999997, ]
31-11-8	10	[0.22907612000000022, 0.2313292279999999, 0.2346018769999998, 0.23085722900000016, 0.23272808300000003, 0.23606436800000008, 0.22932109799999978, 0.23185283300000004, 0.2301257379999999, 0.22772157700000006, 0.23032688999999973, 0.22868574300000022, 0.23236686100000004, 0.2298217840000003, 0.2320941649999999, 0.22940830499999976, 0.22649989500000034, 0.23077334599999988, 0.23435283100000026, 0.22709409600000008, 0.23021437199999983, 0.22795984700000016, 0.23011472000000044, 0.2344612220000002, 0.22926980699999966, 0.2274756499999997, 0.23018472199999973, 0.2260928230000001, 0.23129585300000022, 0.23006757299999991, 0.22676006800000037, 0.22810494500000011, 0.22754001199999996, 0.2311964099999999, 0.22976997200000016, 0.23174450899999988, 0.2341776630000001, 0.23115120099999986, 0.22873079500000015, 0.23275433299999992, ]
44-4-46	11	[0.2233115849999998, 0.22473967299999975, 0.22332717699999982, 0.22631494899999982, 0.2272898269999999, 0.22299778000000003, 0.22851441699999953, 0.22564957399999974, 0.2223797799999998, 0.22181749099999992, 0.22529504300000003, 0.22599342499999997, 0.22621469900000024, 0.22365219599999975, 0.22561603600000035, 0.2348572120000001, 0.22267442699999984, 0.22464008700000004, 0.23044494199999965, 0.2243625090000001, 0.22711951500000005, 0.22432389200000014, 0.22581191600000006, 0.22413164299999977, 0.22977096799999996, 0.22835116400000022, 0.22796769500000025, 0.2245433929999998, 0.2269820280000001, 0.2395309769999998, 0.2255032939999997, 0.22707378200000017, 0.22736769100000043, 0.22663996600000003, 0.23357747699999987, 0.22446701199999985, 0.22479518500000006, 0.225253076, 0.22525523199999986, 0.22500735899999968, ]
118-21-125	5	[0.2301378380000001, 0.2302340570000001, 0.23106503400000022, 0.22993930499999982, 0.22835075499999968, 0.22798802500000015, 0.23015368599999997, 0.23285061999999979, 0.22964885499999976, 0.23074727400000006, 0.22769882099999972, 0.23012232999999993, 0.23179924600000001, 0.22804992000000013, 0.23013254900000035, 0.23165812500000005, 0.22859900499999997, 0.23714318800000012, 0.22850136600000015, 0.2386231379999999, 0.22816022400000024, 0.23821539299999994, 0.23397558500000004, 0.23169633899999997, 0.22752361999999993, 0.22792331200000016, 0.23121637999999978, 0.2295762360000002, 0.2310357820000002, 0.22933744899999997, 0.2280771140000004, 0.22826411800000024, 0.22604898999999978, 0.23011018299999986, 0.230653314, 0.23067825100000006, 0.22596939700000007, 0.2279577869999998, 0.22829374599999985, 0.22850206099999992, ]
67-30-43	8	[0.2360354, 0.23176634899999993, 0.23425628299999968, 0.23329115400000022, 0.2323930110000001, 0.23410346399999993, 0.2305672000000003, 0.2330531279999999, 0.2309790559999998, 0.23356226699999993, 0.23310823600000008, 0.2343958009999998, 0.23596236999999975, 0.23259117399999996, 0.2369214300000002, 0.2337222419999998, 0.23498955299999968, 0.23098176099999979, 0.2424338220000002, 0.23723924699999976, 0.23957389900000026, 0.236482439, 0.22841493899999987, 0.23243459499999997, 0.23062439600000006, 0.2368316850000003, 0.23482562599999968, 0.23226409100000023, 0.23437037799999993, 0.2348271070000001, 0.23292366799999975, 0.23541255999999988, 0.23471667600000012, 0.23161216200000023, 0.22977175900000013, 0.2328350229999998, 0.24205576199999967, 0.23319388199999969, 0.2334544460000001, 0.23645006199999985, ]
54-31-41	7	[0.22987131399999994, 0.23227136000000037, 0.22792961200000006, 0.23515009299999967, 0.23224093700000026, 0.232461641, 0.23230115800000029, 0.22915277400000011, 0.23669328700000003, 0.23314394200000033, 0.23287757399999975, 0.23923156199999962, 0.23074811700000009, 0.23255142599999967, 0.22976485600000007, 0.23123058100000016, 0.24131266900000004, 0.2324186629999998, 0.23197918000000017, 0.2378724299999999, 0.23091744999999975, 0.23392157000000013, 0.2338319040000001, 0.23228512600000029, 0.2313374669999999, 0.22925633300000037, 0.23820880000000022, 0.23431764999999993, 0.2340645130000003, 0.2291477590000004, 0.23529715999999956, 0.2311269170000001, 0.23202411300000003, 0.2327984190000003, 0.23105767599999982, 0.23511626200000002, 0.24040457999999987, 0.233605995, 0.23446518700000007, 0.228519629, ]
78-2-102	10	[0.22867309699999971, 0.23168307499999985, 0.22988226200000028, 0.22974067100000006, 0.2247909739999998, 0.22648882299999995, 0.23398246999999994, 0.22422331099999981, 0.22854259, 0.22957772600000004, 0.22935378000000028, 0.22910204999999983, 0.22846225499999973, 0.22994182399999996, 0.2295324480000005, 0.23453165399999998, 0.22892258200000004, 0.22565067300000008, 0.22927104900000028, 0.227692314, 0.22342033799999994, 0.22904093999999997, 0.23072349900000022, 0.22623680600000018, 0.2242096629999999, 0.22674846599999965, 0.227515806, 0.23024321300000006, 0.23381518299999993, 0.226243062, 0.2309216300000001, 0.22728382199999997, 0.22336583199999982, 0.23187808200000015, 0.22317140600000007, 0.2248293549999998, 0.22782730699999965, 0.22601207999999984, 0.22419996999999992, 0.23319744899999995, ]
72-29-13	10	[0.23141543900000006, 0.22933911700000031, 0.23517271200000023, 0.22759270799999953, 0.22750202399999964, 0.23976764999999967, 0.23664315599999997, 0.2340494959999999, 0.22974985699999984, 0.2275620530000002, 0.23663998000000008, 0.23211584000000007, 0.2303575600000003, 0.2302302820000004, 0.2321174540000004, 0.22805513699999969, 0.22903146400000018, 0.23371424099999993, 0.22834228300000037, 0.22846678799999998, 0.22788940299999982, 0.23726960099999994, 0.22927133700000013, 0.23151686500000013, 0.23590511999999997, 0.23290715600000045, 0.23166433600000014, 0.23435578000000046, 0.22972343100000003, 0.2346252510000002, 0.22978779700000018, 0.23390349099999996, 0.23417047899999988, 0.22932458400000044, 0.23076289599999988, 0.23090982800000015, 0.23722201100000007, 0.23304427799999994, 0.23015805999999994, 0.23508386299999984, ]
0-18-122	12	[0.2324100200000001, 0.23290016800000046, 0.2373189950000003, 0.23525325600000002, 0.2334456690000004, 0.2360827529999998, 0.23186277700000035, 0.237818254, 0.23309568599999997, 0.23095180800000037, 0.23442670799999998, 0.23490163600000002, 0.2352611549999999, 0.23419874600000012, 0.2386285840000002, 0.2358974279999999, 0.25699101000000013, 0.2346867640000001, 0.23800529699999995, 0.23180933999999986, 0.22941477999999993, 0.23125397199999975, 0.23428901000000035, 0.23475437500000007, 0.23780411099999998, 0.2319613330000001, 0.23836622399999996, 0.2464859030000004, 0.23967467800000009, 0.23371328400000024, 0.23232040900000017, 0.2349558300000001, 0.23308341799999965, 0.23447957500000038, 0.23076478399999978, 0.23414067399999983, 0.23919573500000002, 0.2327412350000002, 0.23425726400000002, 0.233647135, ]
18-2-51	12	[0.23750842900000002, 0.23540433299999997, 0.23592386799999954, 0.2417622800000001, 0.23842653400000025, 0.23653548600000018, 0.24167117999999999, 0.23708597600000036, 0.24015847800000012, 0.23556535400000023, 0.23164592399999995, 0.23332081800000015, 0.23594173200000013, 0.23263233399999983, 0.23563468600000004, 0.23380724200000014, 0.238369944, 0.23571406800000005, 0.23363208899999988, 0.23535790200000006, 0.2323711089999998, 0.23814063799999996, 0.24843870599999995, 0.23490959799999978, 0.23486194599999966, 0.23504229999999993, 0.23462729299999996, 0.23193681700000024, 0.23609128099999976, 0.23596964999999992, 0.23564459299999996, 0.23711857899999966, 0.24485697800000006, 0.23034256200000014, 0.24228320400000003, 0.23984242499999997, 0.23639787899999964, 0.23977483300000024, 0.23899804499999977, 0.24116764800000023, ]
86-14-118	7	[0.2354329510000004, 0.22512876800000026, 0.226579235, 0.23071107700000004, 0.22801452700000002, 0.23717186899999998, 0.22905375400000016, 0.23095198499999992, 0.228403095, 0.23719504800000024, 0.22918471500000015, 0.23077828100000009, 0.22961951600000008, 0.23175261099999966, 0.22753549900000003, 0.22797246000000015, 0.22756633700000028, 0.22671468100000025, 0.22920185700000006, 0.22633072499999995, 0.22579092600000017, 0.22870488600000005, 0.22969530100000002, 0.224862291, 0.23521232099999967, 0.23104711499999997, 0.2291151229999997, 0.22896507099999974, 0.23090232099999985, 0.2268701769999999, 0.22750617699999998, 0.22624189000000028, 0.2272678349999997, 0.22528970800000003, 0.22663431899999997, 0.22548134599999958, 0.22882406999999994, 0.2377541299999999, 0.23750026299999982, 0.23043223800000012, ]
124-8-16	12	[0.2325909389999996, 0.230174259, 0.24161666199999976, 0.23311985099999966, 0.23554319999999995, 0.23079220699999992, 0.229390258, 0.2323033790000002, 0.23211594700000004, 0.2353225649999997, 0.22990802700000001, 0.23370293400000008, 0.23235312899999983, 0.2299288180000003, 0.2315543769999997, 0.22904656200000018, 0.23482489899999992, 0.2311483430000001, 0.23897968899999977, 0.23304072100000006, 0.22911387399999983, 0.2350908839999999, 0.23102240600000012, 0.2291784859999999, 0.2354342690000002, 0.23400704300000008, 0.23003876199999995, 0.23182349600000007, 0.23022607399999995, 0.2584455929999998, 0.23346446600000004, 0.22956073500000018, 0.2332223280000001, 0.23312535700000003, 0.23214792000000006, 0.2376185270000004, 0.23022213000000002, 0.2405036759999999, 0.23268027599999996, 0.2349155999999999, ]
91-12-60	8	[0.22960657399999995, 0.22673486500000006, 0.22957280800000035, 0.22953227899999984, 0.22956226100000032, 0.2342668419999998, 0.22817156899999969, 0.22968055200000004, 0.23182010900000005, 0.22856199600000027, 0.22769582400000044, 0.23700065699999984, 0.23088174899999991, 0.22867692399999973, 0.2291282400000001, 0.2275702420000001, 0.22928492300000025, 0.2285569540000001, 0.2274208550000001, 0.23057478499999995, 0.22792860500000023, 0.22978122199999973, 0.22864768200000007, 0.2326945829999998, 0.22506191799999975, 0.2298589299999998, 0.22788053399999963, 0.2313378880000001, 0.23082758899999956, 0.2275629410000004, 0.23007895000000023, 0.23639829200000007, 0.2344427739999997, 0.2346334969999999, 0.2300137900000001, 0.236888027, 0.22681924799999997, 0.2321905310000001, 0.22804258300000013, 0.22973934000000007, ]
9-14-65	12	[0.2334120289999997, 0.2319254879999999, 0.23227798600000016, 0.23284703099999993, 0.23395604800000003, 0.23101890399999991, 0.24058063700000032, 0.23084539500000023, 0.231238646, 0.23035662499999976, 0.2382612820000003, 0.23637376700000035, 0.237692703, 0.24280494600000013, 0.23741423100000025, 0.23218305599999978, 0.23225934599999976, 0.22997036500000023, 0.22793915399999998, 0.234890445, 0.23807868899999995, 0.22983012400000025, 0.2328738640000001, 0.2342792819999997, 0.23432039000000016, 0.22952510099999968, 0.23024037799999997, 0.23107002500000018, 0.23817116400000016, 0.23126769699999983, 0.23314539000000023, 0.23543125399999987, 0.23164885200000018, 0.23031557599999974, 0.23238806400000023, 0.23153190099999987, 0.2312104989999999, 0.229757738, 0.231421251, 0.2390684649999999, ]
103-22-8	10	[0.23219106899999975, 0.23247782299999997, 0.22904075699999993, 0.22938101300000024, 0.23139479500000038, 0.228564392, 0.22967493800000005, 0.23836169399999996, 0.23380569000000007, 0.2341022530000001, 0.231029543, 0.23736234300000003, 0.22765479799999966, 0.2350505890000001, 0.23004374900000002, 0.23112505500000013, 0.23746953800000004, 0.2383713959999998, 0.23023676900000023, 0.2331894459999999, 0.23438521299999993, 0.23238402300000027, 0.22809152799999977, 0.23276830299999984, 0.2288964929999997, 0.23514990400000002, 0.2282701140000003, 0.22879695800000022, 0.230656717, 0.2275561009999998, 0.2305630329999997, 0.23234680099999983, 0.23085771699999968, 0.2315087469999999, 0.23425597900000028, 0.23183798200000005, 0.2304785009999999, 0.23145032200000015, 0.22774273600000017, 0.23042866999999978, ]
10-31-54	8	[0.22891056500000007, 0.2296111220000001, 0.22998308899999964, 0.22932942600000006, 0.2273634409999996, 0.22731760000000012, 0.23456801599999988, 0.22970903700000012, 0.22613696099999991, 0.22812193200000008, 0.22816495900000033, 0.22824451600000017, 0.22469121099999967, 0.22443775099999996, 0.2294304679999999, 0.22921597900000013, 0.23605899000000008, 0.2271010069999999, 0.22633875299999984, 0.22824464199999994, 0.22674952699999995, 0.2294333190000004, 0.2288857580000001, 0.23488715500000001, 0.2272403129999998, 0.22538072100000006, 0.23062108000000014, 0.22739605900000015, 0.22771661499999984, 0.22566002900000015, 0.23024761500000013, 0.23330713600000008, 0.23166692799999966, 0.22724517600000027, 0.24281594999999978, 0.22739342699999998, 0.23360216199999995, 0.25128492300000005, 0.22908679199999993, 0.222843138, ]
117-5-119	6	[0.22932031800000008, 0.23081986600000004, 0.22597284399999973, 0.23016469299999986, 0.23703911899999985, 0.23284175399999985, 0.23256044900000017, 0.22848805600000022, 0.229013664, 0.23163904299999993, 0.229476998, 0.22933233600000014, 0.2293797900000003, 0.22926667099999953, 0.2270443710000003, 0.2287295570000003, 0.231767289, 0.23123695899999985, 0.23143020399999958, 0.22899196199999983, 0.23397513700000028, 0.236675521, 0.2260869350000001, 0.22979558899999963, 0.25268180299999976, 0.22968849000000002, 0.23428397200000006, 0.23192299400000005, 0.2334648829999999, 0.23202810299999976, 0.22839121999999978, 0.23218221499999991, 0.23701857999999998, 0.2369809730000001, 0.23863301000000003, 0.22902837600000003, 0.23222190200000004, 0.22996543099999966, 0.23260417700000025, 0.23040142600000024, ]
