103-25-122	6	[0.23030247300000006, 0.2354466869999996, 0.23212688199999976, 0.23146676600000005, 0.23356868599999991, 0.2334652850000003, 0.23096988800000018, 0.237886445, 0.23197111900000023, 0.23497013900000008, 0.23409202500000026, 0.23610814599999985, 0.23446235699999995, 0.23389295399999988, 0.2337549440000002, 0.23125647800000015, 0.23880695900000015, 0.23395143900000015, 0.2319699599999998, 0.23057685699999997, 0.23703483599999986, 0.2353756920000003, 0.23123671700000026, 0.23187150599999962, 0.23630969599999974, 0.23091205000000015, 0.23031781399999973, 0.22812556199999978, 0.22955865899999983, 0.23487733300000002, 0.2330327940000001, 0.23833710200000002, 0.2315504989999999, 0.2373624430000003, 0.23892539599999996, 0.23052539700000008, 0.236432969, 0.2372302890000002, 0.23169715600000007, 0.2347120850000004, ]
31-8-84	10	[0.23493913300000013, 0.23340753399999992, 0.2307806320000001, 0.23402176099999972, 0.23349200600000009, 0.23172921699999982, 0.22871075400000018, 0.234840642, 0.22839877100000017, 0.22679027899999982, 0.22994889900000004, 0.23453782999999984, 0.2310889519999999, 0.23209019200000025, 0.22588841699999973, 0.22627187699999984, 0.2312310310000001, 0.23138535399999993, 0.2291921600000002, 0.24054135499999996, 0.22876914299999962, 0.22748508200000028, 0.2304939779999997, 0.22952886300000008, 0.23522700100000016, 0.2381174869999998, 0.22943977700000007, 0.2324618570000001, 0.2315416589999999, 0.23006899199999964, 0.233513592, 0.230234088, 0.22724275600000032, 0.23152275099999997, 0.22795900699999994, 0.23094437899999987, 0.22919595199999998, 0.22965124300000017, 0.23339799800000005, 0.23057046600000008, ]
104-6-112	11	[0.2332213409999997, 0.23145361699999967, 0.2292429760000001, 0.23656596000000008, 0.2291022380000003, 0.22920860799999998, 0.23644494299999996, 0.23175968400000002, 0.23895628899999988, 0.23335354499999994, 0.22659217700000012, 0.23021310300000009, 0.22841861299999966, 0.22912112800000006, 0.23340140600000003, 0.23058915000000013, 0.23472760199999998, 0.23220896800000013, 0.23603832199999975, 0.23365366200000004, 0.23466638299999998, 0.23439596399999996, 0.2337877989999999, 0.231123996, 0.23198343899999996, 0.22760447000000017, 0.23643793299999993, 0.23737044099999993, 0.23479460200000002, 0.23215511000000033, 0.2321684610000001, 0.234981275, 0.23039788999999988, 0.23229952900000006, 0.23744038999999972, 0.23500719000000014, 0.23038554700000002, 0.23118179100000003, 0.2313355640000001, 0.23852105700000026, ]
13-0-68	14	[0.22890689099999983, 0.2316535489999998, 0.23197250800000013, 0.23042334399999964, 0.22841017500000005, 0.2375820449999999, 0.23324703099999988, 0.23211614999999997, 0.2341581159999997, 0.23714441300000022, 0.22934818999999962, 0.22636796299999995, 0.22966232699999978, 0.23148310299999997, 0.2319755680000002, 0.23128896499999962, 0.227195139, 0.2325530090000001, 0.22816469800000005, 0.2366127210000002, 0.23200333199999967, 0.23046268800000025, 0.22762284, 0.23054072099999967, 0.2292783479999998, 0.22905614499999993, 0.23337289299999986, 0.2339849489999999, 0.22913464400000016, 0.2319277689999999, 0.22997090500000006, 0.2306179199999998, 0.22915013100000037, 0.2275878640000002, 0.22832701500000008, 0.2314117640000002, 0.22717162800000024, 0.2298827529999996, 0.22815888600000012, 0.2317804539999999, ]
68-1-117	11	[0.23387962299999998, 0.2318848339999997, 0.23534458800000024, 0.23163176600000002, 0.23200128699999967, 0.2326223190000003, 0.23172106300000017, 0.23220919099999993, 0.23526428100000008, 0.23351728799999982, 0.23229794999999998, 0.23680440899999944, 0.2358022119999994, 0.23235694999999978, 0.23274257499999962, 0.2327406019999998, 0.23575850899999962, 0.2341404410000001, 0.23681122699999957, 0.2340690620000001, 0.23906224499999995, 0.23217368400000016, 0.23432552600000012, 0.2297150779999999, 0.23512120800000025, 0.23677944199999956, 0.23564403700000014, 0.23411347900000035, 0.2286526130000004, 0.2357143989999999, 0.23614342200000005, 0.23268135199999973, 0.2367643909999999, 0.23069570799999983, 0.23447948100000016, 0.22995782799999986, 0.2301794690000003, 0.2346460239999999, 0.23392367899999966, 0.23406576199999973, ]
11-1-85	11	[0.23930389899999982, 0.2290496759999998, 0.23347552800000004, 0.23222974200000035, 0.23688581600000003, 0.23160670700000008, 0.2289228259999998, 0.23092881499999995, 0.23026151899999991, 0.23268923100000016, 0.23955520700000044, 0.23058182800000004, 0.23190124599999962, 0.2326494189999999, 0.23017512100000026, 0.23146070800000018, 0.23328444699999995, 0.23700957600000017, 0.22938149400000007, 0.2309416139999998, 0.23150095000000004, 0.23132235000000012, 0.23325872000000025, 0.24084464599999977, 0.23223115000000005, 0.24023125599999995, 0.2313963010000002, 0.23367256899999989, 0.22943182799999962, 0.2321161390000004, 0.23307835499999996, 0.23513804300000007, 0.23205206899999986, 0.23297019000000008, 0.23435996300000017, 0.23632084599999992, 0.23500699300000027, 0.24169291800000003, 0.2351500820000001, 0.23055219000000005, ]
117-0-83	10	[0.23448296199999996, 0.24135713600000042, 0.23495519600000003, 0.23016542100000015, 0.238014889, 0.238556537, 0.2326888459999994, 0.23316139699999994, 0.23666076200000008, 0.230554916, 0.23068783700000006, 0.23293160299999993, 0.23251759799999983, 0.2367304090000002, 0.23501579300000008, 0.23494995900000015, 0.23067274400000004, 0.23416313800000044, 0.23795749099999952, 0.23498296599999957, 0.237138383, 0.2301092330000003, 0.23332437399999995, 0.23529636999999992, 0.23982221000000026, 0.23519207600000014, 0.23494719799999997, 0.23193516700000005, 0.23380453800000023, 0.23401897299999996, 0.23965774000000017, 0.23150463900000018, 0.23200652299999946, 0.232658743, 0.23315941099999993, 0.23187241699999994, 0.2373338820000006, 0.23652764300000007, 0.22835707999999988, 0.2337661139999998, ]
27-17-117	8	[0.23197845100000025, 0.23114321700000007, 0.23526463399999997, 0.23849945999999989, 0.22868117099999985, 0.23190180799999993, 0.2370402089999999, 0.24020627900000013, 0.23138492100000008, 0.23232675200000008, 0.23333958999999993, 0.23069245199999955, 0.237097318, 0.23156358300000024, 0.23512892000000019, 0.2310161879999999, 0.23770501699999969, 0.23852869999999982, 0.23859036099999997, 0.230297427, 0.23412792500000013, 0.23391524900000027, 0.22995740300000023, 0.2350730569999997, 0.23184960099999996, 0.23068216499999972, 0.23420348299999993, 0.23172454500000006, 0.23555046400000013, 0.2335169920000002, 0.23108571700000002, 0.23169636999999987, 0.2327360650000001, 0.23262218700000004, 0.232891403, 0.23311760800000014, 0.23727318099999994, 0.23394766600000017, 0.24054870200000034, 0.23102586299999972, ]
89-8-18	12	[0.23073802999999993, 0.2349217939999999, 0.24011003499999983, 0.2321902419999997, 0.23317722100000005, 0.23262596600000007, 0.23752109400000032, 0.231846059, 0.23285249300000022, 0.23262020199999967, 0.23442160899999998, 0.24176490599999978, 0.2356082970000002, 0.23252686500000008, 0.2311529430000001, 0.2348373370000001, 0.23344225799999974, 0.2330096909999999, 0.23414338100000043, 0.2406400820000001, 0.2360098780000004, 0.23984409600000012, 0.23564860499999973, 0.2320285150000001, 0.24034137099999997, 0.23347543300000018, 0.23612667200000015, 0.23944264500000045, 0.23402014000000015, 0.23340675200000005, 0.23343749700000016, 0.23290551500000012, 0.24005045000000003, 0.23015608000000043, 0.2422921389999999, 0.23794182100000016, 0.23796987299999994, 0.23720124100000017, 0.22972125399999976, 0.24110463000000015, ]
124-20-34	10	[0.22738079000000022, 0.2305035339999999, 0.2352715240000003, 0.23114292400000025, 0.22803486900000003, 0.23544923800000017, 0.23220624499999998, 0.22853093599999985, 0.22866547199999987, 0.2327641629999997, 0.22696154400000035, 0.23067542600000035, 0.22896249699999993, 0.23551240799999995, 0.23677484199999999, 0.22824182700000017, 0.22955071300000007, 0.2299215560000003, 0.2290147389999997, 0.23189248800000017, 0.23095458000000013, 0.2324760269999997, 0.2274988020000004, 0.23798659599999983, 0.22631074599999979, 0.2307574489999995, 0.23696398399999996, 0.23549647900000004, 0.23058037900000006, 0.23055595500000026, 0.23356432100000024, 0.23191071100000027, 0.23269931199999982, 0.22793871199999982, 0.23765514299999957, 0.22823684199999983, 0.22761091399999955, 0.22652073299999964, 0.23109688499999992, 0.23128143400000045, ]
87-31-88	6	[0.2282609579999999, 0.23319804700000013, 0.22823873400000005, 0.2386653110000001, 0.228714058, 0.22723906700000018, 0.22817861299999986, 0.2318872080000003, 0.2380389169999999, 0.22958310000000015, 0.22885688999999987, 0.23282467699999998, 0.2321638159999999, 0.23064098, 0.2306367410000001, 0.235573139, 0.23289178600000016, 0.22833117199999986, 0.2282471530000003, 0.2352315500000004, 0.22807876900000013, 0.23588523299999986, 0.22754360999999967, 0.22632860600000004, 0.23384846599999998, 0.23153621499999977, 0.23042027900000006, 0.23206195399999974, 0.2318803650000003, 0.23379591600000005, 0.2352395859999996, 0.23314935000000014, 0.23303097900000003, 0.23639559599999993, 0.24124400999999995, 0.2285724280000001, 0.22673124499999986, 0.2347882509999999, 0.23275137999999984, 0.23742973899999997, ]
5-20-78	11	[0.2302062610000002, 0.23079142000000008, 0.22657362700000006, 0.22933752500000004, 0.22950291400000022, 0.2305773320000002, 0.23091728499999986, 0.24060723600000022, 0.23692208300000006, 0.228843323, 0.2288782920000001, 0.23438113799999982, 0.23366086899999994, 0.22763127299999963, 0.22808780599999956, 0.23274469899999994, 0.22862604399999986, 0.22984336400000016, 0.22781174700000006, 0.23625626000000022, 0.22805243100000006, 0.22843804300000015, 0.23111992000000026, 0.2361344980000002, 0.2401359030000001, 0.22626997799999993, 0.2305260429999998, 0.234847684, 0.22895221500000007, 0.22891349200000022, 0.2292890569999999, 0.22765488599999983, 0.22762397000000023, 0.22944933899999986, 0.2387423059999998, 0.22858073499999998, 0.23075797799999975, 0.240418864, 0.2288272280000001, 0.22751164499999987, ]
49-12-122	9	[0.2345780340000001, 0.23604316300000017, 0.23450563599999974, 0.23541986800000014, 0.2333050280000002, 0.23548076699999987, 0.2386909420000003, 0.23537414000000023, 0.230032048, 0.23570450799999998, 0.23003299300000002, 0.23492096699999987, 0.23510620799999993, 0.2332309079999999, 0.2337105509999997, 0.2306800250000003, 0.22763095100000008, 0.23618575699999989, 0.24188601400000032, 0.23608796200000004, 0.232329424, 0.23518672600000023, 0.24803550800000007, 0.23570086700000026, 0.2326169760000001, 0.2342507060000001, 0.23356362300000022, 0.23047981800000006, 0.23374226100000017, 0.23423535599999967, 0.233129135, 0.2301292880000001, 0.22991673999999973, 0.23450839000000023, 0.23346670399999958, 0.23289241699999996, 0.23646150700000002, 0.23547213599999983, 0.23288306599999986, 0.2326630070000002, ]
103-25-120	7	[0.23493562599999995, 0.2298514840000001, 0.22667517000000004, 0.2348982209999999, 0.24132046699999998, 0.231944162, 0.23432679300000014, 0.23339808200000034, 0.23180175400000014, 0.2364129349999997, 0.23709671599999993, 0.23332379699999972, 0.230857694, 0.2337989490000001, 0.2367006570000001, 0.2353854700000002, 0.23085465900000024, 0.2386106520000002, 0.23073877099999995, 0.2321462030000001, 0.2342300879999999, 0.23199469399999995, 0.2392539969999996, 0.23342155100000017, 0.2348381690000001, 0.23616075199999997, 0.238314339, 0.23113393599999998, 0.23270313200000015, 0.23106895399999994, 0.23314561599999983, 0.230043985, 0.2275755049999999, 0.23241607499999972, 0.23225140200000016, 0.23230033900000002, 0.23390728199999966, 0.23458066499999974, 0.23478344299999998, 0.2349554020000002, ]
26-2-11	12	[0.23312480299999994, 0.23247362700000007, 0.23061260400000005, 0.23402427800000014, 0.233720908, 0.23648701599999988, 0.24026027900000013, 0.23362367399999995, 0.2301137729999998, 0.22828263199999999, 0.23010711799999983, 0.22854127600000007, 0.22807790699999986, 0.22971262000000037, 0.230713873, 0.23280165499999983, 0.2376763679999998, 0.23238446999999995, 0.22925762600000033, 0.23280071699999993, 0.23246905400000006, 0.2308396979999996, 0.2294248910000003, 0.2275397520000002, 0.23260700199999995, 0.23266140400000035, 0.23039971699999962, 0.23870935100000024, 0.2282003829999999, 0.22894047500000037, 0.229056382, 0.23280005800000003, 0.23186656800000005, 0.2373049049999998, 0.22868676600000004, 0.2302011949999998, 0.22958098299999996, 0.23076061700000006, 0.2319107859999998, 0.23475364399999998, ]
40-17-92	11	[0.23050485999999992, 0.22433538200000047, 0.23656024900000006, 0.23584358299999986, 0.23196769900000014, 0.23246403499999957, 0.2370055820000001, 0.23340268300000044, 0.23300072900000002, 0.23621432099999984, 0.2291770259999999, 0.22927858700000003, 0.2312106009999999, 0.22878221200000004, 0.2336799260000002, 0.230772827, 0.2308854779999998, 0.22919993299999986, 0.233996302, 0.22977412100000016, 0.2292827719999999, 0.23059096099999987, 0.22994953900000015, 0.2395955609999998, 0.23447917699999987, 0.23095544099999987, 0.23472808899999986, 0.22777426099999998, 0.23008211899999997, 0.2376469029999999, 0.2304002070000002, 0.23983401000000004, 0.22614764399999965, 0.2349213419999998, 0.23082634199999985, 0.23279165699999993, 0.2418633400000001, 0.2351574580000002, 0.23204902899999968, 0.2295817969999998, ]
8-10-101	12	[0.2371203780000002, 0.23016988000000005, 0.23208794499999996, 0.23084389400000038, 0.23322027800000011, 0.24258526199999997, 0.22848787099999956, 0.23300103900000035, 0.22968128499999985, 0.22971578800000003, 0.23415461900000034, 0.2379398949999998, 0.23426232000000002, 0.2352377849999998, 0.23841466500000008, 0.23874345200000002, 0.23266416899999998, 0.23597055099999986, 0.23154552500000003, 0.2290502189999999, 0.22999053100000033, 0.23339174500000004, 0.23289591599999993, 0.23872662999999994, 0.23086189000000035, 0.23039707100000006, 0.23149985600000011, 0.2334039699999999, 0.23212848700000022, 0.231020687, 0.23311831200000022, 0.24193213499999988, 0.23163802899999997, 0.23869923599999998, 0.23141519399999977, 0.23556117799999976, 0.23524321400000003, 0.231081616, 0.22964695100000032, 0.2316575150000002, ]
40-25-62	9	[0.22860676000000035, 0.22923183199999997, 0.23115712900000052, 0.23549886099999995, 0.23538306399999964, 0.238059421, 0.23319721800000037, 0.22957348199999972, 0.22626189899999982, 0.23402205099999973, 0.2399707649999998, 0.22945365400000028, 0.232161815, 0.23423508399999982, 0.22987434500000026, 0.22706503200000006, 0.23037820700000022, 0.23098177799999986, 0.23599313800000044, 0.23016679299999998, 0.23044029000000021, 0.22831883700000022, 0.23710268600000006, 0.22640988000000029, 0.2366541889999998, 0.22809068799999999, 0.22993525100000012, 0.22856678799999974, 0.22978578300000008, 0.22582128500000032, 0.22798612400000007, 0.23162312300000032, 0.22809050799999975, 0.2330162330000003, 0.22722301999999983, 0.23429112900000026, 0.22918704199999995, 0.23211545900000008, 0.23449449200000005, 0.23488257200000007, ]
52-26-101	9	[0.2281602709999997, 0.23042219500000005, 0.23355510499999976, 0.2307027530000001, 0.23178328299999995, 0.23458881200000015, 0.23067293499999986, 0.2351958970000001, 0.23652122199999992, 0.2360117129999999, 0.23126169799999996, 0.2371007590000005, 0.2383957010000004, 0.23276490900000013, 0.23073094700000052, 0.228163114, 0.2331004769999998, 0.23299514900000018, 0.24025216400000016, 0.23744932600000013, 0.23022577700000024, 0.2335445699999994, 0.23328597100000037, 0.23445018100000015, 0.231675847, 0.2336160610000002, 0.23178028299999998, 0.23060112200000038, 0.23181868799999972, 0.22955287999999996, 0.2310089940000002, 0.2361331459999998, 0.23035780899999958, 0.23859120800000033, 0.23976540099999966, 0.22998457399999994, 0.23241558800000028, 0.23817452400000017, 0.2375638219999998, 0.23202454199999956, ]
0-6-8	16	[0.23387420699999995, 0.23294485600000003, 0.2416194250000001, 0.23015132000000005, 0.2357598190000001, 0.23297970400000034, 0.2462832439999998, 0.2351708979999998, 0.23446113700000026, 0.23793504300000023, 0.23211670099999981, 0.23852878499999974, 0.23300399900000013, 0.23356392999999986, 0.2315180080000001, 0.23398619600000004, 0.23428819899999986, 0.2329942169999999, 0.23406475299999974, 0.2336880050000003, 0.23944743699999993, 0.23287680600000016, 0.23676144399999988, 0.23951353399999986, 0.23433645199999997, 0.23488759999999997, 0.2302190829999997, 0.23922261200000028, 0.23437666299999993, 0.23751396300000005, 0.23733603500000022, 0.23527262400000026, 0.23344376199999983, 0.235848603, 0.23274718900000035, 0.2346273779999999, 0.23926454099999983, 0.23513976000000003, 0.23701612699999997, 0.23431499199999983, ]
