117-17-67	9	[0.2320007310000003, 0.2317827229999998, 0.23451077499999995, 0.23209066400000022, 0.2315151470000001, 0.2337754369999998, 0.24423847999999992, 0.23882919199999986, 0.2307018439999995, 0.22983971800000003, 0.23347715100000022, 0.2340050589999998, 0.23958726300000022, 0.24048942399999973, 0.23487471499999968, 0.23095518800000026, 0.23097384599999993, 0.23503737599999974, 0.2366352759999999, 0.23476243699999966, 0.23171394800000034, 0.23079668099999973, 0.2299202849999995, 0.23431899699999992, 0.23266614200000024, 0.2343571050000004, 0.23470154799999987, 0.2334590379999999, 0.23464917799999974, 0.23681635800000045, 0.2427364979999993, 0.23274053299999942, 0.24095178100000014, 0.2325597570000002, 0.23519996799999987, 0.2361059459999999, 0.23292791100000043, 0.24013185599999964, 0.23341841799999985, 0.23547613300000014, ]
42-20-61	9	[0.22646314499999987, 0.23652092599999985, 0.23452797699999994, 0.22599909400000007, 0.225303496, 0.23635481899999977, 0.22412343299999993, 0.22881985800000004, 0.22536519199999994, 0.23409798500000045, 0.23506666099999984, 0.2301915720000003, 0.23015917099999994, 0.226542507, 0.22983559499999995, 0.23683126500000018, 0.22973043100000012, 0.23090718, 0.23564730800000033, 0.22775817100000006, 0.23066016900000008, 0.23340964399999997, 0.2293234110000002, 0.22875563900000007, 0.22807299400000014, 0.22466020199999992, 0.22713096199999994, 0.22625940100000008, 0.22715578200000008, 0.22760927599999992, 0.23032039400000048, 0.22933967099999997, 0.23029627900000005, 0.22652163099999978, 0.22665753000000022, 0.22893108400000006, 0.23562195300000033, 0.22744303900000018, 0.23287473800000003, 0.23104148000000002, ]
106-2-17	12	[0.23000533200000017, 0.23829034900000012, 0.2375962239999998, 0.231528827, 0.23732184899999975, 0.23264448800000004, 0.23966108800000008, 0.23756336099999986, 0.2318606019999998, 0.23419260899999994, 0.23171607100000013, 0.23678225600000014, 0.2356859809999996, 0.23557495200000034, 0.2337176620000001, 0.24018460399999997, 0.2358179749999998, 0.23715339199999974, 0.23140343800000007, 0.23391884800000007, 0.23652083200000007, 0.23478799199999978, 0.23323075500000012, 0.23105508899999982, 0.24068246100000046, 0.23639303599999995, 0.23905200999999998, 0.2334315079999998, 0.23382142800000016, 0.23482814200000046, 0.23458330299999997, 0.2337458589999999, 0.2359455960000001, 0.23365960900000005, 0.23450245500000033, 0.2310703049999998, 0.23084095400000004, 0.23823643799999994, 0.23499437100000042, 0.2403324109999998, ]
48-14-64	13	[0.23486205000000027, 0.234980556, 0.23724948999999995, 0.24047454800000034, 0.23458651699999988, 0.23135904000000007, 0.23571465599999986, 0.23548749400000002, 0.24289232199999988, 0.2364394380000001, 0.232942682, 0.23328480699999998, 0.2420946370000001, 0.23464315700000027, 0.23783789799999955, 0.243749255, 0.234431104, 0.23603995099999997, 0.23436896500000026, 0.23841386799999986, 0.23655403099999983, 0.23473921099999995, 0.23556075899999973, 0.24002725000000025, 0.23778884400000022, 0.23319164800000003, 0.2577016599999995, 0.2347734990000001, 0.23533057800000012, 0.2343966380000002, 0.23202304399999996, 0.23067494099999974, 0.24034846300000012, 0.23483633199999998, 0.23623335200000017, 0.2331129569999999, 0.23362440600000012, 0.23261427799999979, 0.24168162399999993, 0.24105382900000016, ]
36-1-98	13	[0.23432320800000017, 0.234241425, 0.23150957800000027, 0.23307472799999962, 0.23853082799999958, 0.23205998699999997, 0.23221069500000002, 0.23345482100000003, 0.24360563599999985, 0.24181745100000018, 0.22985197300000015, 0.2338274870000001, 0.241626884, 0.2362022579999996, 0.23200692399999978, 0.2343983999999999, 0.2312971749999999, 0.23773890300000033, 0.23451283499999986, 0.23656672800000011, 0.2331587169999998, 0.22919394800000026, 0.2301781209999998, 0.23590727699999992, 0.2337590559999998, 0.23338185900000008, 0.23356971800000004, 0.23979296100000003, 0.24168202699999952, 0.23262806700000027, 0.23311792500000017, 0.23626862400000004, 0.23858242399999963, 0.23495346099999992, 0.23137617899999974, 0.23504175999999966, 0.23395760200000026, 0.2345845579999999, 0.23020418900000017, 0.23108587599999986, ]
78-4-25	11	[0.23218953500000028, 0.23301616999999997, 0.22925780500000004, 0.22708262200000018, 0.2316488689999998, 0.22712398499999997, 0.23300689600000002, 0.23001432600000005, 0.23030421899999975, 0.23545849399999996, 0.22802957599999996, 0.22640245199999987, 0.22834717400000004, 0.23151923100000005, 0.22831715100000016, 0.23286117699999975, 0.22726931800000028, 0.22397249100000005, 0.2312462049999997, 0.23228395699999993, 0.23166226800000045, 0.22547448700000006, 0.2247603520000001, 0.22925424800000016, 0.2284420279999999, 0.2299290479999998, 0.22668312899999998, 0.22614310000000026, 0.22626285300000015, 0.2355168940000003, 0.22822499799999996, 0.22856386800000017, 0.2290443980000001, 0.22684872, 0.23156436000000014, 0.22894447399999995, 0.227813571, 0.22936233100000036, 0.22689113400000016, 0.22608959400000028, ]
1-9-20	14	[0.23285324400000018, 0.24750615799999975, 0.23210406699999986, 0.23443915900000034, 0.23316211399999975, 0.2399779729999998, 0.23603653000000024, 0.2445010949999995, 0.23523896599999983, 0.2379911749999999, 0.24251085399999983, 0.2415677409999999, 0.2413058880000003, 0.23622539499999995, 0.2341449019999997, 0.23402035199999993, 0.2360848830000002, 0.2357860060000001, 0.23537309999999945, 0.2344391400000001, 0.23666268000000024, 0.23367475599999965, 0.23639484199999927, 0.23709596600000005, 0.23411653500000007, 0.2506494829999997, 0.23756581099999963, 0.23662973200000037, 0.23709744700000002, 0.2378192379999997, 0.23403746700000028, 0.23505586300000036, 0.23451347999999994, 0.2333032140000002, 0.2354476179999998, 0.23285651500000037, 0.23829256399999998, 0.23477349499999978, 0.23607597499999988, 0.23703211300000016, ]
17-24-18	13	[0.23928963300000028, 0.23908573499999974, 0.239903741, 0.23690159700000013, 0.2330601019999996, 0.23320874699999994, 0.23825011200000024, 0.23554207000000016, 0.23944007500000009, 0.232291676, 0.23222396300000003, 0.23822528200000015, 0.24267058399999986, 0.23583102, 0.23658972600000006, 0.23687527399999997, 0.2434393530000003, 0.23716701099999993, 0.23832198800000004, 0.23609901000000022, 0.23350770600000015, 0.23575367800000002, 0.24167092300000004, 0.23826680400000022, 0.23525173700000002, 0.24392937499999956, 0.23358954799999987, 0.2342115480000002, 0.234030572, 0.23833538099999974, 0.23756243100000018, 0.24287555400000027, 0.23388548500000006, 0.23598495499999972, 0.23958262799999996, 0.24004744799999989, 0.2439118549999999, 0.23414359999999945, 0.2380994460000001, 0.2350564639999999, ]
26-4-10	13	[0.22836815799999988, 0.2273550310000001, 0.23305168999999992, 0.2315440999999998, 0.227646381, 0.232766201, 0.2314303179999997, 0.230849992, 0.23563518100000014, 0.24437154299999975, 0.2325840320000001, 0.234573052, 0.22806491899999992, 0.23157137900000002, 0.229916389, 0.22985855999999982, 0.23410640999999988, 0.2301786680000002, 0.23101421600000016, 0.23711872300000003, 0.22938164899999958, 0.23014126100000043, 0.23144297500000022, 0.23101477699999995, 0.22976156999999997, 0.2305590740000003, 0.23210974500000026, 0.2316207640000001, 0.227091202, 0.22851590199999983, 0.23709315800000041, 0.23217673700000008, 0.23272151500000016, 0.23585058299999995, 0.23538482500000013, 0.2371979340000001, 0.23352404300000007, 0.2254399079999998, 0.23156306800000026, 0.23375247599999982, ]
118-0-6	12	[0.24240600800000012, 0.23065892300000002, 0.2333976889999998, 0.23645198700000014, 0.23416102699999986, 0.2275601850000002, 0.23410354899999986, 0.23970055000000023, 0.23047660800000003, 0.23254675599999963, 0.23666196299999998, 0.23247395199999987, 0.23435370099999986, 0.2353700449999998, 0.2312564130000001, 0.2342244619999998, 0.23219799899999982, 0.23352018699999988, 0.23757278800000003, 0.22847870700000028, 0.23146672699999993, 0.23028516500000018, 0.23543028600000016, 0.23263032699999986, 0.2304967910000002, 0.23103731299999986, 0.2342974489999996, 0.23166953300000026, 0.2312246469999999, 0.23421191800000019, 0.23230682999999974, 0.23082016900000024, 0.23525839699999995, 0.23046564400000014, 0.22911133099999992, 0.23695600900000002, 0.2313455069999999, 0.23329405399999992, 0.22962543000000002, 0.22864873600000024, ]
70-17-53	10	[0.23994345500000014, 0.2277246230000003, 0.23296980199999995, 0.23158821599999957, 0.2305006060000001, 0.23217420899999963, 0.23325443899999998, 0.2336271459999999, 0.2327465179999999, 0.24052436300000002, 0.23424485500000003, 0.2358993709999999, 0.2390442290000001, 0.23511084999999987, 0.23222897899999984, 0.2352273079999998, 0.2310865579999999, 0.2333914779999997, 0.23430831600000035, 0.23065988999999965, 0.23066693999999988, 0.2298516239999997, 0.23326173600000022, 0.23376723199999994, 0.23454835499999982, 0.23228729999999986, 0.23256162300000005, 0.23458862499999977, 0.23718420600000023, 0.23606470899999987, 0.23283140000000024, 0.2419816909999999, 0.23297144700000016, 0.23864214000000006, 0.23601027800000018, 0.23218816099999984, 0.23513576800000013, 0.24050073900000024, 0.23099559999999997, 0.23542244099999987, ]
77-5-17	11	[0.23977959300000018, 0.2296653860000002, 0.22941553800000003, 0.23165199600000008, 0.2315715930000004, 0.23081668900000007, 0.23361888099999994, 0.2298502990000002, 0.22760092999999992, 0.2398236349999996, 0.2296793730000002, 0.23014653800000007, 0.2309941440000003, 0.22759832599999985, 0.2266371490000001, 0.23337281099999974, 0.22895705, 0.2277528099999997, 0.22821892300000002, 0.23406359499999985, 0.23070321100000024, 0.2304493569999999, 0.23249216500000003, 0.23713682300000016, 0.22857947899999997, 0.23422096999999997, 0.23124503900000004, 0.23090464700000002, 0.2319691060000002, 0.2270013879999997, 0.22928449399999984, 0.22977495500000034, 0.2341527029999999, 0.23151555699999982, 0.22858136099999982, 0.22935685500000025, 0.23318216199999986, 0.2280975289999998, 0.23436425500000002, 0.230272598, ]
106-1-104	11	[0.24238056499999994, 0.23338007600000044, 0.22878999600000016, 0.23351886300000002, 0.23198895800000008, 0.228700087, 0.2326200730000001, 0.2415963299999997, 0.23020051200000013, 0.23290701200000008, 0.2307468349999997, 0.23845789800000006, 0.23832082499999974, 0.23352654299999998, 0.23474371200000022, 0.23786220999999985, 0.2404423950000001, 0.23445302000000012, 0.23309587100000018, 0.2358339840000001, 0.23654327300000055, 0.2381898760000003, 0.23302683800000024, 0.23416912999999973, 0.23134308599999986, 0.233541008, 0.23765071199999976, 0.23376247699999997, 0.23089814499999983, 0.2302686650000001, 0.23046478199999987, 0.24155140100000017, 0.23264967500000022, 0.2401977070000001, 0.23761649400000007, 0.233085274, 0.22985355899999993, 0.2373883939999999, 0.2308086519999999, 0.23874819599999997, ]
69-15-116	8	[0.23208674600000023, 0.2315596270000002, 0.2326010949999997, 0.2301270759999996, 0.23564655400000012, 0.23185905600000023, 0.2338299700000004, 0.23279101300000038, 0.2260798740000003, 0.22983666900000044, 0.23517686299999996, 0.23475072699999977, 0.22965228400000015, 0.23607506199999984, 0.2315143009999998, 0.22988724699999974, 0.2370923829999998, 0.22979621999999988, 0.23432981499999972, 0.23091445599999982, 0.22701074999999982, 0.22809044099999998, 0.2292622299999998, 0.22678454699999984, 0.22988802699999988, 0.23083075899999983, 0.23027321200000017, 0.23553970700000004, 0.2284021639999998, 0.2253561500000001, 0.23002424500000007, 0.22670592199999984, 0.23169061199999996, 0.22739194800000018, 0.22605357800000014, 0.23703945199999987, 0.22834150299999978, 0.2354225109999999, 0.23033599300000018, 0.22681499500000024, ]
111-29-99	5	[0.2286120880000002, 0.23711443399999999, 0.22559196399999992, 0.2308953749999998, 0.22958249099999994, 0.2277404970000001, 0.23039562700000005, 0.230103819, 0.23483005099999987, 0.22764957000000008, 0.22775450200000025, 0.2371931599999999, 0.22826249499999962, 0.24911357400000034, 0.23208758800000018, 0.22603909999999994, 0.22891543400000014, 0.23002866000000033, 0.22593739199999963, 0.2287988620000001, 0.2257757309999997, 0.23281148000000007, 0.228458716, 0.23070201800000012, 0.23013326299999992, 0.2288971860000002, 0.2343230150000002, 0.22938638699999991, 0.22788698600000012, 0.2272883619999999, 0.22673584700000005, 0.22970218300000012, 0.23167249699999992, 0.23517353100000005, 0.22856315699999996, 0.22630243500000002, 0.2331604930000002, 0.22775728100000014, 0.22685695999999966, 0.2262564450000002, ]
1-9-54	12	[0.23327747400000032, 0.23496171099999996, 0.2386238620000003, 0.23527756199999983, 0.23721358299999995, 0.23537742699999997, 0.23060781399999986, 0.23620579700000022, 0.2325787469999998, 0.23211355699999991, 0.24456114200000023, 0.235408477, 0.23376470100000013, 0.24063338199999995, 0.23773617000000025, 0.234051526, 0.24275989500000028, 0.23498078599999994, 0.23143192700000004, 0.23523904799999995, 0.23934482099999999, 0.23420240300000028, 0.23443208399999982, 0.23831246299999975, 0.23437623500000004, 0.2383191039999999, 0.24295161699999968, 0.23594612599999998, 0.23542467499999997, 0.2339005030000001, 0.23447154800000014, 0.2349280920000001, 0.23342498200000028, 0.23407859799999997, 0.23690622900000013, 0.23151814299999973, 0.23194573300000032, 0.23285905500000004, 0.24486602300000015, 0.23231409399999992, ]
62-5-95	6	[0.23427119600000035, 0.2247590749999997, 0.23045290699999965, 0.22560337399999986, 0.23096273699999958, 0.22635614399999993, 0.22439587999999988, 0.22152521199999997, 0.22971984099999965, 0.22890136500000002, 0.2252973629999997, 0.22386778599999957, 0.22751127599999998, 0.23179058500000016, 0.22587538399999962, 0.2273704030000001, 0.22493467099999975, 0.2244624270000002, 0.22382119900000008, 0.2250700339999998, 0.22344107699999993, 0.22494266499999993, 0.22971487000000002, 0.22491246500000006, 0.22773171000000003, 0.22463209100000014, 0.231070683, 0.2256538349999997, 0.22320669799999981, 0.22547599399999996, 0.224264142, 0.22566222400000013, 0.21934672099999997, 0.2223343739999999, 0.2212836760000001, 0.23337265000000018, 0.22643657900000003, 0.22345228699999975, 0.22098140200000005, 0.22941831000000024, ]
116-20-108	9	[0.23150520600000002, 0.23125515399999985, 0.2315551899999999, 0.22877287399999968, 0.2264390070000002, 0.22735270199999968, 0.2301972750000001, 0.2312149309999998, 0.23848466999999962, 0.230391354, 0.23114422599999962, 0.22932089300000014, 0.2281167100000001, 0.22905059399999983, 0.23041044, 0.2298618880000003, 0.22956759500000024, 0.2275091119999999, 0.23395162999999997, 0.23024130200000004, 0.2351552400000001, 0.23359705500000016, 0.23177760899999988, 0.22433269000000022, 0.237969675, 0.23563161600000004, 0.2294787679999999, 0.23685565800000008, 0.23076871, 0.23243430899999984, 0.23073116300000018, 0.2291374260000003, 0.22668893999999984, 0.23222325200000027, 0.230157948, 0.23019714999999952, 0.226834164, 0.2308707619999999, 0.23661171999999997, 0.23666329700000022, ]
24-30-120	9	[0.23179924200000013, 0.2300463960000001, 0.22926375200000004, 0.22755747100000034, 0.23370947999999991, 0.22824818700000016, 0.23200961899999983, 0.22864299499999996, 0.23201561000000037, 0.23645162899999983, 0.22964707800000017, 0.23082462900000023, 0.2277952609999998, 0.23118171600000004, 0.23205800900000018, 0.23270151500000003, 0.22542414300000013, 0.2382683489999997, 0.22847925499999988, 0.2303388599999998, 0.2283989740000001, 0.2319589419999999, 0.23978806200000014, 0.23141856000000027, 0.23002732000000004, 0.22852120900000017, 0.23084302300000026, 0.22950600600000026, 0.22939500099999988, 0.22949502300000013, 0.2404485270000003, 0.22576110299999996, 0.23180640100000005, 0.22620247299999985, 0.22801085899999984, 0.23424583099999996, 0.22738573100000004, 0.22621680999999993, 0.23107419799999995, 0.230284787, ]
16-11-59	10	[0.2346148640000001, 0.2389709419999999, 0.2342850409999997, 0.23205909800000013, 0.23097731099999974, 0.23462386300000038, 0.23279102799999984, 0.23261427, 0.23706643699999974, 0.23225414900000008, 0.234952002, 0.23175533700000006, 0.23329324599999968, 0.237534052, 0.23382701299999997, 0.23202883100000005, 0.23630505800000012, 0.236363989, 0.2359267439999999, 0.22935429400000018, 0.23129354699999993, 0.2340549369999998, 0.23483719700000005, 0.23580724099999983, 0.23712689200000003, 0.2318824770000001, 0.23076632799999963, 0.23341809000000024, 0.236109699, 0.23105961200000014, 0.23206517900000012, 0.23651423100000013, 0.23533625899999988, 0.23171687600000013, 0.2369101480000002, 0.23477991300000012, 0.22996696200000022, 0.2342963309999999, 0.23297207199999992, 0.2320827040000002, ]
112-8-22	12	[0.2323244080000002, 0.2348379020000002, 0.24014898900000015, 0.2367066819999999, 0.24159730299999982, 0.23411770100000018, 0.23355736900000013, 0.23117540599999975, 0.23382667600000007, 0.23874442000000018, 0.24180088600000005, 0.23443119499999998, 0.24087277200000035, 0.23725547500000044, 0.23677810100000007, 0.23378082099999986, 0.23827258699999998, 0.2331237479999997, 0.234700546, 0.23166353399999995, 0.2405072929999994, 0.23592810600000025, 0.23599792600000047, 0.2341913950000003, 0.23170972800000023, 0.2525264850000002, 0.24186080699999968, 0.24254778300000002, 0.23547356300000022, 0.23524952200000016, 0.234512665, 0.2304967130000004, 0.2356243440000001, 0.23413806500000023, 0.2309314800000002, 0.237202747, 0.24317326999999977, 0.23620289999999988, 0.23234670499999988, 0.2342918140000001, ]
88-3-93	9	[0.22838898799999985, 0.22916852600000004, 0.22769802299999986, 0.23139813700000023, 0.23171984599999984, 0.22855559399999992, 0.23232765300000002, 0.22946775899999983, 0.22989318700000005, 0.2318018180000001, 0.23759315999999986, 0.22915857699999975, 0.2357464199999999, 0.23053071399999991, 0.23296446999999976, 0.22803835399999972, 0.2284357840000002, 0.23042280700000006, 0.23081133600000037, 0.22682616700000002, 0.23007656700000023, 0.22824691500000016, 0.22926265300000015, 0.23072546000000038, 0.23146542599999975, 0.23514788099999961, 0.226027411, 0.2311468539999999, 0.22899126400000025, 0.22965168900000021, 0.2374441100000002, 0.22767120100000016, 0.2286271550000003, 0.22731146400000002, 0.23144094499999968, 0.22817468699999965, 0.241986888, 0.23065054699999976, 0.23021033599999985, 0.2276550610000001, ]
96-0-34	15	[0.24427384899999982, 0.23565218700000035, 0.2379568550000002, 0.2380176409999999, 0.24442270499999985, 0.2369210190000004, 0.23886202700000014, 0.23657004499999967, 0.23557859000000025, 0.2427457119999996, 0.2396996800000002, 0.23497328099999937, 0.2379433620000002, 0.23851120800000025, 0.23557834700000013, 0.2369144839999997, 0.2395421080000002, 0.23805324799999994, 0.23547108700000008, 0.23688627199999956, 0.23880932899999996, 0.23447966099999995, 0.23536856999999944, 0.24149054599999964, 0.2423171449999999, 0.23465412899999993, 0.23630379399999946, 0.2383198609999999, 0.23704212700000005, 0.2417029989999997, 0.24652500600000016, 0.23551529300000018, 0.2371891279999998, 0.24096906300000054, 0.23448589199999992, 0.23705899899999938, 0.2348942229999995, 0.23713748499999987, 0.2408395109999999, 0.23585645700000013, ]
113-6-87	8	[0.2302453390000001, 0.23091199100000015, 0.23394635099999972, 0.23821806700000003, 0.23466619800000021, 0.230726223, 0.23203586699999956, 0.2332546289999997, 0.23276682499999968, 0.23794938899999973, 0.2311108230000003, 0.23569791900000014, 0.2321322290000003, 0.230114221, 0.23254047899999986, 0.2352242099999997, 0.23882951200000013, 0.2310511489999998, 0.23098259100000007, 0.2382279770000002, 0.23775027600000032, 0.23248399300000022, 0.23208088800000004, 0.23009223000000034, 0.235459101, 0.2308923570000001, 0.23157302899999976, 0.23158432799999984, 0.23734597599999985, 0.22862878900000005, 0.23305255700000016, 0.23165122800000004, 0.23024072100000037, 0.23369861599999986, 0.22974548900000036, 0.2381968940000001, 0.24198427899999997, 0.23356550799999987, 0.23207987799999996, 0.23073889199999975, ]
30-3-117	8	[0.22622113300000013, 0.23012099500000005, 0.22814987900000006, 0.22928233199999992, 0.2276847519999996, 0.22870142799999993, 0.2254763959999999, 0.23214897099999998, 0.22968527799999983, 0.22717889800000002, 0.22643418299999984, 0.23552931499999996, 0.22421794700000008, 0.22509510899999974, 0.2283447540000001, 0.2366260440000003, 0.23053432299999965, 0.2303598739999999, 0.23083871, 0.23137969800000002, 0.23592766099999984, 0.22723101899999998, 0.22479011300000007, 0.23139192500000005, 0.22846528399999988, 0.2272215639999997, 0.233398883, 0.22860236799999978, 0.227902759, 0.2343816409999997, 0.22882030199999992, 0.22917895099999974, 0.227493677, 0.22927206499999997, 0.23379378399999995, 0.22882964100000036, 0.22664153799999998, 0.23452005600000003, 0.2323327510000004, 0.22852541299999984, ]
122-19-4	10	[0.23538975299999976, 0.23001506300000019, 0.22858209100000026, 0.23292035599999972, 0.2313694039999996, 0.22980611799999995, 0.23820158699999983, 0.2304373329999998, 0.23049540400000001, 0.2310824250000003, 0.23373547299999986, 0.23212935600000018, 0.23489501100000032, 0.22956128299999978, 0.23303708099999998, 0.22982992399999969, 0.22857992799999982, 0.23342800200000013, 0.23064702799999992, 0.23948416499999992, 0.23246956900000004, 0.23286414300000002, 0.23420685399999996, 0.23169665399999984, 0.23109743799999993, 0.23332380600000002, 0.233930902, 0.23113036200000003, 0.23443293899999995, 0.23142263600000001, 0.23338788300000024, 0.23694684000000032, 0.23071837100000003, 0.23277610699999984, 0.2502199620000001, 0.2328351259999999, 0.23065843699999977, 0.23181266199999984, 0.2306528860000001, 0.230377394, ]
33-17-64	14	[0.2361439669999994, 0.23829658899999995, 0.23783959300000035, 0.23740770200000005, 0.23358116699999965, 0.24127071299999958, 0.2370242560000002, 0.23855778399999972, 0.23661892000000018, 0.23565537299999972, 0.23489447699999966, 0.23692285999999996, 0.23876876000000014, 0.23554160599999996, 0.24773465499999991, 0.23816065399999964, 0.24388992999999992, 0.24382391099999978, 0.23613000599999978, 0.23433966400000017, 0.23514121499999963, 0.23879761599999982, 0.23723951299999957, 0.23481855799999973, 0.2364315010000002, 0.23812209699999975, 0.2419204129999999, 0.23552083600000007, 0.244866515, 0.23424048399999986, 0.24291983799999972, 0.2355949819999994, 0.24135536399999946, 0.2380261309999998, 0.23699018699999996, 0.23632334399999966, 0.24683315500000003, 0.24040405200000015, 0.2361607689999996, 0.2379162500000005, ]
41-29-1	11	[0.23199858499999992, 0.23343390899999994, 0.23306801099999985, 0.23967709499999978, 0.23546425500000012, 0.2392937329999998, 0.235727378, 0.23300191800000025, 0.2342544360000005, 0.2330704680000002, 0.23187948299999972, 0.23498608199999982, 0.2268811839999998, 0.23082002499999987, 0.22805122900000008, 0.23035103199999973, 0.22930166899999982, 0.22881740399999995, 0.23184974300000016, 0.2293235819999997, 0.2327619150000002, 0.23302270400000014, 0.2313177190000002, 0.23986707799999962, 0.23914898799999973, 0.23236131700000007, 0.23697815500000008, 0.23164055500000025, 0.2347001319999995, 0.23201552399999992, 0.23187941100000042, 0.2338847180000001, 0.2328767329999999, 0.23749610699999968, 0.23174783700000035, 0.23056207800000017, 0.2302292859999997, 0.2322593369999999, 0.2333480309999998, 0.23136913199999976, ]
24-6-70	12	[0.22738211700000033, 0.2328191529999999, 0.23022405599999995, 0.24385844400000023, 0.2286357269999999, 0.23356803800000003, 0.22623480400000018, 0.22632139699999998, 0.22636204799999993, 0.2307064900000002, 0.2361790479999999, 0.22743595599999988, 0.22648121500000018, 0.22794735399999988, 0.2291430000000001, 0.2283655950000001, 0.2294000460000003, 0.22705644699999983, 0.2292554560000002, 0.22596415800000003, 0.22825675899999975, 0.23281326800000013, 0.22787964800000005, 0.22658650199999997, 0.2277740450000003, 0.22712998100000004, 0.2318687960000001, 0.22601833999999998, 0.22745259799999973, 0.228738667, 0.2358658469999999, 0.22760013200000007, 0.2285390340000002, 0.228224714, 0.22699924599999965, 0.22799839000000022, 0.22974212299999985, 0.2327797290000002, 0.2351470370000004, 0.23468167000000006, ]
10-7-68	12	[0.2309129379999999, 0.23023477800000025, 0.22683638200000011, 0.23035925300000004, 0.233239894, 0.2322143259999998, 0.23422259200000006, 0.2325343499999999, 0.2294149390000002, 0.2310356360000001, 0.229083009, 0.2315356099999999, 0.2307871549999998, 0.23293659100000008, 0.23398691399999993, 0.227899061, 0.23908553700000024, 0.22739953800000023, 0.22868846200000004, 0.2289965610000002, 0.229927086, 0.22927386900000002, 0.22992471100000023, 0.23125149499999953, 0.23043360400000035, 0.23027676699999988, 0.2312167999999999, 0.22556653299999985, 0.22821362, 0.24015824200000013, 0.23093224999999995, 0.22900047300000015, 0.2361161169999999, 0.23088808600000021, 0.2286629659999999, 0.2358334580000001, 0.22929188200000006, 0.2322674039999999, 0.228996623, 0.229542291, ]
78-26-82	9	[0.22642116899999998, 0.23716531600000001, 0.23127818700000002, 0.22886189099999976, 0.22860103399999998, 0.22782933399999994, 0.2321152350000002, 0.2282311509999997, 0.23362846800000003, 0.22760825800000006, 0.22770236999999982, 0.2294090660000001, 0.22644063600000042, 0.22883717699999995, 0.22727934900000024, 0.22916904900000024, 0.22874560700000002, 0.22661513399999977, 0.2284740209999998, 0.22678615700000027, 0.2276368390000001, 0.23431783400000006, 0.23876085500000022, 0.22424927000000006, 0.2274588529999999, 0.227965867, 0.22720139000000028, 0.22730583199999987, 0.22604854499999982, 0.22679187600000006, 0.23143696299999972, 0.22718777500000042, 0.2275234199999998, 0.22782085600000013, 0.2292032690000001, 0.22568624699999962, 0.23107622300000008, 0.22925849500000028, 0.2269212730000003, 0.23013735400000002, ]
110-25-116	7	[0.23476051100000017, 0.22818845500000018, 0.22873650299999992, 0.22782757500000006, 0.22978807900000042, 0.2282129730000002, 0.2334041809999996, 0.22917465800000025, 0.23039377500000002, 0.23442245199999956, 0.22990406899999982, 0.2340098089999998, 0.2286779430000001, 0.23813905000000002, 0.2286528539999999, 0.23236317699999987, 0.23062186700000042, 0.23918260099999955, 0.2272325239999997, 0.227800872, 0.22998297200000017, 0.22848618600000004, 0.23114210800000023, 0.22719922099999978, 0.2262757040000003, 0.23098739299999993, 0.22902837299999979, 0.22968328200000032, 0.22651272099999975, 0.22865349800000034, 0.22847939499999992, 0.23992921299999992, 0.23059925800000025, 0.2366088580000003, 0.22892658999999993, 0.22936208300000027, 0.226790539, 0.22911323000000028, 0.2300218759999999, 0.2327832729999999, ]
1-3-108	12	[0.23172749300000017, 0.23587977400000026, 0.23411043200000003, 0.23171038, 0.23148309300000003, 0.2360569149999998, 0.23237295400000013, 0.23609927799999975, 0.23674750400000022, 0.2509420099999997, 0.23268633100000002, 0.244398028, 0.23943051999999998, 0.2285195820000001, 0.23215061199999987, 0.23471936699999985, 0.233720661, 0.2313435669999997, 0.231482352, 0.2390276499999997, 0.24180452600000013, 0.2378630799999999, 0.23249631500000012, 0.23312472100000026, 0.2350917960000003, 0.23716336600000032, 0.23516378000000016, 0.23134491399999968, 0.233359498, 0.23732976699999986, 0.23264693999999952, 0.23441690999999976, 0.23845050899999976, 0.23179726600000006, 0.232709088, 0.23850100399999974, 0.23693640300000007, 0.24111917900000002, 0.2383621210000002, 0.23975234799999967, ]
84-6-63	8	[0.22513943899999989, 0.22714195300000029, 0.22916856600000024, 0.22745342999999973, 0.2256208449999999, 0.23462068700000005, 0.22754290600000004, 0.23506045499999972, 0.22905631599999987, 0.23247609999999996, 0.22736990700000037, 0.22441869300000006, 0.2315605249999999, 0.22635373000000003, 0.22720197899999972, 0.23067893300000009, 0.2271717689999999, 0.225259318, 0.22814680500000017, 0.23111347299999974, 0.2266189449999998, 0.23394769999999987, 0.22646140699999995, 0.23410767599999982, 0.22759938800000024, 0.22446801900000013, 0.230392551, 0.22500690200000006, 0.23383725799999988, 0.22576819999999964, 0.22940933600000024, 0.22580402199999972, 0.22651387900000008, 0.22907700099999984, 0.2270783660000002, 0.226812856, 0.2321625420000002, 0.2264179519999998, 0.22632148600000024, 0.2274263350000001, ]
