90-2-53	10	[0.22990474399999972, 0.2330185450000002, 0.23122420900000007, 0.22993638500000024, 0.23564082499999994, 0.2308722150000002, 0.23243109200000012, 0.23014643899999987, 0.23424874699999965, 0.23371663699999967, 0.2347443560000002, 0.22866993100000021, 0.23656902300000038, 0.23393430299999984, 0.23609323100000035, 0.23561761800000003, 0.23242939500000004, 0.22840094300000047, 0.23358047400000004, 0.2276153489999997, 0.22999175600000044, 0.2433354689999998, 0.23150174000000012, 0.23500879400000008, 0.2301750290000002, 0.22682491800000015, 0.2419507099999998, 0.2304939319999999, 0.23269035399999982, 0.23339137300000035, 0.23011530600000007, 0.22932520599999995, 0.2311836279999997, 0.22942133399999998, 0.23297845000000006, 0.22929502999999984, 0.234373599, 0.23333936100000008, 0.23262949900000018, 0.22918493799999995, ]
2-17-94	11	[0.23250800000000016, 0.23312681300000015, 0.23337303799999987, 0.23081114400000002, 0.2323875700000002, 0.23652775999999998, 0.22969560099999997, 0.24130701999999982, 0.23300364600000023, 0.23458754299999995, 0.23144378799999998, 0.23411937799999993, 0.2331362170000002, 0.22735086000000004, 0.2332353089999999, 0.22997797299999956, 0.22930715799999968, 0.22892713600000025, 0.2305061770000001, 0.23822324399999983, 0.2380803949999999, 0.23011569499999984, 0.23325876199999973, 0.23087286600000034, 0.2373187449999996, 0.23363778199999974, 0.2334424340000001, 0.23229897100000008, 0.23320633400000013, 0.23035805700000012, 0.23279579800000016, 0.2443417430000001, 0.24134582500000024, 0.231165866, 0.23261344400000006, 0.23226532499999974, 0.2324027919999998, 0.231065305, 0.2300381439999999, 0.2322223720000003, ]
114-13-82	9	[0.23740485499999986, 0.23498990299999978, 0.23323839400000024, 0.23713407099999984, 0.23459613700000004, 0.23590995900000022, 0.23144354099999997, 0.23995423099999957, 0.23751047100000022, 0.2374319960000002, 0.23768777100000005, 0.23646052500000003, 0.241197616, 0.2341150719999998, 0.23444923600000012, 0.23254545999999987, 0.23773517600000016, 0.23583348799999992, 0.2340679010000004, 0.23465030700000034, 0.23395275900000012, 0.2459374010000004, 0.245659254, 0.23382012500000027, 0.23567678800000014, 0.23883843800000015, 0.23587053000000013, 0.2342567940000002, 0.2345103500000003, 0.23574819300000005, 0.23461590200000026, 0.23360065500000005, 0.23345573099999983, 0.24293056999999996, 0.23439578900000013, 0.2424995929999998, 0.23549319099999977, 0.24084012099999974, 0.2359320600000001, 0.23253606400000004, ]
11-20-49	11	[0.230681825, 0.22898848999999988, 0.2289192980000001, 0.23169600099999998, 0.23764728000000002, 0.23206450499999987, 0.23148356600000008, 0.23086719500000008, 0.2383358990000004, 0.231589064, 0.23641765700000006, 0.2330546240000002, 0.22903458600000004, 0.23038837099999965, 0.23197629499999994, 0.23126910700000014, 0.23609792000000018, 0.23091315700000026, 0.23989086000000004, 0.2373172819999998, 0.231250395, 0.23224352400000026, 0.23202537000000012, 0.23855711000000035, 0.23759561000000007, 0.23122943299999976, 0.2585291679999999, 0.22821495899999977, 0.23192375700000012, 0.23234749899999985, 0.23548240600000003, 0.2336215049999999, 0.23066745499999985, 0.2338746140000003, 0.22999581099999977, 0.22879255600000015, 0.232193423, 0.22771952900000025, 0.23070122999999976, 0.23322135999999993, ]
69-1-32	14	[0.24686273099999934, 0.2345471450000005, 0.2332348030000002, 0.23991556000000003, 0.2333880159999997, 0.2375333529999999, 0.23621729200000008, 0.23620001699999982, 0.23751048000000008, 0.23176634500000004, 0.23232823800000002, 0.2321698609999996, 0.23590375200000002, 0.23384125600000027, 0.23456511600000018, 0.2360281259999999, 0.23518474599999983, 0.23445400999999944, 0.23776383500000042, 0.23522651499999947, 0.22971335700000006, 0.23672913000000007, 0.2423421499999998, 0.23283391100000017, 0.23147561399999983, 0.24636941799999956, 0.23242585600000032, 0.24544720399999997, 0.2320237709999997, 0.23341748600000045, 0.23472182500000027, 0.23555436699999976, 0.23970639199999955, 0.23319690100000035, 0.2410345490000001, 0.2406406410000006, 0.23692555399999993, 0.2348984289999998, 0.24108857100000014, 0.24066100699999993, ]
121-1-36	11	[0.23436471000000036, 0.23832710400000012, 0.23016523700000047, 0.23272650799999983, 0.2327155740000002, 0.23277389299999962, 0.23672678000000014, 0.23307559200000005, 0.23104170999999996, 0.2329143010000001, 0.2340944450000002, 0.2370324549999996, 0.23392154699999956, 0.23701796099999983, 0.2324443930000002, 0.23225701399999998, 0.2330433620000001, 0.23084609700000014, 0.2300815690000002, 0.2343159560000001, 0.2382368800000001, 0.23243895400000003, 0.22958600800000006, 0.23411611600000004, 0.2408137629999998, 0.23681206700000024, 0.23307463800000017, 0.232293984, 0.23524806999999992, 0.2348145460000004, 0.2343598720000002, 0.24237743899999975, 0.23346688700000007, 0.23279099599999986, 0.2315222379999997, 0.2319168399999998, 0.23299724099999963, 0.23199177199999976, 0.23063282099999993, 0.2310949459999998, ]
107-1-109	8	[0.2327644339999999, 0.23496656199999988, 0.22908994100000024, 0.235108007, 0.22889371999999986, 0.22646980800000005, 0.23069749800000006, 0.22987388899999983, 0.23258487899999958, 0.2289539330000001, 0.23123816499999972, 0.23858463299999988, 0.23235152100000045, 0.23228717599999982, 0.22804399100000028, 0.23396975999999992, 0.2301093599999997, 0.2353228289999998, 0.2294108399999999, 0.23213971000000022, 0.24056368799999994, 0.23042425999999994, 0.23135876000000044, 0.232503597, 0.23209416299999974, 0.22873754000000002, 0.2313326120000001, 0.23232955099999986, 0.2312342140000001, 0.23699713499999975, 0.238137096, 0.23133025299999987, 0.22995654799999965, 0.2328533880000001, 0.2282571419999999, 0.22941141700000012, 0.23276211499999988, 0.23236437699999968, 0.22835420399999995, 0.2320670090000001, ]
16-7-89	11	[0.23403117000000018, 0.23226141800000022, 0.23392665800000012, 0.2319382430000001, 0.23524201300000014, 0.2318925639999998, 0.2297161430000001, 0.234055766, 0.23431247099999997, 0.2329311789999995, 0.23013824199999977, 0.23233100900000014, 0.2334684170000001, 0.23621279100000026, 0.23087527400000019, 0.23450772899999972, 0.23981426699999986, 0.24157615799999999, 0.23476741200000006, 0.23700388999999955, 0.23924293000000008, 0.23483820099999964, 0.2337152090000001, 0.23701501800000013, 0.23064886900000037, 0.23112097600000014, 0.2318504749999999, 0.230865804, 0.2365116030000003, 0.2379318210000001, 0.23519696099999976, 0.23299592299999983, 0.24044330899999977, 0.23471112399999994, 0.2298141419999995, 0.23659722900000002, 0.23997352999999988, 0.23100024699999988, 0.23220143999999987, 0.23814994200000017, ]
49-0-34	14	[0.23996941700000018, 0.23632041400000015, 0.23477622500000006, 0.23694659299999987, 0.23909829999999976, 0.24388900099999988, 0.23562985300000028, 0.23774693299999994, 0.23787802799999946, 0.23820426000000028, 0.23522174899999992, 0.23614508899999986, 0.235943212, 0.2378127430000001, 0.24345295899999986, 0.23220887399999945, 0.2340844790000003, 0.2365508300000001, 0.23626945100000007, 0.23564849700000012, 0.23518326200000006, 0.23974404599999977, 0.23930519299999986, 0.23546191400000005, 0.242972902, 0.23459813699999987, 0.23756011899999985, 0.23421791700000005, 0.23877321900000004, 0.23979995100000018, 0.2380492099999998, 0.23673333799999963, 0.23406760100000001, 0.2387531660000004, 0.2365119640000004, 0.23770475199999996, 0.23619361100000003, 0.24627965499999993, 0.2424650650000002, 0.23382848600000017, ]
120-9-108	9	[0.22991003800000032, 0.2308111580000003, 0.2310372260000002, 0.2327573690000002, 0.23178232199999993, 0.2311720580000003, 0.2317075609999999, 0.23169742199999988, 0.23049505100000012, 0.23192425000000005, 0.2311633230000001, 0.2381899660000002, 0.23021155800000015, 0.23118002000000004, 0.23046122700000016, 0.23811618999999995, 0.2310894419999996, 0.230405427, 0.23189947600000016, 0.23267974199999975, 0.22987538600000024, 0.23438276800000013, 0.23793066699999965, 0.23048717399999985, 0.23271835099999993, 0.23041857000000032, 0.23194497599999986, 0.23067473700000019, 0.23267961999999986, 0.23773721799999992, 0.2333578799999998, 0.23987959700000028, 0.2296751480000001, 0.22694622499999983, 0.2317577489999998, 0.23479430499999987, 0.23560632199999976, 0.22960917500000022, 0.23789704, 0.23052083000000012, ]
23-19-21	9	[0.24112313599999968, 0.23623780999999955, 0.233344577, 0.23336865799999984, 0.23042433499999992, 0.23236560199999978, 0.23254281200000015, 0.2290462950000003, 0.23547635399999978, 0.22979795300000028, 0.228495047, 0.2297233209999998, 0.22987330399999983, 0.2336509910000002, 0.23263713600000013, 0.2341946970000004, 0.23140962899999984, 0.2340957050000001, 0.23098060500000006, 0.23199576199999994, 0.23182069799999994, 0.23304821900000006, 0.23661064599999992, 0.2341916369999999, 0.22933805200000013, 0.23660885100000018, 0.2302051500000002, 0.23407930200000004, 0.22948358400000002, 0.23082029100000012, 0.2276439130000001, 0.22858925999999968, 0.23103927299999993, 0.22840979500000014, 0.23265827799999972, 0.23316253200000014, 0.22807549199999988, 0.23253251300000022, 0.22895858099999966, 0.23062377199999995, ]
7-19-29	9	[0.22960638499999986, 0.23086104099999982, 0.22852137400000005, 0.2327457530000001, 0.23127277499999987, 0.23239246699999994, 0.23425230600000013, 0.23775969200000002, 0.22986773000000005, 0.2306484059999998, 0.22907071400000012, 0.2288652990000002, 0.23234707900000018, 0.229788074, 0.2265346379999995, 0.23045243599999976, 0.227978754, 0.2286515539999998, 0.23660493300000018, 0.23135920600000004, 0.228365127, 0.23442476299999981, 0.255473866, 0.23794835599999997, 0.22975770800000017, 0.23045331700000027, 0.22689155800000016, 0.22564003799999988, 0.23641491899999956, 0.23345803700000012, 0.22890805000000025, 0.2303537389999999, 0.22865667099999998, 0.23571541799999984, 0.22658236500000006, 0.23492936099999984, 0.22969392200000005, 0.22866553000000023, 0.22719290700000006, 0.23290084500000008, ]
18-16-94	11	[0.2340816539999997, 0.23814892499999996, 0.2328313849999999, 0.2337979680000002, 0.23498264699999982, 0.231910246, 0.2317090740000003, 0.23250059899999975, 0.23291403899999974, 0.24216329000000014, 0.23715568300000012, 0.2404669450000001, 0.23465884800000003, 0.2333091300000003, 0.233884105, 0.234893617, 0.2362673420000001, 0.23462369300000008, 0.23282692999999988, 0.233493379, 0.23019077199999982, 0.2301098399999999, 0.23944633699999995, 0.23070438599999976, 0.23235797499999977, 0.23692675399999974, 0.22956265500000006, 0.23362656999999976, 0.2372440530000004, 0.2322276940000001, 0.23455845400000008, 0.22831145899999994, 0.23398204200000006, 0.23999685900000012, 0.23835370899999964, 0.23503483299999983, 0.23159553000000033, 0.23158165200000003, 0.23272689599999996, 0.23353413400000012, ]
13-30-60	8	[0.22099454499999993, 0.22464462900000015, 0.2242015310000003, 0.22816556999999982, 0.22640627999999996, 0.22261657900000031, 0.22936152099999996, 0.23161870999999978, 0.2276679129999999, 0.2253198460000001, 0.2222344500000002, 0.22690140000000003, 0.22690898999999964, 0.22443400700000016, 0.22584223000000003, 0.22411864899999978, 0.22952693899999987, 0.23336995500000013, 0.22506841399999988, 0.22640359599999993, 0.22488112399999993, 0.22203295899999986, 0.22302875499999963, 0.2285668799999998, 0.22151892000000029, 0.22803237799999998, 0.2251232240000003, 0.223907643, 0.22080293399999995, 0.2251267509999999, 0.22527612500000016, 0.22890653699999985, 0.2297555130000002, 0.2294762320000001, 0.22431917300000048, 0.22415812099999988, 0.22537338400000007, 0.2223146119999999, 0.2232381339999998, 0.22990283000000034, ]
82-13-99	9	[0.2380269479999999, 0.23323861700000004, 0.23590948499999964, 0.23823054, 0.23933731800000002, 0.23276933, 0.234358823, 0.2356341350000002, 0.23601761099999985, 0.23245249599999962, 0.2354659899999998, 0.23749129500000032, 0.2377834459999999, 0.2345927600000004, 0.24197974799999988, 0.23676092999999998, 0.2391299309999999, 0.23313236700000006, 0.23413656699999974, 0.24218491199999992, 0.24314044599999995, 0.23228992700000006, 0.2338929150000002, 0.23593300799999994, 0.23293915899999984, 0.23630784800000004, 0.23184771299999962, 0.24247058899999985, 0.2364861920000001, 0.23417236200000024, 0.23746390900000014, 0.23642805099999986, 0.23125440699999977, 0.24106572999999987, 0.23381205500000002, 0.23602998699999977, 0.23419286099999992, 0.2380560350000005, 0.23477041900000017, 0.231118221, ]
89-10-56	10	[0.23245055699999995, 0.23157522800000008, 0.22856331999999968, 0.2271478899999999, 0.230807977, 0.2303559380000002, 0.2316785130000003, 0.22890650700000004, 0.2315222659999998, 0.231693645, 0.2281858859999999, 0.2306723009999998, 0.22997164399999992, 0.23082785900000014, 0.2306934359999997, 0.23260822300000017, 0.2317472269999996, 0.22861552100000004, 0.23263467700000007, 0.2297128960000001, 0.2343953179999998, 0.23325987300000017, 0.23049486500000027, 0.2279449020000004, 0.23313240299999993, 0.2393572989999999, 0.2323819389999997, 0.23234719700000017, 0.231705555, 0.23266514800000015, 0.23663802899999986, 0.23037087400000011, 0.2281781119999997, 0.23706156000000034, 0.23088581499999972, 0.23096648199999992, 0.23059678700000008, 0.22883340000000008, 0.22791452199999984, 0.23036451699999994, ]
32-0-85	14	[0.24102849499999968, 0.23468460700000016, 0.24154731999999957, 0.2388703170000004, 0.23494688500000027, 0.23717782599999992, 0.23429785899999978, 0.24226527800000008, 0.23172486300000017, 0.2374719169999997, 0.23516858200000001, 0.23785155699999994, 0.23357665399999972, 0.23443267599999995, 0.23913741299999947, 0.23623796399999986, 0.2345602470000001, 0.2412443039999994, 0.24050344500000032, 0.2359335420000006, 0.2426401829999998, 0.24081590299999966, 0.2308771850000002, 0.24570801399999986, 0.23679600499999998, 0.24914207199999971, 0.2359007609999999, 0.23649467500000032, 0.23310220900000012, 0.23552219500000016, 0.2325344600000001, 0.23397065600000033, 0.2356658789999999, 0.23923737299999948, 0.23287197000000015, 0.23510805299999982, 0.23890312199999952, 0.2316442259999998, 0.23489341400000008, 0.23395961899999973, ]
127-27-75	4	[0.23811919700000006, 0.22836795399999987, 0.2300069859999998, 0.22279800100000013, 0.2317040399999999, 0.22636952399999988, 0.2243428409999999, 0.22443412500000015, 0.22857245299999995, 0.22560171400000018, 0.2254570199999999, 0.22901203800000003, 0.22552085199999983, 0.22963593699999985, 0.22621398199999998, 0.22936898100000036, 0.22893039700000006, 0.22100505100000012, 0.2306739310000001, 0.23369694699999988, 0.22756171100000033, 0.22474011399999982, 0.2261975559999998, 0.2312070549999996, 0.22676485700000004, 0.22995157599999994, 0.22921027800000005, 0.228556867, 0.22602955199999997, 0.2268821050000005, 0.22978102399999978, 0.22800594200000024, 0.23311875999999998, 0.225733913, 0.22641107199999988, 0.22958693800000018, 0.22698655300000015, 0.23660894700000012, 0.22944811900000017, 0.233820492, ]
59-2-81	10	[0.23473909299999995, 0.23323529199999982, 0.23165426799999977, 0.2339486260000001, 0.22950225700000004, 0.23738285599999998, 0.2335481190000004, 0.23240269000000024, 0.23014876500000003, 0.23580901899999995, 0.2312340970000002, 0.23152674699999976, 0.2482617170000001, 0.23303281899999995, 0.2314261000000002, 0.23286776499999995, 0.23388006400000005, 0.23001178700000002, 0.23614666299999998, 0.231993353, 0.230770825, 0.24119389499999988, 0.2310910989999999, 0.2432420900000003, 0.23077708200000036, 0.2330136089999999, 0.23345515799999994, 0.23724127900000003, 0.23221779899999984, 0.239538252, 0.23164223099999992, 0.2328917330000002, 0.24859104900000029, 0.23414337299999977, 0.22686513399999964, 0.23261191800000036, 0.22983670000000034, 0.231469535, 0.2322010640000003, 0.23194558700000023, ]
57-26-69	9	[0.22778085699999995, 0.23103329900000036, 0.23034967099999992, 0.23918934800000002, 0.23328298899999966, 0.234469963, 0.23315340699999965, 0.23641323199999986, 0.23214222800000028, 0.23284770199999993, 0.22965667900000009, 0.23262783499999973, 0.22687001699999954, 0.23041734499999977, 0.23241476799999994, 0.2333421320000002, 0.22956067099999977, 0.230863174, 0.23610064000000008, 0.23098253999999985, 0.2316721140000002, 0.23176947100000023, 0.22995417500000004, 0.2295670809999999, 0.23836218500000017, 0.23172108000000025, 0.22784954400000013, 0.24139028200000023, 0.23206067299999988, 0.22973067800000013, 0.22914045800000027, 0.23199322599999972, 0.239351192, 0.23031379500000027, 0.23625212899999992, 0.23516867799999996, 0.23342145800000003, 0.2322492060000001, 0.23442949699999982, 0.2362525889999998, ]
13-20-57	10	[0.2283608560000001, 0.230350756, 0.22885785500000022, 0.22646484399999967, 0.22962645599999965, 0.228408956, 0.22915702299999996, 0.2340421880000001, 0.23025263099999993, 0.2331312699999999, 0.23103056099999986, 0.22742982699999992, 0.22731571399999995, 0.22707560100000013, 0.22612020499999996, 0.23651560299999996, 0.23159211199999952, 0.2261057219999998, 0.2303407260000001, 0.22581514300000016, 0.22873353299999977, 0.22944390500000011, 0.229199763, 0.22714806500000018, 0.22622606000000012, 0.22802169399999972, 0.22960126700000005, 0.237278039, 0.23503183500000002, 0.22847119800000026, 0.22948206700000018, 0.2257198220000003, 0.2347830019999999, 0.22863169200000044, 0.23241291499999983, 0.227756077, 0.22792585399999998, 0.2250490580000002, 0.23146404799999987, 0.2301028810000001, ]
45-11-94	7	[0.22475652299999993, 0.22643300199999983, 0.22418673200000017, 0.22405684000000026, 0.2273314329999998, 0.22676130000000017, 0.22947842299999976, 0.23316245599999963, 0.2240134420000004, 0.22740756999999956, 0.22324338300000024, 0.2302941380000001, 0.22711334900000013, 0.2269513329999997, 0.22170599300000005, 0.22578886500000017, 0.22554142799999966, 0.22744614799999985, 0.22433579199999976, 0.2230490599999997, 0.222946404, 0.22048877900000008, 0.2232377809999999, 0.225485339, 0.22286566200000024, 0.2230587449999999, 0.2251273300000003, 0.22653573599999977, 0.226464027, 0.2227451789999999, 0.22504639000000015, 0.22292190499999975, 0.22693452100000044, 0.22248045900000024, 0.22602797900000038, 0.23061155499999986, 0.22779688500000006, 0.23111413600000041, 0.2254762640000001, 0.22481671999999975, ]
34-26-1	13	[0.23315942099999987, 0.23743452299999968, 0.23496097999999987, 0.2431537210000001, 0.2368391139999999, 0.23541888600000016, 0.23389229999999994, 0.26258541799999957, 0.23647993599999984, 0.23842750100000032, 0.23587004999999994, 0.25086064200000013, 0.23828379799999988, 0.23565143599999994, 0.24549007000000023, 0.23578423700000029, 0.2406160719999999, 0.23815801199999997, 0.2431319529999998, 0.2572827019999999, 0.2372563219999999, 0.24475716200000042, 0.2431472440000002, 0.23832974400000007, 0.23564712200000004, 0.23692539599999973, 0.23869951800000022, 0.23675409599999986, 0.23728747799999983, 0.23602756400000047, 0.23837290300000014, 0.23615201000000008, 0.23836473500000022, 0.23488387600000005, 0.23583249100000003, 0.23683504700000002, 0.24052615799999977, 0.23624028999999958, 0.24101281799999974, 0.23789773300000006, ]
121-3-23	8	[0.22825465600000028, 0.2273705490000002, 0.23040056100000017, 0.2324018569999997, 0.2369706690000002, 0.23076798699999967, 0.23033162900000015, 0.2319164859999998, 0.2414293970000001, 0.23220006999999976, 0.2387636230000001, 0.22883485800000036, 0.2318482900000003, 0.2294538199999998, 0.23067638199999996, 0.2288572740000001, 0.22964797300000006, 0.22674540700000012, 0.23056421500000024, 0.23052923599999975, 0.22873390999999987, 0.2282560570000003, 0.2382498169999998, 0.23041776499999989, 0.23032959500000016, 0.23091844700000008, 0.23249005999999994, 0.22808837800000026, 0.2296968650000002, 0.23581793100000015, 0.23345650199999968, 0.22831237400000015, 0.23057928299999997, 0.2296370809999999, 0.2312831179999999, 0.2384898409999998, 0.2281327830000004, 0.22974285800000027, 0.22823991799999988, 0.23261392800000014, ]
11-31-47	6	[0.226220219, 0.22619015099999995, 0.22481090299999984, 0.2315425400000004, 0.22772193499999993, 0.22516527199999992, 0.22611900299999999, 0.22869829899999994, 0.2277068980000001, 0.22596393800000003, 0.22626247700000013, 0.22503045900000007, 0.22482306200000002, 0.2264701800000002, 0.2280326239999999, 0.22610818599999982, 0.23168541099999995, 0.2285478969999999, 0.22671828199999977, 0.22609871300000028, 0.23925221299999988, 0.22303577000000008, 0.23249204099999998, 0.22640206500000026, 0.22552055199999987, 0.23302080699999994, 0.22945375199999996, 0.2277190120000001, 0.2263270129999997, 0.2331478709999999, 0.2294015279999999, 0.2278540320000002, 0.22348835900000008, 0.22519394100000012, 0.22584239900000025, 0.23023565899999987, 0.22737012599999984, 0.22900915499999996, 0.22683151699999993, 0.22822660200000033, ]
12-29-43	9	[0.23371079900000025, 0.2313084550000002, 0.2271053150000002, 0.23831524800000015, 0.23189837100000021, 0.2308984249999999, 0.22760832600000036, 0.230419865, 0.23002917999999983, 0.22645633399999987, 0.22767845600000003, 0.22703056199999994, 0.22523840999999978, 0.2248751140000005, 0.22627684499999967, 0.2276672660000001, 0.2356369009999999, 0.22652061299999993, 0.22861775400000006, 0.23705880999999973, 0.22796234299999973, 0.2239131539999999, 0.22653940200000022, 0.22851444800000031, 0.22622587700000008, 0.22904709599999995, 0.23136410399999985, 0.23185005599999986, 0.23431836299999986, 0.2261673740000001, 0.22320741700000024, 0.23106205800000001, 0.22613226699999966, 0.22944035899999982, 0.2345322460000001, 0.22988125599999965, 0.22502345299999993, 0.22957875100000003, 0.22543052399999963, 0.23151718700000012, ]
122-2-64	12	[0.23103860800000042, 0.23349354199999972, 0.231760081, 0.23455954199999995, 0.23193612399999974, 0.23081410400000024, 0.23917046799999975, 0.23675112799999987, 0.23471159899999972, 0.22846283499999975, 0.23198054800000012, 0.23369966399999997, 0.23245677399999964, 0.2305396759999998, 0.2333040959999999, 0.23544459300000042, 0.23633659799999984, 0.232783854, 0.23167127200000026, 0.23424117999999972, 0.23344266099999977, 0.2327435040000001, 0.23226700199999994, 0.23926083600000014, 0.23339114500000013, 0.23831450200000015, 0.23577636300000027, 0.23273790399999994, 0.2331506499999998, 0.232996816, 0.2308764029999999, 0.23346524899999999, 0.230061901, 0.23852605700000007, 0.23901080499999994, 0.23215174399999983, 0.234008883, 0.23323621400000016, 0.2387666610000001, 0.23382480100000036, ]
12-4-54	12	[0.22672635499999982, 0.2250397279999996, 0.22339089099999976, 0.22737770100000043, 0.23281370800000012, 0.22233711900000008, 0.2285504669999998, 0.22464275299999992, 0.22845263799999982, 0.24538842600000033, 0.2254412440000002, 0.22851922499999988, 0.22387092399999986, 0.22449274299999988, 0.22911606600000045, 0.227156162, 0.22948397999999992, 0.2245576650000003, 0.22959583900000036, 0.22431698000000022, 0.22489665800000003, 0.22343876599999968, 0.22877216300000036, 0.2273218960000003, 0.22771525299999995, 0.23223140399999975, 0.22614256100000008, 0.2256460149999997, 0.22407011600000004, 0.22869112199999986, 0.22302590499999964, 0.23157329900000034, 0.2282210210000004, 0.22603658200000032, 0.22570753500000018, 0.22793164400000032, 0.23000140200000008, 0.22884284, 0.22552970200000022, 0.22585242800000005, ]
21-24-46	10	[0.23203253000000013, 0.2315820879999997, 0.233141818, 0.22610658600000022, 0.22874325699999964, 0.22880212800000033, 0.23042446500000002, 0.23446857199999993, 0.23145662599999994, 0.22919883600000013, 0.22968867599999987, 0.23066477100000027, 0.22878359800000014, 0.23541900200000043, 0.22981922399999988, 0.23168130900000028, 0.22815433400000007, 0.23040647799999991, 0.229453962, 0.23061177600000038, 0.22991186799999985, 0.22627613899999988, 0.2323965809999997, 0.23589337300000013, 0.23370733099999974, 0.22588338299999977, 0.2288399160000001, 0.23404399200000015, 0.241762209, 0.23333742899999965, 0.22708747099999993, 0.23013058900000027, 0.23055880799999962, 0.22782231000000008, 0.23018925200000018, 0.23516656199999986, 0.22948755400000032, 0.2299423100000002, 0.23089188699999985, 0.2342273340000003, ]
66-9-69	12	[0.2485025219999999, 0.2314272329999998, 0.23632439299999985, 0.2362296890000004, 0.23412030400000017, 0.23990789899999987, 0.2365093960000002, 0.23616938200000037, 0.2375764199999999, 0.2324136600000002, 0.24466265099999962, 0.2373838319999999, 0.22888723199999994, 0.239405584, 0.23839048100000015, 0.2365222819999997, 0.23778284399999983, 0.2331478589999998, 0.2338562040000003, 0.24053461100000018, 0.23686700800000038, 0.23456825499999967, 0.23621294699999984, 0.23361591100000023, 0.24453840499999968, 0.24175268800000005, 0.2375690119999998, 0.23174642800000012, 0.23566465300000017, 0.23682944599999978, 0.2374717799999999, 0.2387591539999998, 0.23561117900000017, 0.24250776799999985, 0.236163012, 0.23111315899999996, 0.23538427800000017, 0.23550909599999992, 0.24359787099999952, 0.23473692700000015, ]
109-18-58	8	[0.23140086199999965, 0.2364217080000004, 0.2292482090000001, 0.22808655, 0.2273786630000001, 0.22943653699999977, 0.22520560199999995, 0.22546397100000037, 0.2252862160000002, 0.2256039620000001, 0.22376452899999988, 0.22940863, 0.22440874600000038, 0.22485620900000036, 0.22704137699999993, 0.22559705099999983, 0.22874649800000002, 0.22772956199999994, 0.22504179800000035, 0.2304112570000001, 0.2382493680000004, 0.22573169700000006, 0.25178148200000017, 0.22558941699999968, 0.22532673500000033, 0.22776482399999987, 0.23297447000000027, 0.22927093599999981, 0.22706057599999996, 0.22630840399999963, 0.23059686400000023, 0.2282173300000001, 0.22981988200000014, 0.22457649200000018, 0.2308962280000002, 0.231921641, 0.2257116490000004, 0.2313168710000002, 0.2230443769999999, 0.22534595400000024, ]
120-11-89	8	[0.23211062300000007, 0.22947744700000028, 0.230297878, 0.23106312499999992, 0.23418928299999964, 0.23244070600000022, 0.23689273199999983, 0.23002124499999965, 0.22759347800000018, 0.2391015379999999, 0.23712355900000004, 0.232325715, 0.23900477500000017, 0.22859038499999995, 0.22935399899999975, 0.22848468599999983, 0.22947396100000006, 0.2285179140000002, 0.24258070300000023, 0.236922925, 0.23160923599999972, 0.23078028500000025, 0.2343277859999997, 0.23000079100000015, 0.2374556090000004, 0.23386356700000022, 0.23290042300000025, 0.22781294799999996, 0.23157768700000014, 0.23879229299999993, 0.23177003200000001, 0.23125509899999974, 0.23476020400000008, 0.22811906299999984, 0.239201145, 0.22858029000000002, 0.22902646000000004, 0.234987077, 0.23180045799999993, 0.23046425699999995, ]
35-1-89	11	[0.2346630890000001, 0.23862561000000015, 0.2372319199999997, 0.24331565399999988, 0.23481404400000017, 0.23515357300000028, 0.23916521300000015, 0.23792888599999973, 0.23205221499999995, 0.24105434199999998, 0.24241190600000007, 0.24391586400000032, 0.2331492110000002, 0.24092035200000028, 0.23690280099999983, 0.23324665499999986, 0.23303091499999962, 0.23483633599999987, 0.23385929400000016, 0.2358965679999998, 0.23398696799999996, 0.24275494500000017, 0.23236529299999997, 0.23809657000000017, 0.2351728190000002, 0.23568504800000012, 0.23478121199999968, 0.2352784859999999, 0.23559131200000039, 0.23645887099999996, 0.24117816600000008, 0.2350585350000003, 0.24285374800000037, 0.23986521299999986, 0.2368084399999999, 0.23296911499999995, 0.23697398700000027, 0.244545864, 0.23482756899999968, 0.23332859500000014, ]
112-7-61	8	[0.2288616619999999, 0.23087367799999958, 0.23247158800000012, 0.23420508100000026, 0.23407239499999966, 0.23738972800000013, 0.2306311209999996, 0.24128568900000014, 0.22893995600000006, 0.24268617599999986, 0.2313857669999999, 0.23228717900000007, 0.23706244099999996, 0.23389630699999975, 0.23832690299999992, 0.23370470799999987, 0.2323073250000003, 0.2376923930000001, 0.2372927060000003, 0.23278481399999995, 0.23303791699999987, 0.23115752799999978, 0.22786041300000015, 0.23303200300000038, 0.23006394499999994, 0.2322906300000005, 0.23183525500000002, 0.23121417499999986, 0.23033982500000016, 0.23379401300000024, 0.2381044219999997, 0.23071839900000013, 0.23193249199999988, 0.22957783099999984, 0.2299778859999999, 0.23351411399999966, 0.2306037350000003, 0.23589961199999987, 0.23425317299999993, 0.23286688400000033, ]
