50-31-98	8	[0.2291658459999999, 0.23458182500000024, 0.23547686700000003, 0.23466734600000017, 0.23531374800000027, 0.23176918599999974, 0.23516147899999984, 0.23381980299999983, 0.24016097300000006, 0.23284848500000033, 0.2339337910000001, 0.23852697600000017, 0.23149548200000014, 0.23263394999999987, 0.23006496300000023, 0.232430103, 0.2344597110000004, 0.2378133739999999, 0.23827457700000032, 0.229393913, 0.23263644300000008, 0.23359384199999988, 0.23350620899999974, 0.23391012999999994, 0.23489075700000006, 0.2334353880000002, 0.24468468099999985, 0.24099398699999997, 0.2340967700000003, 0.23630201500000014, 0.23595807199999985, 0.23369670399999976, 0.2352262119999997, 0.23523936, 0.2348688280000002, 0.23448643299999983, 0.23191994299999985, 0.23265416000000005, 0.23490874699999997, 0.23716539800000014, ]
63-31-98	5	[0.22656178100000002, 0.22787760700000037, 0.23355765800000006, 0.22726092799999975, 0.22852823099999986, 0.22890939200000027, 0.2276003270000002, 0.22523592599999986, 0.22935534400000002, 0.22825380899999992, 0.22801396700000032, 0.2314834379999997, 0.23082004300000003, 0.23349131300000048, 0.22644875599999992, 0.22676436300000002, 0.22848657200000044, 0.22201693199999983, 0.2312582449999998, 0.2269515799999997, 0.22239307299999966, 0.2338339650000001, 0.22759041400000024, 0.22681725900000016, 0.22707634, 0.22495533400000012, 0.22782997799999993, 0.2324263670000004, 0.23300049499999975, 0.22654870999999988, 0.23997449900000012, 0.23407266800000004, 0.22810943700000008, 0.22916329700000038, 0.2356617139999999, 0.2291630109999998, 0.22393643099999982, 0.22650327199999998, 0.22675775700000012, 0.22589700399999968, ]
3-16-100	13	[0.24527303300000014, 0.23411026899999987, 0.2381365099999999, 0.23281582200000006, 0.23500996999999968, 0.23911105699999968, 0.24186049699999979, 0.234681229, 0.23985436599999987, 0.2339128269999997, 0.23981667600000023, 0.23981945199999988, 0.24125467200000017, 0.23587209899999984, 0.236106178, 0.23331994300000014, 0.24193811399999987, 0.2341106719999999, 0.24355145, 0.2356131450000003, 0.23962733599999986, 0.24380313200000003, 0.23283880000000012, 0.23576841599999998, 0.23683741000000014, 0.24271653400000037, 0.23793184999999983, 0.24315019199999988, 0.24062771299999985, 0.23628172199999975, 0.24844791600000038, 0.23764137499999993, 0.238522852, 0.23567295600000016, 0.23688507699999972, 0.23194132599999984, 0.23413142199999992, 0.23576911200000028, 0.24318456100000008, 0.23431127200000024, ]
110-27-47	5	[0.2248064919999999, 0.232266874, 0.2338802840000005, 0.22364105599999995, 0.2234641970000002, 0.22405501699999997, 0.23264328999999995, 0.2258141389999997, 0.22169170499999957, 0.22404173799999993, 0.22625041299999982, 0.22675405199999998, 0.22492133700000005, 0.225893122, 0.23208152700000007, 0.227923922, 0.22747928000000028, 0.22794251199999982, 0.22853818299999995, 0.22281799699999993, 0.2262862130000003, 0.224958129, 0.22745529399999986, 0.228020232, 0.2256054810000001, 0.22530246399999987, 0.23185521499999995, 0.23562500199999992, 0.22329916599999988, 0.22608564499999995, 0.2327593750000001, 0.22873073199999983, 0.2257956280000002, 0.2252899020000001, 0.22283363699999992, 0.22755714399999993, 0.22624926400000023, 0.22766075399999997, 0.22423526300000018, 0.2238830110000003, ]
55-26-1	10	[0.24321485799999998, 0.23465789599999987, 0.2338403010000003, 0.24049459399999984, 0.23752098499999974, 0.23720288400000022, 0.23166214500000004, 0.23433993200000014, 0.2295038439999999, 0.231992494, 0.24307371100000008, 0.2360123220000001, 0.2338013069999998, 0.23406493299999998, 0.23305126699999956, 0.2327244949999998, 0.2356990640000003, 0.23218313199999985, 0.23746927699999976, 0.23474576000000003, 0.23425085700000015, 0.23491860099999995, 0.23666120300000015, 0.23351061000000017, 0.233631672, 0.2340096960000002, 0.23520343700000002, 0.23358368699999987, 0.23123372899999994, 0.235047813, 0.25310472399999995, 0.23496502700000033, 0.2348122680000002, 0.23714723800000037, 0.23655338400000003, 0.23080882299999983, 0.23335153200000036, 0.23337809799999976, 0.23327100900000008, 0.2329298729999998, ]
113-29-109	6	[0.23559744800000004, 0.2307563250000002, 0.23638261500000013, 0.2334831839999998, 0.2359341180000003, 0.23627112199999978, 0.23275052900000004, 0.23163895600000028, 0.232277399, 0.23385193199999987, 0.23030020699999998, 0.2350285689999998, 0.2372058909999999, 0.23134358099999996, 0.2328060190000003, 0.2359384729999996, 0.2308911410000003, 0.23432415499999992, 0.23398093300000022, 0.2336501680000005, 0.2326463310000002, 0.23632339200000008, 0.24197292199999998, 0.23869914699999972, 0.23159621799999996, 0.23012761800000003, 0.2309536299999997, 0.23401859500000022, 0.23041951100000002, 0.23125625800000016, 0.23148506099999988, 0.2324968150000002, 0.23582494099999973, 0.22940005600000024, 0.23670092500000006, 0.23266324800000016, 0.2324437579999996, 0.23197404899999974, 0.23127830999999954, 0.23170058000000004, ]
57-19-12	10	[0.2259520799999999, 0.22727724800000004, 0.23230949700000014, 0.23036659999999998, 0.23335503999999974, 0.23576556700000006, 0.23768390100000003, 0.23870276400000012, 0.23062247800000035, 0.22987243599999996, 0.23493204200000006, 0.23108376900000005, 0.22935186399999985, 0.22865855299999982, 0.2344138840000003, 0.22967250700000008, 0.22882185099999974, 0.2336126150000002, 0.24063485900000003, 0.23089703400000028, 0.23434246400000003, 0.2320445529999997, 0.22995511400000002, 0.22755252099999979, 0.2300716839999999, 0.2259930480000003, 0.2295718390000001, 0.23243461799999965, 0.23040999599999967, 0.227873722, 0.22778525100000024, 0.22814627399999976, 0.2338766600000004, 0.2357163579999999, 0.23019089400000015, 0.2309831120000001, 0.22769980499999987, 0.2290203580000001, 0.2239856200000001, 0.22900245900000016, ]
86-31-105	6	[0.22783442199999993, 0.23413391699999986, 0.23006044700000006, 0.23240242199999983, 0.22984347000000005, 0.2310079410000001, 0.22725705499999993, 0.23140022699999996, 0.2279734870000003, 0.23136109000000005, 0.23618605799999992, 0.22910156700000028, 0.2365325359999999, 0.23543417399999989, 0.22655385100000025, 0.23544684800000004, 0.23607375000000008, 0.2290274349999999, 0.22851833999999993, 0.23061684799999993, 0.230605819, 0.2368912700000001, 0.2287666279999998, 0.22925341700000024, 0.2314954140000003, 0.23147708000000033, 0.2309883530000003, 0.23021814799999962, 0.2308797039999999, 0.22900202499999978, 0.2306541489999998, 0.2307315430000001, 0.2296576159999999, 0.23057379000000022, 0.2368765289999999, 0.23009676899999976, 0.2323498810000002, 0.23084998100000043, 0.2301580910000003, 0.23246299699999984, ]
102-23-48	9	[0.23123630800000017, 0.236686293, 0.23544907299999984, 0.23956533300000027, 0.2349813420000002, 0.23533919599999997, 0.23106276800000014, 0.23183685899999995, 0.22959373800000016, 0.23145937199999977, 0.23898521100000014, 0.23068558699999997, 0.2280488909999998, 0.2398187919999999, 0.23109863300000022, 0.2332959510000001, 0.2291661770000002, 0.23460871999999977, 0.23359707399999996, 0.23072248399999973, 0.22953700800000032, 0.23390244800000026, 0.2301558159999999, 0.23097806100000007, 0.2310521689999998, 0.23248742600000005, 0.2338040509999999, 0.23473839699999965, 0.2533309309999998, 0.23017844200000015, 0.23646317499999991, 0.22828934999999984, 0.23229771200000027, 0.23771642400000026, 0.23346276500000007, 0.2300297570000005, 0.23095199899999974, 0.22854637500000052, 0.233961125, 0.230957015, ]
42-11-112	10	[0.2343512689999998, 0.2342532610000001, 0.23609736299999984, 0.23096374699999966, 0.234216145, 0.230753376, 0.23229299899999978, 0.23441669500000017, 0.23247033399999983, 0.23434409800000022, 0.23248716199999997, 0.22724579, 0.23193480700000002, 0.23053500799999993, 0.2309796089999998, 0.2346668140000001, 0.23384767000000029, 0.2345696450000001, 0.23554327300000022, 0.23064735899999977, 0.23521260500000007, 0.23226471400000026, 0.23107149100000024, 0.23413386999999997, 0.23252457199999998, 0.2368930250000001, 0.23225452000000013, 0.23295170899999995, 0.23391365699999955, 0.23352709900000024, 0.2281168600000001, 0.22892832000000007, 0.2351136770000002, 0.22726722300000013, 0.23382414499999982, 0.2310383530000002, 0.23145113900000025, 0.23307907799999983, 0.23878193299999984, 0.23013939699999986, ]
107-10-39	8	[0.23300954400000018, 0.22951027700000015, 0.23045079999999984, 0.23378788399999983, 0.22616062400000025, 0.23705332100000032, 0.2318576349999999, 0.23657265900000013, 0.23279650500000004, 0.2288713170000003, 0.23317215800000035, 0.23131114499999983, 0.230055793, 0.23449618900000013, 0.23313285699999975, 0.23479693999999984, 0.23589152700000016, 0.23238439999999994, 0.22933872099999997, 0.22604668000000006, 0.23657385200000025, 0.22984841699999992, 0.22936494499999993, 0.23649818399999978, 0.23135329100000002, 0.23595873000000012, 0.23768891799999992, 0.23022270500000008, 0.23205424600000013, 0.23310429700000013, 0.2327068670000001, 0.22892918399999962, 0.23126917999999996, 0.23144709299999988, 0.23426201299999994, 0.23936281899999967, 0.2327665470000002, 0.2291759029999998, 0.23461802899999995, 0.22867816299999966, ]
110-2-90	9	[0.2264553039999999, 0.22928610900000024, 0.2268712759999998, 0.22621584100000014, 0.22478134300000008, 0.2279101859999999, 0.2285314129999998, 0.2256934639999999, 0.23107495799999977, 0.239211477, 0.23042014199999983, 0.22757502699999987, 0.22826706900000016, 0.22734451200000017, 0.2261984749999999, 0.22600236999999979, 0.22529502599999995, 0.2254374229999998, 0.22784467900000038, 0.22603745500000016, 0.228830517, 0.23346514800000007, 0.22871747299999967, 0.23187341499999992, 0.22709119699999958, 0.22866543799999972, 0.2292697389999998, 0.2245462690000002, 0.23063068899999983, 0.22848444200000007, 0.22530952299999996, 0.22562671699999992, 0.22623958799999988, 0.23097843299999976, 0.22653389199999996, 0.22576059000000015, 0.2250303389999999, 0.22688492800000004, 0.23036714599999986, 0.2277601159999998, ]
77-4-7	11	[0.2266458309999999, 0.22329915599999994, 0.22725130500000024, 0.2283487339999999, 0.22847753199999987, 0.2283359469999997, 0.23005911, 0.22424852999999967, 0.22813421300000014, 0.22556263499999973, 0.2281762119999997, 0.229476558, 0.22832219500000006, 0.22821106199999974, 0.22862749000000004, 0.230301517, 0.23149128400000007, 0.22808456399999955, 0.22764740199999967, 0.23233436200000002, 0.22590734600000006, 0.22609994499999964, 0.22475031899999998, 0.23706998300000004, 0.22393069499999996, 0.23023744699999993, 0.22759865899999987, 0.23454986100000008, 0.22765201599999996, 0.22487089799999982, 0.22668611100000025, 0.2353474499999999, 0.22708271700000005, 0.22710205299999986, 0.22660232199999975, 0.22800879299999988, 0.22900084099999996, 0.2269785980000001, 0.2281375080000001, 0.23368500999999986, ]
87-15-120	6	[0.230620402, 0.2346257650000001, 0.23011017899999997, 0.22827292300000002, 0.22652794200000015, 0.23368597300000005, 0.23246348800000005, 0.238047742, 0.2302290170000001, 0.22991655999999994, 0.24624624900000036, 0.2326705360000001, 0.23088478199999996, 0.23437314500000017, 0.23071526500000017, 0.2270647160000001, 0.22827460000000022, 0.23265096200000013, 0.2294899720000001, 0.2317402679999998, 0.23294351699999982, 0.23594193299999988, 0.229568263, 0.22912907700000007, 0.22949870699999986, 0.22957026999999997, 0.23022320500000015, 0.231841325, 0.23515369399999964, 0.2301021569999997, 0.23312930200000004, 0.23004061799999986, 0.22846044100000018, 0.23041991200000034, 0.23482587599999993, 0.23203113500000017, 0.22842576800000014, 0.22885806200000003, 0.2293205490000001, 0.23901121000000014, ]
10-28-23	10	[0.23095681500000032, 0.22566674099999995, 0.23734433, 0.22976762599999967, 0.23822067700000016, 0.22902349600000038, 0.22968769999999994, 0.22713759099999997, 0.23181002100000025, 0.22892404999999982, 0.2307785120000001, 0.22884691099999976, 0.22888823900000022, 0.2311343749999999, 0.23020466799999983, 0.2368036039999999, 0.2272357920000001, 0.23505521500000004, 0.23864337599999974, 0.23190755800000007, 0.23084383299999978, 0.23809293500000006, 0.23439882200000017, 0.22731274800000012, 0.2370072350000001, 0.2304935020000003, 0.22754183500000025, 0.226136393, 0.23054778799999998, 0.2300964699999999, 0.22973804999999992, 0.22902829600000008, 0.22425063300000003, 0.2270830939999997, 0.2282014750000001, 0.22742243500000026, 0.23026907800000007, 0.2357720139999997, 0.22880346100000004, 0.2323921880000004, ]
110-12-15	8	[0.22624805100000023, 0.22299370900000026, 0.22600766299999986, 0.2272761990000003, 0.22843696199999997, 0.22367874600000004, 0.23883766999999967, 0.22437884100000005, 0.22297499999999992, 0.22657659899999993, 0.2259471869999996, 0.22787036999999977, 0.23636512600000037, 0.22798612699999987, 0.22559634199999978, 0.2224309090000003, 0.22345545999999983, 0.22589633600000036, 0.22441449899999988, 0.22431745199999975, 0.2318118170000001, 0.22656027199999995, 0.22576949599999985, 0.22657412399999988, 0.22982363500000025, 0.23244425200000007, 0.22867156899999985, 0.22375724100000038, 0.23178758899999963, 0.22294658399999978, 0.23177602399999975, 0.22535591600000027, 0.22386624, 0.2386472180000001, 0.22616663199999998, 0.22864288099999985, 0.22464397100000033, 0.22424521399999975, 0.2238465839999999, 0.22392156200000013, ]
56-27-72	10	[0.23277092500000007, 0.23454514000000026, 0.23193023699999982, 0.23147407100000006, 0.23130770300000014, 0.2368060139999999, 0.2333360329999996, 0.2343325570000001, 0.23247118700000025, 0.23392110999999982, 0.23836971299999998, 0.2287263369999999, 0.23548282099999973, 0.23402147199999979, 0.23224809900000043, 0.2378217450000002, 0.23276573299999992, 0.2362304100000001, 0.23210814400000013, 0.23118213200000026, 0.23117952799999975, 0.23734617400000024, 0.2320779110000002, 0.227565099, 0.23092934900000017, 0.23374855900000036, 0.22786344299999994, 0.23726291799999988, 0.23782684000000032, 0.23476367700000011, 0.23568695900000014, 0.23078755899999992, 0.23254572299999987, 0.23035340800000004, 0.22983581799999975, 0.23190917099999986, 0.233874814, 0.22893293299999984, 0.23361854500000012, 0.2315216360000001, ]
109-26-106	7	[0.23110871799999977, 0.2279777649999999, 0.230348958, 0.22746381799999993, 0.22954019699999995, 0.22693979600000036, 0.2292777159999999, 0.22893964199999983, 0.23016840900000002, 0.23038924299999985, 0.22456596600000012, 0.23454564400000022, 0.23508623900000014, 0.23217088200000013, 0.22927751699999988, 0.23717540300000017, 0.22960835800000012, 0.22719265800000032, 0.22828995400000007, 0.2374967080000001, 0.227310986, 0.22605058200000006, 0.23102869999999998, 0.2296029169999998, 0.22786735499999988, 0.22487071300000006, 0.2269504849999997, 0.22642715999999963, 0.228400068, 0.22691753699999984, 0.2278356829999999, 0.2295022729999996, 0.22601884500000002, 0.2283209300000002, 0.2252227109999998, 0.2317891350000001, 0.23064668200000016, 0.22627390699999994, 0.22643550600000006, 0.23670279800000005, ]
125-10-101	7	[0.2271808260000001, 0.22880700499999973, 0.22900875200000037, 0.22605618200000022, 0.23333328200000025, 0.23269024100000024, 0.22998068699999985, 0.22973285300000024, 0.2278554220000002, 0.22710085499999977, 0.22930690700000023, 0.22625064600000044, 0.2306894879999999, 0.22970716599999985, 0.22894289700000003, 0.22691468400000003, 0.22758580399999984, 0.23191767899999993, 0.22510298500000037, 0.23237542999999983, 0.22784470700000004, 0.22806713899999975, 0.22509903600000003, 0.22833706599999992, 0.230691019, 0.23640500200000014, 0.23410662900000023, 0.2258111460000003, 0.2307146389999999, 0.2280735140000001, 0.2296878010000003, 0.22735872000000024, 0.2339981390000001, 0.23426301800000005, 0.22936282200000013, 0.2292739049999999, 0.23084432700000024, 0.23127060600000027, 0.22868854399999972, 0.2286063060000001, ]
57-26-73	9	[0.23602945400000053, 0.22868460999999973, 0.23710352599999984, 0.2321239089999998, 0.23200807999999995, 0.23040718800000004, 0.23655768199999994, 0.2334948950000002, 0.22668711399999975, 0.23168329399999976, 0.23326757899999961, 0.22765658500000008, 0.23102973700000007, 0.2308529589999999, 0.23278160700000017, 0.23517559300000013, 0.2397709490000004, 0.23481390800000002, 0.23291134999999974, 0.22855261300000018, 0.23630474499999998, 0.2306646579999998, 0.24022235300000006, 0.23577339500000027, 0.23810093299999968, 0.2314098790000001, 0.22928646599999958, 0.23648831899999978, 0.23075590899999998, 0.2334015789999997, 0.23007261600000017, 0.23000268000000013, 0.23316417300000003, 0.229176437, 0.23266174100000026, 0.229267208, 0.231764305, 0.23616827099999993, 0.22983898199999997, 0.23042719499999986, ]
2-9-26	13	[0.23507697899999958, 0.2358457399999998, 0.23438824599999997, 0.2352264190000004, 0.23397840800000003, 0.23004874699999966, 0.23533609500000008, 0.24172413000000015, 0.23394113400000016, 0.23738483499999985, 0.24396168100000004, 0.23880318000000011, 0.23524280600000003, 0.23327861600000022, 0.244175802, 0.23025549699999992, 0.2336568240000001, 0.23894246000000008, 0.23368026200000003, 0.2408056329999999, 0.2366456509999999, 0.23929686399999994, 0.23380425500000035, 0.23151733699999966, 0.23390788299999965, 0.23388901200000012, 0.23361037000000007, 0.23480077500000007, 0.23331450399999998, 0.23825295800000035, 0.23338419600000027, 0.2364211599999999, 0.23520643500000027, 0.24189788600000028, 0.23690236799999997, 0.24684405999999992, 0.2343103900000001, 0.23679913500000005, 0.2332024589999997, 0.23068315799999972, ]
27-3-127	6	[0.22926623899999976, 0.22982095499999966, 0.22810666599999996, 0.22839782700000022, 0.23209395700000002, 0.22515867099999998, 0.22643906400000002, 0.22781779099999966, 0.22595292700000025, 0.22522898800000046, 0.23073144299999981, 0.23357641900000026, 0.22696688899999984, 0.22909495800000013, 0.2266998629999999, 0.2275060670000002, 0.22744181400000008, 0.2301332079999998, 0.2375206099999998, 0.23381315299999983, 0.22627363299999992, 0.22625468999999976, 0.22953478300000008, 0.23101937500000025, 0.22861777000000005, 0.22847081099999977, 0.229000176, 0.22567932999999973, 0.22976356900000017, 0.2310132760000001, 0.23260041099999995, 0.23458705899999988, 0.2243686170000001, 0.22643295399999985, 0.231511421, 0.22638903999999993, 0.2341783890000002, 0.228906469, 0.22632850000000015, 0.23516060999999988, ]
44-20-61	9	[0.22641210000000012, 0.22656339000000036, 0.22536284600000034, 0.2243326950000002, 0.22543866200000018, 0.22828307100000034, 0.22616699499999982, 0.22492635100000014, 0.22523708499999984, 0.225524536, 0.2206971470000001, 0.23268560299999974, 0.2256643949999999, 0.22524206099999988, 0.22421250299999995, 0.23497106599999995, 0.2267329469999999, 0.22315136199999985, 0.22630393599999987, 0.22555616200000017, 0.2354621680000002, 0.22528847700000032, 0.22643059500000007, 0.22867757099999997, 0.2255897440000001, 0.22875148200000028, 0.2285139660000004, 0.22460238099999996, 0.22571253800000024, 0.22510951999999973, 0.22544074300000005, 0.22126706799999996, 0.22629157200000005, 0.22579897999999998, 0.22830920200000016, 0.22600970099999973, 0.22925379899999987, 0.2271926719999997, 0.22806798699999975, 0.2275185350000002, ]
64-9-86	12	[0.2340426729999998, 0.24436559100000022, 0.23132030099999978, 0.2374907030000002, 0.23976706499999967, 0.2420015069999999, 0.22990598699999998, 0.23542264800000012, 0.23781882799999998, 0.2346284190000003, 0.23638178599999993, 0.2320703919999998, 0.23301049399999973, 0.23465963200000006, 0.23497330499999958, 0.2376003149999999, 0.2319806569999998, 0.24155064199999998, 0.23161633699999973, 0.2390236899999998, 0.24278100700000005, 0.23316815600000007, 0.23775116900000004, 0.23435578599999962, 0.23875341899999958, 0.23759959499999983, 0.2327404999999998, 0.23514137499999999, 0.234776208, 0.23189526800000015, 0.23569818100000006, 0.23388590799999998, 0.23489027099999982, 0.2348451800000002, 0.23633676800000014, 0.23513655199999972, 0.2343168819999999, 0.23543838400000006, 0.23525077399999983, 0.23393659700000002, ]
125-0-100	10	[0.23615408300000018, 0.22862839499999987, 0.23139604900000021, 0.22964826900000013, 0.23281171499999997, 0.22885216900000005, 0.2300619880000001, 0.22760956499999985, 0.23368654599999994, 0.24049588500000008, 0.23442413900000014, 0.23956134800000006, 0.23507116999999988, 0.2318581970000002, 0.22704892700000023, 0.22993663700000022, 0.22819580799999972, 0.22806455300000028, 0.22830345900000015, 0.22936784500000007, 0.22915592400000007, 0.22752914899999999, 0.2344113029999999, 0.23010182300000004, 0.22560490400000033, 0.22862659299999954, 0.23037981200000024, 0.2286761120000005, 0.2318442890000001, 0.22891081200000007, 0.23193848900000003, 0.22782375199999993, 0.22834108799999964, 0.23500331699999988, 0.227569162, 0.22694294199999998, 0.22825116499999965, 0.23050446299999994, 0.2340391639999999, 0.2283594980000001, ]
57-12-41	10	[0.22810021899999988, 0.23098471300000023, 0.23129976500000016, 0.23372771000000014, 0.23055609000000032, 0.22851912699999977, 0.23995482099999998, 0.2329430539999997, 0.23165740800000023, 0.23332414999999962, 0.23698002100000037, 0.23028498899999983, 0.23083526600000015, 0.23115729399999996, 0.23521512599999994, 0.239563435, 0.22857959699999997, 0.23077175400000005, 0.2348789, 0.23537718600000002, 0.2302701840000001, 0.23086385100000006, 0.23235334299999977, 0.23175952900000008, 0.23454418099999996, 0.2293798920000003, 0.22873634800000042, 0.23364540400000022, 0.23898666400000002, 0.23153015900000007, 0.23155165700000024, 0.23849998500000025, 0.23108942100000007, 0.2396526179999996, 0.23118423900000007, 0.236500967, 0.23578357100000025, 0.23643085100000016, 0.22992760599999995, 0.2324605639999997, ]
61-26-116	7	[0.22575339299999975, 0.23598946799999965, 0.23316240499999985, 0.22713763100000017, 0.22924920400000026, 0.23575294400000013, 0.22868242500000013, 0.22703592100000014, 0.22996614299999996, 0.22764741599999994, 0.22606486799999992, 0.23336434200000022, 0.22859700699999985, 0.2272795620000001, 0.2286941109999998, 0.22613448599999986, 0.22906181000000014, 0.24936522200000022, 0.23033932899999954, 0.22574596199999997, 0.23075041400000007, 0.22005557600000003, 0.22721174499999996, 0.22785500999999986, 0.22564446900000013, 0.22725919300000008, 0.22591843500000008, 0.2337413060000002, 0.22629782500000006, 0.2296783360000001, 0.2272505739999997, 0.22876109300000014, 0.2331253659999999, 0.2299724809999999, 0.22909910999999994, 0.22685812000000016, 0.2319587089999997, 0.22633050899999985, 0.22743171800000006, 0.22755400299999984, ]
74-20-127	7	[0.2283540730000002, 0.23336634499999986, 0.22526116200000024, 0.22993497100000004, 0.22644771399999986, 0.22467086599999986, 0.22830992100000014, 0.225809425, 0.223583396, 0.22710716200000025, 0.22424523000000018, 0.23006351300000016, 0.2311905099999998, 0.23033354200000034, 0.2289789759999996, 0.235914379, 0.22903875800000018, 0.23046066900000017, 0.22415223500000003, 0.22979876999999993, 0.23279762999999987, 0.22539960699999995, 0.2349900749999998, 0.23023412100000007, 0.22851542000000036, 0.22781694099999994, 0.22798214500000036, 0.22812282200000045, 0.22474634699999996, 0.230269979, 0.23005416700000048, 0.22931660199999992, 0.226276865, 0.2215731390000002, 0.23433831100000013, 0.2276778519999998, 0.2287651949999998, 0.22487006199999993, 0.22755131799999972, 0.23231584299999986, ]
27-6-42	10	[0.226161968, 0.23655359900000006, 0.23041644399999983, 0.23163812399999983, 0.22715226999999993, 0.22928969200000004, 0.22966139499999993, 0.23418116599999994, 0.22804697200000001, 0.23069571300000025, 0.23126708100000037, 0.2274994170000002, 0.23255364700000003, 0.23048837900000008, 0.22814749899999986, 0.22893940400000012, 0.22897786700000022, 0.22654621100000005, 0.23017044799999997, 0.22723839700000026, 0.22867360999999997, 0.22767339100000017, 0.22425084500000025, 0.22429092299999986, 0.22617434899999989, 0.22744932500000026, 0.22884606199999968, 0.22752278400000003, 0.23418119199999987, 0.2344001790000001, 0.22937342100000002, 0.23396646700000012, 0.23509802599999974, 0.22787958500000016, 0.22488254500000027, 0.22997380099999987, 0.22793746299999995, 0.2304162729999999, 0.23533136700000012, 0.22837452999999996, ]
61-26-111	5	[0.2261935639999999, 0.2313454880000001, 0.22546714899999998, 0.22381756699999977, 0.22581839299999995, 0.2280011609999999, 0.2216083339999999, 0.22752307200000033, 0.22424589500000014, 0.22918920700000012, 0.22734082499999975, 0.22610737599999986, 0.22597670800000014, 0.22141731899999995, 0.22698150699999964, 0.22769807100000028, 0.2308954120000002, 0.22672840300000008, 0.2254137329999999, 0.22474152800000002, 0.22420346900000032, 0.22456419699999985, 0.22770145200000025, 0.22508317499999997, 0.2300045639999997, 0.22276915399999986, 0.2232293000000003, 0.2303393549999999, 0.22599342400000033, 0.2263009699999996, 0.22529424600000025, 0.227891391, 0.22618199400000005, 0.223408418, 0.22798860499999973, 0.2242790480000001, 0.22730587599999996, 0.22445034699999988, 0.22742266299999958, 0.22563105299999986, ]
53-15-37	8	[0.23492981800000035, 0.2430306459999998, 0.23316388500000018, 0.24133450300000003, 0.22999904000000004, 0.23842035599999978, 0.2430560169999998, 0.2308985060000004, 0.238020197, 0.23203397100000034, 0.23894935400000028, 0.23636809199999975, 0.23055423099999972, 0.2364279439999999, 0.23185342099999984, 0.22985170000000021, 0.22808421700000014, 0.2392518429999999, 0.23363925499999993, 0.23312829099999988, 0.23017548799999998, 0.2287807940000004, 0.23024830100000004, 0.22844503799999982, 0.23221840900000013, 0.23578638800000018, 0.2321635510000002, 0.23540334199999968, 0.23361404399999985, 0.24026990700000006, 0.23787080700000018, 0.2310473660000003, 0.22882709100000032, 0.23149208799999954, 0.23438358199999954, 0.22706592199999998, 0.2314234940000004, 0.23068614699999967, 0.23285522499999978, 0.229745576, ]
64-17-17	14	[0.24012848299999945, 0.24147301899999984, 0.23570894900000017, 0.23988620199999966, 0.23569555699999967, 0.23772844499999923, 0.2420427169999999, 0.23769869399999966, 0.23567698599999964, 0.23709016699999985, 0.23866997000000012, 0.23750482399999973, 0.24323747499999993, 0.24453124400000004, 0.24078513700000048, 0.2375234169999998, 0.24266379199999966, 0.23728220800000033, 0.2432175559999994, 0.23546018999999951, 0.24556793799999976, 0.23675805599999977, 0.23501605500000045, 0.24540257499999996, 0.23447218399999992, 0.24044204300000027, 0.23600050099999947, 0.2386698660000004, 0.23722652500000008, 0.2366850180000002, 0.23606891900000004, 0.23430461100000022, 0.2333343320000001, 0.239404285, 0.23567697499999962, 0.24174345499999994, 0.23507108699999968, 0.23842114000000025, 0.23700168899999996, 0.24206167899999986, ]
9-23-53	9	[0.2295224010000001, 0.22890138699999962, 0.22826361200000012, 0.23255347399999993, 0.23489038100000004, 0.2304896300000001, 0.22662704700000003, 0.22903050700000005, 0.23103817699999984, 0.23964640300000006, 0.2306319109999997, 0.22766959600000014, 0.229351925, 0.2299120910000001, 0.23004719899999992, 0.2291540620000001, 0.22966339799999957, 0.2308097619999998, 0.22675178700000043, 0.22991174999999986, 0.22746268599999997, 0.22698200000000002, 0.2330359280000005, 0.22967032900000017, 0.22767967199999983, 0.23595845800000026, 0.2326584089999999, 0.22888178999999997, 0.22863853800000022, 0.23246487000000027, 0.22778921899999993, 0.22666180899999988, 0.2297796609999998, 0.2341891490000001, 0.23343519999999973, 0.23099158600000003, 0.23626472499999984, 0.23105470200000022, 0.23224542900000023, 0.24046232300000003, ]
16-2-98	14	[0.232992023, 0.23458399899999982, 0.23629531999999998, 0.23563612300000036, 0.23456159799999998, 0.24093774499999965, 0.23337811200000003, 0.23357794399999987, 0.23906363000000042, 0.23342684000000036, 0.24619691899999996, 0.2362670010000003, 0.23645630799999973, 0.23714865499999993, 0.23318163999999975, 0.23503909099999998, 0.24140603800000004, 0.2402159820000005, 0.23565188599999987, 0.24047963199999955, 0.23752872400000014, 0.24087689899999987, 0.23735435999999988, 0.23345236500000022, 0.235205353, 0.23760826300000026, 0.23076875300000044, 0.2345220689999996, 0.23467356100000014, 0.23437251800000025, 0.23199751199999996, 0.2365563559999999, 0.23499508299999983, 0.2345208099999998, 0.2387160100000001, 0.23795759000000016, 0.23465323400000004, 0.24181815999999978, 0.23633417099999976, 0.23233160799999997, ]
