36-26-22	11	[0.2310820819999999, 0.23283006100000003, 0.23212191399999993, 0.23060853000000003, 0.232650601, 0.2390013350000002, 0.23059922899999963, 0.23400922000000035, 0.22823888100000023, 0.23026687599999995, 0.23315485500000044, 0.23023939100000002, 0.23811777299999992, 0.22792484700000015, 0.2398197019999997, 0.2339970619999998, 0.2318730109999998, 0.23187886699999982, 0.2423819380000003, 0.23066322700000041, 0.23013671600000007, 0.23157374399999986, 0.23000133899999975, 0.2312651200000002, 0.23121626199999978, 0.23003254900000014, 0.22755171900000004, 0.23600598399999972, 0.22559019700000027, 0.23166979900000007, 0.24552820600000036, 0.23199096699999977, 0.2313476360000002, 0.229496374, 0.2342344569999999, 0.23016777799999977, 0.23124189600000022, 0.23025017199999986, 0.22804429699999984, 0.23169525299999982, ]
126-18-110	6	[0.22649427499999986, 0.22838071999999965, 0.22860464400000025, 0.234407912, 0.22650193900000026, 0.2345149710000003, 0.2280366410000001, 0.22213096499999985, 0.22502357900000014, 0.22342645699999997, 0.22224611299999975, 0.22791962300000002, 0.2240187090000001, 0.2289946930000002, 0.23848417100000008, 0.23443885500000006, 0.23136911499999968, 0.22724388299999987, 0.22782395700000002, 0.2248484300000002, 0.22957146099999992, 0.22700607800000006, 0.2274270829999998, 0.23254541500000014, 0.22840570599999976, 0.22372834100000016, 0.22550596, 0.22702645200000005, 0.22723524699999986, 0.227823683, 0.22778531599999985, 0.22388135699999978, 0.22546491899999976, 0.22697699800000004, 0.22547690499999984, 0.22667486799999992, 0.2278480949999997, 0.2238125329999998, 0.2241972630000002, 0.23399797099999997, ]
111-27-80	7	[0.23005921699999998, 0.22695972299999978, 0.2345265649999999, 0.23455050899999996, 0.229629407, 0.24826093500000024, 0.23072786999999995, 0.22813576199999996, 0.2286924210000003, 0.22848010899999993, 0.23388421900000012, 0.2294651400000003, 0.23809665000000013, 0.2342954930000003, 0.22795720500000005, 0.22964341899999985, 0.23964577399999998, 0.23087548999999985, 0.22513432, 0.2300993039999999, 0.22707916100000025, 0.23523828300000016, 0.22726985700000002, 0.23279410300000025, 0.22767603000000003, 0.23708535899999994, 0.22988250799999976, 0.2335088230000002, 0.23009408499999973, 0.23705450799999994, 0.2297323979999999, 0.23545391999999987, 0.22833359100000017, 0.23144164799999967, 0.23046417800000008, 0.23473640599999968, 0.23196509799999987, 0.23160329499999976, 0.23440143399999958, 0.23372348799999987, ]
69-23-112	9	[0.23240279600000013, 0.2326753319999999, 0.23157618800000002, 0.2303836399999999, 0.23060453500000033, 0.2290935850000002, 0.24334473499999998, 0.23279206399999985, 0.23279552199999998, 0.23293938900000022, 0.23216783900000015, 0.22945860399999995, 0.2324196810000001, 0.23208816300000024, 0.23295809599999995, 0.23109369099999988, 0.2390503350000004, 0.23081769299999966, 0.2327300710000002, 0.23342406000000038, 0.2291319220000001, 0.23530735300000005, 0.22841363900000022, 0.23005373499999981, 0.2294251730000001, 0.2402314809999999, 0.2329605990000001, 0.23037357199999997, 0.23072148400000003, 0.2312890959999998, 0.23238342700000025, 0.23339895199999994, 0.2307881829999996, 0.23123028300000037, 0.23620501900000024, 0.2319133240000002, 0.2312176319999999, 0.2309822699999997, 0.2318450550000004, 0.2340499669999998, ]
41-19-61	8	[0.22812430100000025, 0.22849938299999994, 0.22794541699999993, 0.23009465699999998, 0.22557154599999985, 0.2264436919999997, 0.23074389800000006, 0.23386014899999985, 0.22687023699999997, 0.227577374, 0.22970073199999996, 0.236400449, 0.22756869899999987, 0.2278018639999999, 0.23096341900000006, 0.23224030499999992, 0.23200720900000027, 0.23489265700000006, 0.2299770510000001, 0.22581536400000024, 0.23022839400000006, 0.2318197529999999, 0.22955369800000014, 0.2310016479999999, 0.22989557900000035, 0.22315177200000003, 0.233940837, 0.22947313499999966, 0.2278960940000001, 0.230226649, 0.2303084249999996, 0.23389131699999988, 0.229757459, 0.22883173499999998, 0.23747178899999977, 0.22787281399999992, 0.22712546200000006, 0.23122103500000035, 0.22583174699999997, 0.22674124100000004, ]
37-9-37	11	[0.23334794300000006, 0.23617526499999997, 0.23248292200000042, 0.2398482839999998, 0.2413857859999995, 0.23251975300000005, 0.2333441309999995, 0.237672377, 0.23558268100000035, 0.23083435200000002, 0.2370392490000004, 0.23711309699999994, 0.23313191200000016, 0.23276856399999968, 0.22977388799999998, 0.23369166599999946, 0.23239575400000012, 0.2337901549999999, 0.23269987599999986, 0.2336764330000003, 0.23197210299999993, 0.23869474699999982, 0.23177259200000044, 0.23851657699999995, 0.23482246299999998, 0.23554253800000025, 0.23295640800000017, 0.23443322899999952, 0.23421093799999992, 0.23853272899999967, 0.23061035000000007, 0.2356484339999998, 0.24218705799999984, 0.2395170740000001, 0.2512839650000003, 0.23186155399999997, 0.23276561699999965, 0.22996799, 0.23302558799999984, 0.23910668899999976, ]
107-1-57	9	[0.234138599, 0.23357737300000014, 0.23093702300000007, 0.23125773000000027, 0.23150392500000017, 0.229205726, 0.23501995200000003, 0.23843993799999996, 0.24061809499999987, 0.2355803790000004, 0.23346979, 0.23302104199999985, 0.23500156599999977, 0.23256575000000002, 0.23197579200000007, 0.23702530400000033, 0.2339547030000002, 0.2316668449999999, 0.23299078500000014, 0.22783014499999998, 0.23019215999999965, 0.23841627100000018, 0.2355801169999996, 0.230674021, 0.2318851770000001, 0.23475648899999957, 0.2332950629999999, 0.23007926899999998, 0.23379102799999973, 0.230006645, 0.23071610200000015, 0.23419308299999964, 0.23347341199999994, 0.23969986700000012, 0.23523536899999975, 0.2329925789999998, 0.23478014699999994, 0.22958825900000024, 0.2274850650000002, 0.24316918899999962, ]
100-7-34	11	[0.23015646400000023, 0.23104682100000007, 0.2323479340000003, 0.23299179000000025, 0.22885296300000002, 0.22996735300000015, 0.23039628499999987, 0.23291357299999982, 0.23326246799999995, 0.23141916799999995, 0.23505909800000024, 0.23329812899999958, 0.23269512199999998, 0.23134595100000022, 0.23334248400000002, 0.2323801790000002, 0.22979459500000043, 0.23193878899999998, 0.23764316799999996, 0.22880314999999962, 0.2328042960000003, 0.22788914300000007, 0.2349589820000002, 0.23170388799999975, 0.23288604700000004, 0.23382728200000003, 0.23050038000000006, 0.23176561899999992, 0.231764305, 0.2334826750000003, 0.23002574200000003, 0.23019922200000043, 0.23163177100000043, 0.2313561639999997, 0.22838022599999963, 0.23029991800000005, 0.22990655699999962, 0.23313085300000003, 0.23216758399999993, 0.23130528399999983, ]
14-5-119	8	[0.231643665, 0.22524399500000003, 0.23020950299999976, 0.22881891599999982, 0.22665692699999962, 0.23189592400000025, 0.22852821899999975, 0.22825406899999967, 0.22684826700000027, 0.22548587300000023, 0.2280755270000001, 0.23250190199999965, 0.22946333400000007, 0.22811699799999996, 0.22415588100000017, 0.22584696200000032, 0.23035530300000007, 0.22632111300000002, 0.231167122, 0.23463335699999988, 0.2268298500000001, 0.2288099429999999, 0.23608639200000026, 0.227409604, 0.22497005100000012, 0.22793915100000017, 0.231819899, 0.229162525, 0.22698091399999987, 0.22563196499999982, 0.2290484799999999, 0.2345828390000002, 0.22584811300000007, 0.240330787, 0.23321988099999968, 0.22549573899999986, 0.23005166200000016, 0.2255836600000003, 0.22767095299999962, 0.22723032000000032, ]
69-0-0	16	[0.24040530800000015, 0.23411980900000007, 0.23857940899999974, 0.23603833999999946, 0.2370290899999996, 0.23988462599999982, 0.23170228099999957, 0.24706982599999971, 0.2348293429999999, 0.23240434100000007, 0.2424303189999999, 0.2355862590000002, 0.23449057699999987, 0.2392415539999999, 0.23499595200000023, 0.23711537799999993, 0.2363390780000003, 0.23577380899999945, 0.23765205399999978, 0.23741429800000002, 0.23645693799999945, 0.23495566700000037, 0.23698102699999968, 0.23605566499999986, 0.23745477299999962, 0.23732039000000027, 0.23791591999999984, 0.23567330900000005, 0.23241439400000008, 0.23363121999999992, 0.2320384639999995, 0.24035407499999994, 0.24569656100000037, 0.23591433400000028, 0.23634498000000015, 0.23679546500000015, 0.24093913899999952, 0.23145527199999982, 0.23544320700000032, 0.24030541000000039, ]
73-26-16	12	[0.2432911050000004, 0.2336141719999998, 0.2438495409999999, 0.22974196199999986, 0.2315325050000001, 0.23268893399999957, 0.23164057200000032, 0.23670138100000004, 0.2336784650000001, 0.23721889299999965, 0.23476480300000002, 0.23402112100000005, 0.2313892649999998, 0.23300869899999999, 0.23338747699999995, 0.23268753100000028, 0.23856261099999987, 0.2322298690000002, 0.23994199499999969, 0.23137412700000004, 0.23250791899999967, 0.23739148299999968, 0.231164256, 0.23542959099999994, 0.241078656, 0.23324000700000003, 0.23946175699999994, 0.23185499799999976, 0.23557548399999995, 0.23948866199999985, 0.23308463899999987, 0.23171781000000014, 0.23155933500000003, 0.23834625300000045, 0.2306143060000001, 0.234327795, 0.2319621810000001, 0.23202418699999994, 0.23429672199999985, 0.23140638699999982, ]
17-9-18	13	[0.24292137900000021, 0.23312954999999969, 0.23589669800000035, 0.24056826300000012, 0.23814721500000013, 0.23734002600000004, 0.23731064899999987, 0.23531763700000008, 0.23674988699999977, 0.24418767399999997, 0.23647443700000004, 0.23818013399999982, 0.2357790849999999, 0.23448395799999977, 0.2400205849999999, 0.23527530299999988, 0.23535433500000025, 0.2343730319999997, 0.23426433300000005, 0.243810812, 0.2372184129999999, 0.23819482800000014, 0.23684422699999974, 0.23760853299999996, 0.2364957630000002, 0.24060730400000008, 0.2311305840000002, 0.23687909399999985, 0.2399893719999997, 0.23196464299999997, 0.23571444500000016, 0.23823140500000006, 0.2368874399999994, 0.2370076430000001, 0.23658984200000033, 0.23316881, 0.23784491799999996, 0.23694116400000054, 0.23635924700000022, 0.2403384359999996, ]
45-29-30	7	[0.22496183699999994, 0.23050206100000015, 0.2282758020000002, 0.22481845700000003, 0.21957242300000024, 0.221422263, 0.22464492899999966, 0.2238810209999995, 0.22693182700000003, 0.22482371300000015, 0.2265876910000002, 0.22682621899999988, 0.22284783899999994, 0.22688035299999987, 0.22703418300000022, 0.22232077699999975, 0.224494129, 0.2237959049999998, 0.2267713709999999, 0.22582868699999992, 0.21948899799999966, 0.23298227300000018, 0.22793262400000014, 0.22332171999999995, 0.22376826700000008, 0.22447037199999986, 0.22273981199999993, 0.22934359199999976, 0.21973718100000017, 0.22593503199999976, 0.2285965390000002, 0.2231097489999998, 0.22466737699999983, 0.23010058099999986, 0.22403012500000008, 0.22940236000000036, 0.23015003200000006, 0.22570435, 0.22661797700000008, 0.2308834059999998, ]
9-20-113	11	[0.23451551399999992, 0.23298066699999964, 0.23965077099999998, 0.23677296800000036, 0.230089859, 0.2305582049999999, 0.22989119999999996, 0.2305172950000003, 0.23603934100000012, 0.24670961300000016, 0.23466043800000014, 0.2377091280000001, 0.23652438699999978, 0.23220638999999998, 0.23416771800000014, 0.23354902300000013, 0.23233566900000024, 0.23262817299999972, 0.23145793599999998, 0.23171238699999996, 0.23404019200000015, 0.23265416500000002, 0.2337546930000003, 0.22790611800000038, 0.23025206200000037, 0.2332855359999999, 0.23255729200000008, 0.23168126499999975, 0.2328487509999997, 0.22582400699999994, 0.2403659330000001, 0.228954098, 0.23189992699999973, 0.23236549800000006, 0.23812639299999994, 0.23127502, 0.24422585200000002, 0.23083462600000004, 0.22924546999999995, 0.233075865, ]
113-7-110	7	[0.22723503499999964, 0.22794886099999978, 0.2302270639999997, 0.2417917980000004, 0.2324862849999998, 0.22772328799999997, 0.22890090700000032, 0.23986878299999992, 0.23051982699999973, 0.22817938800000004, 0.22873543499999993, 0.23369564200000026, 0.24060720800000013, 0.23089641699999985, 0.23141660700000033, 0.22721577599999998, 0.23336245499999997, 0.23223835900000012, 0.22843445200000012, 0.23677649799999978, 0.2294978870000004, 0.23227493600000004, 0.23055520799999973, 0.23130696900000025, 0.2311384270000003, 0.2312637930000001, 0.231301266, 0.22867606400000007, 0.2311628619999997, 0.23982770900000006, 0.2327669320000001, 0.2288783870000004, 0.22951516500000002, 0.22910635099999999, 0.23089755100000042, 0.23108442500000015, 0.23437212600000024, 0.23068966700000004, 0.22969295999999995, 0.22851517800000032, ]
127-8-80	9	[0.23051182699999995, 0.23084329000000015, 0.2337254230000001, 0.22952856499999985, 0.229720178, 0.22835133500000016, 0.23445986800000007, 0.23228664599999993, 0.23609565300000002, 0.2340593150000001, 0.23241841900000004, 0.22907768000000006, 0.22661285600000003, 0.23389310499999993, 0.23047685100000015, 0.2312601299999999, 0.2292525999999997, 0.23075089099999957, 0.22990049300000015, 0.23136734699999995, 0.23681736599999992, 0.2285611489999999, 0.231168582, 0.2313358240000003, 0.23120527199999996, 0.23512822999999994, 0.2305979800000002, 0.23247935400000008, 0.23211924600000033, 0.23068982500000024, 0.22957176400000012, 0.23259817400000005, 0.22887010100000005, 0.23151100400000013, 0.23609393600000006, 0.23113762699999985, 0.23492530800000022, 0.23720361099999998, 0.23101186299999998, 0.22883978900000024, ]
113-15-98	8	[0.23303803300000014, 0.2395714050000004, 0.2374314550000003, 0.23569814199999994, 0.23277363299999987, 0.23446973000000026, 0.23154933, 0.23068103199999968, 0.2371172330000002, 0.236283158, 0.23288796099999987, 0.23030492600000052, 0.23255740000000014, 0.2349206490000002, 0.23520363, 0.23246795299999956, 0.23561786899999992, 0.2352909470000002, 0.23475603300000003, 0.23478163299999988, 0.23683741100000022, 0.23393035799999984, 0.232693394, 0.24215538300000006, 0.2289861580000001, 0.23383543000000007, 0.23937916900000022, 0.23206951899999995, 0.23380718100000042, 0.23454521800000006, 0.23399288299999998, 0.2397813710000003, 0.2341954949999998, 0.233419182, 0.23442331299999974, 0.23804955700000008, 0.24241623400000023, 0.23941951699999997, 0.23720275699999993, 0.24052056300000002, ]
86-30-84	8	[0.22737654499999982, 0.22855105300000034, 0.23596167600000006, 0.2327380800000003, 0.23328587499999998, 0.23150403299999978, 0.22992091299999995, 0.22472589599999981, 0.2310480560000001, 0.23126009199999986, 0.23083377200000044, 0.23366995800000012, 0.22894662000000032, 0.2298439349999999, 0.22861710700000026, 0.236643135, 0.2318194090000003, 0.23014480899999956, 0.23110456200000007, 0.227604688, 0.23069573799999965, 0.22795093200000016, 0.23800663200000027, 0.2327133530000003, 0.22969963900000012, 0.228996741, 0.22939070000000017, 0.23115194600000022, 0.22950334299999975, 0.22601899400000036, 0.22812035900000005, 0.2307484660000001, 0.228366458, 0.22774581199999977, 0.23097094999999968, 0.22856387999999983, 0.2306967160000002, 0.2286945760000001, 0.2260728780000001, 0.22819196499999972, ]
43-13-3	10	[0.23066104500000018, 0.23365584100000003, 0.233242234, 0.23183618600000022, 0.23294467799999996, 0.23781963299999997, 0.2390508119999999, 0.24119049199999987, 0.23204640200000037, 0.22898971499999998, 0.23065576899999973, 0.23317112000000018, 0.23150549899999984, 0.23189260599999972, 0.236409423, 0.2312112260000001, 0.230370089, 0.228377139, 0.23193860399999977, 0.23075900700000007, 0.23085579200000028, 0.23136161, 0.2299021360000002, 0.2401457159999998, 0.23070004799999966, 0.232501316, 0.23795628000000013, 0.23376006900000013, 0.23104727700000005, 0.22908262099999988, 0.23354678400000006, 0.23320634400000007, 0.2372128120000001, 0.2386812100000002, 0.23333342600000018, 0.2310901059999999, 0.23703446500000025, 0.2346737860000001, 0.23086426000000015, 0.23056476199999976, ]
72-4-49	13	[0.23557577600000013, 0.23431509100000003, 0.23480662000000008, 0.2354863190000005, 0.23370010399999996, 0.2341274470000001, 0.234205255, 0.2321446410000001, 0.23219587900000027, 0.22875046300000035, 0.23521803900000027, 0.22838256600000006, 0.23478459099999993, 0.231446504, 0.2366462669999998, 0.23379851600000023, 0.23254100399999977, 0.24173326500000014, 0.23487522900000002, 0.23458530800000021, 0.23850627099999988, 0.23250007299999975, 0.23211233700000022, 0.23217609600000033, 0.23318870300000016, 0.23425032700000026, 0.23503303599999992, 0.22915416900000007, 0.23050230700000007, 0.23000870299999976, 0.2399059539999997, 0.23032154300000007, 0.24217697199999977, 0.23832556800000004, 0.23188730200000007, 0.24171862200000005, 0.22980012200000033, 0.23106221199999988, 0.2353950410000003, 0.22812791200000015, ]
111-2-41	9	[0.22986080399999986, 0.2290615599999999, 0.2310872220000002, 0.23358363599999965, 0.22803503700000016, 0.230088925, 0.23117972699999978, 0.228926768, 0.2325051600000001, 0.23527730599999996, 0.2305766720000002, 0.22977387400000016, 0.2281609299999996, 0.227451705, 0.22611146900000012, 0.22618911500000038, 0.22837532399999994, 0.2285076570000002, 0.22907520100000012, 0.22938378499999956, 0.23033002099999988, 0.22668556800000017, 0.2270388299999997, 0.22973291200000023, 0.23199962500000026, 0.23280482999999963, 0.22963734699999971, 0.22728418300000008, 0.23060941600000007, 0.22897262899999982, 0.23101542099999994, 0.22994653200000004, 0.231881585, 0.22955083700000012, 0.22924780899999986, 0.22814078399999982, 0.23059012000000045, 0.22925847999999993, 0.22985375999999968, 0.23970332000000028, ]
112-23-48	10	[0.23278589200000033, 0.23496006700000027, 0.23538243299999984, 0.23498965000000016, 0.23880682900000005, 0.2390487870000002, 0.24095239800000012, 0.23528870700000049, 0.23454792099999988, 0.23218693499999965, 0.233801213, 0.23925110400000005, 0.24110012399999992, 0.23145926099999992, 0.2367690450000004, 0.2375422920000001, 0.23824426600000015, 0.23183135499999974, 0.23473062599999972, 0.23540556999999973, 0.2369211299999998, 0.23786993799999978, 0.23538856000000008, 0.23699979800000026, 0.23698892100000002, 0.24052791399999984, 0.23224045700000007, 0.23812441900000003, 0.2333158110000002, 0.23310427299999992, 0.23743334400000027, 0.23807628099999967, 0.23584716799999983, 0.23331912200000016, 0.23457827799999986, 0.23461344499999992, 0.2350020719999999, 0.234803313, 0.23739814800000003, 0.2353072230000004, ]
10-21-121	9	[0.22916725299999996, 0.23009097400000034, 0.22871743199999983, 0.22764858299999968, 0.22690408900000003, 0.228237821, 0.22972408199999972, 0.22973010699999996, 0.23179011099999958, 0.23316219599999988, 0.230661397, 0.2361108909999996, 0.22948081500000006, 0.2318375869999998, 0.229306872, 0.22914079700000034, 0.22773966199999984, 0.2293395359999999, 0.230219065, 0.22715996599999988, 0.22838065100000016, 0.23076268900000008, 0.23042402799999984, 0.24207850500000028, 0.22891810600000007, 0.23001175399999996, 0.229343568, 0.23267554099999987, 0.233206327, 0.23220449400000032, 0.2300736080000001, 0.23315205000000017, 0.2344856540000002, 0.2309807690000003, 0.23190749000000022, 0.2302635369999999, 0.22771612700000032, 0.2298034870000003, 0.22765075700000015, 0.22736955299999995, ]
19-3-12	12	[0.2325612450000003, 0.23144361400000024, 0.2354505709999999, 0.23756785800000024, 0.24102964400000015, 0.2372634279999999, 0.23408009499999993, 0.23425252900000038, 0.23436061399999986, 0.2310199449999999, 0.24403096899999976, 0.23729316600000017, 0.23275715600000035, 0.23617979, 0.230591435, 0.23783158800000015, 0.23995078399999992, 0.23117387299999992, 0.23815960999999986, 0.23261740799999986, 0.23204343299999985, 0.23649071499999996, 0.2333532439999999, 0.2373447190000002, 0.2303712309999999, 0.2349057969999997, 0.23452992499999992, 0.231503542, 0.2403315199999998, 0.24019411000000002, 0.23366193899999965, 0.23108339900000008, 0.23818059700000038, 0.23149228700000002, 0.2344407180000001, 0.23373531000000014, 0.23257180199999983, 0.23359079500000046, 0.23228675199999982, 0.234173277, ]
118-21-12	9	[0.23813387300000022, 0.23057730099999985, 0.23183396700000003, 0.23056649099999982, 0.22878808299999998, 0.23313154899999988, 0.2333530030000004, 0.2329014260000002, 0.22566691400000005, 0.23068794700000028, 0.2265655360000003, 0.22857128299999996, 0.22730029200000024, 0.23458693900000016, 0.22926576399999998, 0.23034380200000015, 0.23069921399999993, 0.2275274500000002, 0.22892402799999978, 0.23499104800000037, 0.23208609100000022, 0.23035613799999988, 0.23159150499999992, 0.23422007300000036, 0.22999564500000025, 0.2302012979999999, 0.2352017609999999, 0.23170712800000004, 0.2369623910000005, 0.23201805399999964, 0.22837913000000043, 0.23163817899999994, 0.2295734610000002, 0.2337398340000001, 0.22751363099999988, 0.22799531600000034, 0.23254899600000023, 0.23139992300000012, 0.22678659299999993, 0.23293428900000013, ]
59-4-34	11	[0.23121800199999987, 0.234012071, 0.2289374740000003, 0.23053782899999975, 0.23092890599999993, 0.22789834299999967, 0.2303899060000001, 0.23753076500000025, 0.23469084699999998, 0.23239335200000033, 0.2387751210000002, 0.2428617179999999, 0.24516886400000004, 0.2332781070000003, 0.23268101099999994, 0.23890468600000014, 0.22846857200000015, 0.23295172900000027, 0.23168525800000017, 0.23288926200000004, 0.23726276000000013, 0.23283363899999987, 0.2332504639999997, 0.2336309270000001, 0.23501538099999975, 0.23711897400000037, 0.233663371, 0.22874718599999966, 0.23313469600000003, 0.23461376000000023, 0.2291467380000003, 0.23057548100000025, 0.24747151600000006, 0.2309337690000004, 0.23351490800000008, 0.2309104839999998, 0.2366333420000002, 0.23446526000000034, 0.23014355100000028, 0.23403491899999995, ]
27-22-18	10	[0.23074195399999997, 0.22827108900000015, 0.23826719300000043, 0.2295142910000001, 0.23022251100000002, 0.22853821200000013, 0.23688433500000006, 0.2296938759999998, 0.22972088400000024, 0.23229780700000013, 0.23160571699999988, 0.23732833600000003, 0.23087077500000008, 0.229627861, 0.226121354, 0.230442021, 0.23274667400000038, 0.23190694999999995, 0.228034187, 0.2377394100000001, 0.22703862399999997, 0.23293991300000005, 0.23003960200000018, 0.22965802199999974, 0.23181487, 0.23037943500000013, 0.22891205900000022, 0.23344115499999996, 0.23341037700000022, 0.2286311969999999, 0.23083693500000013, 0.23522870699999965, 0.2389419909999999, 0.23330840499999983, 0.22955626099999993, 0.23641332699999973, 0.23155548600000042, 0.22877350100000005, 0.2322322400000001, 0.23163414599999976, ]
114-24-35	10	[0.2348305820000003, 0.2436059049999999, 0.23732390500000022, 0.23706603699999995, 0.23930181600000022, 0.23279645800000015, 0.24090869700000006, 0.23655816899999982, 0.2356231430000002, 0.24190098400000037, 0.23251272200000006, 0.23466934800000017, 0.2417720120000002, 0.23587623199999985, 0.23571264399999992, 0.23410228199999983, 0.23557877199999977, 0.237652325, 0.23620684700000005, 0.23815042199999992, 0.23388013699999988, 0.23659253099999988, 0.2362545779999996, 0.24093567800000004, 0.242290004, 0.23854809499999963, 0.23710302900000002, 0.25714307299999994, 0.23640814300000024, 0.23732029999999993, 0.24104387100000046, 0.23348682400000031, 0.23967295500000008, 0.23584083100000042, 0.24023099000000014, 0.24413902999999992, 0.23289485899999995, 0.23957530599999988, 0.23590274099999986, 0.23784892700000038, ]
109-1-72	11	[0.22750358399999993, 0.23192967499999995, 0.2286303150000002, 0.22863645600000027, 0.2317094799999997, 0.23176945300000007, 0.22957716400000017, 0.23025740699999986, 0.23057914299999993, 0.22958895400000046, 0.23564694600000013, 0.2302364670000001, 0.2381858819999998, 0.23012069300000038, 0.22794283699999962, 0.23641653399999996, 0.23222486300000034, 0.23383637699999982, 0.22937199099999983, 0.22924593300000007, 0.22960987999999993, 0.22901344000000012, 0.2281472280000001, 0.22561045199999974, 0.23224606600000008, 0.24129362799999976, 0.23351589999999955, 0.22939575199999984, 0.22915397100000012, 0.22926497999999995, 0.22854712600000004, 0.22975803799999994, 0.22611553399999984, 0.23086671900000022, 0.2311635270000001, 0.22859016600000004, 0.23324599099999999, 0.22741038899999966, 0.22781400100000004, 0.2367056810000001, ]
47-4-19	10	[0.23516784199999963, 0.23290995199999998, 0.22606993900000028, 0.2267579259999999, 0.22986946500000016, 0.2345294779999998, 0.22879327000000016, 0.23780882000000014, 0.23499897000000036, 0.23070944099999968, 0.22986041099999976, 0.229562005, 0.22830451899999993, 0.22935950799999993, 0.22982331999999994, 0.2285818220000002, 0.22803294200000002, 0.23361823699999995, 0.23124799100000004, 0.22846138199999988, 0.24512157600000029, 0.2306812690000002, 0.2279392360000001, 0.23146985300000011, 0.23114735000000008, 0.228472424, 0.2331195290000001, 0.23318530799999992, 0.23666471300000014, 0.23607730100000035, 0.23758468700000002, 0.22998838200000016, 0.22870005000000004, 0.23258021799999984, 0.22945002300000006, 0.22732752900000008, 0.22783805200000007, 0.2266150549999999, 0.22638119800000034, 0.22808042700000009, ]
73-12-65	12	[0.23209438400000026, 0.232894382, 0.2346495209999997, 0.23435489399999998, 0.23257329199999965, 0.22820433799999984, 0.23401821200000006, 0.23531575800000004, 0.23227251900000034, 0.23328247000000024, 0.23165238700000002, 0.23736552, 0.23713850100000045, 0.23080224800000027, 0.23111567900000018, 0.23272548999999998, 0.232663579, 0.23165209399999975, 0.2429883519999998, 0.2348850950000001, 0.2349443560000002, 0.23596451000000007, 0.2331401780000002, 0.23221974199999984, 0.23213934599999986, 0.23021572700000004, 0.23479778299999987, 0.24417036399999992, 0.23447328700000014, 0.22939175700000014, 0.23182929299999966, 0.23695149399999993, 0.229315186, 0.23379470300000005, 0.23387209799999997, 0.2351684409999999, 0.24052139500000003, 0.23382872499999996, 0.23256506300000002, 0.24300166400000034, ]
65-9-79	10	[0.23624246599999976, 0.2364410480000001, 0.24840278199999988, 0.2377700479999998, 0.2313776390000002, 0.2310714589999998, 0.2304410670000001, 0.23389342699999993, 0.2321157330000001, 0.23439992799999976, 0.23467585499999988, 0.23170697400000018, 0.24223746199999985, 0.23988567200000022, 0.23227540699999993, 0.23489913000000007, 0.23116518600000013, 0.23220436200000005, 0.2360592490000002, 0.2342654770000001, 0.23394334000000017, 0.24162445199999993, 0.234727232, 0.2347067690000002, 0.24000800600000005, 0.23221657499999981, 0.24031798999999987, 0.2390824359999999, 0.23806108700000017, 0.2383381710000001, 0.2332812630000003, 0.2341197699999995, 0.233407315, 0.23628896300000024, 0.23211592300000028, 0.23477617399999984, 0.24015233700000005, 0.23487552099999975, 0.23910314600000016, 0.2325607470000004, ]
77-26-60	8	[0.22389153100000003, 0.22671244000000002, 0.22711620199999993, 0.2283023019999999, 0.22683740200000013, 0.2301618590000003, 0.22726191500000015, 0.22712263500000018, 0.23255429800000016, 0.2250912239999998, 0.22592260799999986, 0.22911368599999982, 0.22625279199999992, 0.22816121299999992, 0.22516986100000036, 0.2276765919999999, 0.22807213500000012, 0.22573929500000034, 0.23352837799999993, 0.22851618699999987, 0.2269946359999997, 0.2290539250000001, 0.22827905699999995, 0.2250763469999999, 0.2263501419999998, 0.2287434880000001, 0.22296366600000006, 0.22961411200000015, 0.22602151599999987, 0.2258710199999996, 0.22579792199999993, 0.22967718900000023, 0.23352681499999983, 0.22608199700000053, 0.23372331399999968, 0.2237067770000003, 0.23231293299999978, 0.23226527799999985, 0.22620758399999996, 0.23453322300000012, ]
75-12-77	9	[0.2334335219999999, 0.22967616200000007, 0.23236642899999982, 0.22996114499999987, 0.22537748000000013, 0.23427911099999976, 0.229339972, 0.23144152299999998, 0.22764748200000007, 0.23104639100000046, 0.2274878870000001, 0.23090077200000003, 0.22915300299999997, 0.22835918200000016, 0.2289402410000001, 0.2275680170000003, 0.22629728599999988, 0.2338932279999999, 0.23651518100000013, 0.23064172900000024, 0.24008537299999988, 0.2301916549999996, 0.2299653239999997, 0.2334934430000004, 0.237578815, 0.23491868400000016, 0.22683682700000007, 0.23355740600000008, 0.22776090100000035, 0.23092521899999996, 0.22809556200000003, 0.2383156350000002, 0.23408301899999984, 0.23804772199999968, 0.23630410999999985, 0.23440589200000028, 0.23025767099999994, 0.2329513379999999, 0.23398318899999992, 0.23316736500000035, ]
